assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.5,587,37,0,0,3.9,3.4,2021-09-11T14:00:00Z,17,12,0,0,0,0,4,0,1673,1,0,35.0,1,1135,2026,891,60,True,0
0,0,6,0,22.7,587,42,1,0,7.9,8.2,2021-09-19T13:00:00Z,45,4,0,0,0,0,5,0,3039,1,2,48.0,1,886,1733,847,60,False,0
0,1,20,0,47.9,587,57,2,0,8.7,19.2,2021-09-25T14:00:00Z,77,5,0,0,0,0,6,0,4732,2,2,20.0,3,1198,2118,920,60,True,0
0,0,6,0,2.0,587,64,2,0,1.8,7.0,2021-10-03T13:00:00Z,79,7,0,0,0,0,7,0,5593,2,2,9.0,2,567,1505,938,60,False,0
0,0,0,0,0.0,587,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,5773,2,4,0.0,0,-96,1201,1297,60,True,0
0,0,0,0,0.0,587,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,5169,2,1,0.0,0,-794,667,1461,60,False,0
0,0,2,0,2.8,587,93,0,0,3.0,7.8,2021-10-30T11:30:00Z,45,1,0,0,0,0,10,0,4734,2,0,19.0,1,-736,487,1223,60,True,0
0,0,7,0,15.4,587,107,1,0,3.9,17.6,2021-11-07T14:00:00Z,79,10,0,0,0,0,11,0,4618,1,1,6.0,2,-331,312,643,60,False,0
0,0,4,0,0.3,587,113,2,0,0.3,2.2,2021-11-20T12:30:00Z,45,6,0,0,0,0,12,0,4892,3,0,0.0,1,19,591,572,60,True,0
0,0,28,0,16.3,587,127,2,1,9.9,37.6,2021-11-28T14:00:00Z,74,18,0,0,0,0,13,0,5870,2,4,45.0,7,815,1389,574,60,True,0
0,0,3,0,10.8,587,139,2,0,1.8,2.8,2021-12-01T19:30:00Z,60,16,0,0,0,0,14,0,9575,2,2,4.0,1,3449,4071,622,60,False,1
0,0,-2,0,12.3,587,141,2,0,1.9,0.6,2021-12-05T16:30:00Z,64,2,0,0,0,0,15,0,8788,1,2,6.0,2,-796,1111,1907,60,False,0
0,0,0,0,0.0,587,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,8748,0,4,0.0,0,-231,1095,1326,60,True,0
0,0,29,0,21.4,587,185,6,1,9.5,49.0,2021-12-26T15:00:00Z,90,12,0,0,0,0,19,0,5423,3,6,25.0,7,-361,192,553,60,False,0
0,0,22,0,1.5,587,197,0,1,5.8,37.8,2021-12-28T20:00:00Z,34,11,0,0,0,0,20,0,7397,0,1,19.0,6,1252,1510,258,60,True,0
0,0,2,0,4.5,587,166,3,0,2.9,2.0,2022-01-19T19:30:00Z,90,17,0,0,0,0,22,0,69908,3,2,22.0,2,27010,48659,21649,60,True,0
0,0,3,1,22.8,587,227,0,0,8.1,11.4,2022-01-23T14:00:00Z,77,4,0,0,0,0,23,0,45686,1,1,47.0,3,-3692,113451,117143,60,True,0
