assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,3,1,0,0,0,0,1,2,10.3,1,0,552,0,0,38,3,0,0,3.2,2167,4.2,1,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,13,1,0,20,0,0,0,0,0,0,4,0,338,1,0,0,4,2,17.0,0,206,312,106,55,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,50,0,0,0,0.0,2748,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,384,0,0,0,1,3,0.0,0,-22,110,132,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,60,0,0,0,0.0,3332,0.0,0,2016-09-26T19:00:00Z,26 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,6,0,301,0,0,0,0,2,0.0,0,-103,35,138,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,69,0,0,0,0.0,3918,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,7,0,298,0,0,0,2,2,0.0,0,-25,31,56,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,77,0,0,0,0.0,4507,0.0,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,310,0,0,0,1,0,0.0,0,-24,33,57,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,89,0,0,0,0.0,5099,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,9,0,311,0,0,0,0,0,0.0,0,-12,24,36,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,99,0,0,0,0.0,5693,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,10,0,331,0,0,0,0,1,0.0,0,4,25,21,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,107,0,0,0,0.0,6291,0.0,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,0,0,0,9,0,0,0,0,0,0,11,0,340,0,0,0,1,6,0.0,0,-2,41,43,53,False,0,0
0,2,0,0,0,2,0,0,1,0.3,1,0,552,0,0,119,1,0,0,0.0,6890,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,1,0,0,8,0,0,0,0,0,0,12,0,386,1,0,0,1,2,0.0,1,4,24,20,53,True,0,0
0,4,0,0,0,1,0,0,4,0.7,0,0,552,0,0,130,0,0,0,0.8,7491,0.0,0,2016-11-27T12:00:00Z,27 Nov 12:00,0,0,13,0,0,14,0,0,0,0,1,0,13,0,456,1,0,1,1,0,9.0,1,41,61,20,53,True,0,0
