assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,8,0,0,0,0.0,50,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,4671,0,0,0,0,1,0.0,0,0,0,0,50,False,0,0
0,3,0,0,0,4,0,1,2,0.5,1,0,50,0,0,11,0,1,0,0.4,561,3.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,12,0,0,18,0,0,0,0,0,0,2,0,5218,0,0,0,2,0,0.0,1,-646,299,945,50,True,0,0
0,1,0,0,0,1,0,1,1,0.0,0,0,50,0,0,21,1,1,0,0.2,1077,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,1,0,0,11,0,0,0,0,0,0,3,0,5368,1,0,0,2,1,2.0,1,-467,275,742,50,True,0,0
0,3,0,0,0,-1,0,0,3,2.3,0,0,50,0,0,31,0,0,0,2.7,1608,1.2,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,19,0,0,1,0,0,0,0,0,0,4,0,5824,3,0,1,0,3,23.0,1,-212,428,640,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,41,0,0,0,0.0,2152,0.0,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,6161,0,0,0,1,2,0.0,0,33,523,490,49,True,0,0
0,5,0,0,0,3,0,0,2,1.3,1,0,50,0,0,52,0,0,0,0.5,2698,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,7,0,0,7,0,0,0,0,0,0,6,0,6171,0,0,1,1,2,4.0,1,-223,412,635,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,61,0,0,0,0.0,3248,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,7,0,6492,0,0,0,0,0,0.0,0,60,673,613,49,True,0,0
0,1,0,0,0,3,0,0,1,0.1,0,0,50,0,0,79,0,0,0,0.0,3802,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,7,0,0,17,0,0,0,0,0,0,8,0,6594,0,0,0,0,1,0.0,1,-104,400,504,49,False,0,0
0,9,0,0,0,5,1,0,6,0.7,0,0,50,0,0,87,1,0,0,0.4,4359,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,61,0,0,15,0,0,0,0,2,0,9,0,6865,1,1,1,2,1,5.0,2,147,457,310,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,92,0,0,0,0.0,4918,0.0,0,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,0,0,0,5,0,0,0,0,0,0,10,0,7735,0,0,0,1,0,0.0,0,637,1287,650,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,104,0,0,0,0.0,5481,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,11,0,7625,0,0,0,1,0,0.0,0,-226,261,487,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,112,0,0,0,0.0,6047,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,12,0,7497,0,0,0,0,4,0.0,0,-254,176,430,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,127,0,0,0,0.0,6616,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,7508,0,0,0,0,0,0.0,0,-75,247,322,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,136,0,0,0,0.0,7186,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,4,0,0,0,0,0,0,14,0,7502,0,0,0,2,1,0.0,0,-64,193,257,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,142,0,0,0,0.0,7757,0.0,0,2017-12-03T13:30:00Z,03 Dec 13:30,0,0,0,0,0,14,0,0,0,0,0,0,15,0,7444,0,0,0,1,1,0.0,0,-108,123,231,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,152,0,0,0,0.0,8331,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,0,0,0,6,0,0,0,0,0,0,16,0,7418,0,0,0,2,2,0.0,0,-129,161,290,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,164,0,0,0,0.0,8908,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,12,0,0,0,0,0,0,17,0,7324,0,0,0,0,1,0.0,0,-138,107,245,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,172,0,0,0,0.0,9486,0.0,0,2017-12-17T16:30:00Z,17 Dec 16:30,0,0,0,0,0,10,0,0,0,0,0,0,18,0,7254,0,0,0,4,0,0.0,0,-129,90,219,49,True,0,0
0,3,0,0,0,3,0,0,3,2.3,1,0,50,0,0,186,0,2,0,0.3,10066,1.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,18,0,0,11,0,0,0,0,0,0,19,0,7273,1,0,0,0,4,0.0,1,-108,161,269,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,191,0,0,0,0.0,10651,0.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,7357,0,0,0,3,3,0.0,0,13,204,191,49,True,0,0
0,1,0,0,0,2,0,0,1,1.1,0,0,50,0,0,201,0,0,0,0.1,11237,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,5,0,0,7,0,0,0,0,0,0,21,0,7370,1,0,0,1,2,0.0,1,-94,211,305,49,True,0,0
0,5,0,0,0,2,0,2,4,0.5,1,0,50,0,0,212,1,0,0,2.8,11763,3.6,0,2018-01-01T12:30:00Z,01 Jan 12:30,0,0,24,0,0,3,0,0,0,0,3,0,22,0,7416,2,0,1,2,2,24.0,1,15,188,173,49,False,0,0
0,8,0,0,0,1,0,2,4,0.3,0,0,50,0,0,221,0,0,0,1.1,12415,8.6,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,27,0,0,1,0,0,0,0,4,0,23,0,7530,4,0,0,1,2,2.0,1,-15,348,363,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,240,0,0,0,0.0,13013,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,20,0,0,0,0,0,0,24,0,7829,0,0,0,1,1,0.0,0,187,496,309,49,False,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,50,0,0,244,0,0,0,0.0,13616,0.0,0,2018-01-31T19:45:00Z,31 Jan 19:45,0,0,1,0,0,5,0,0,0,0,0,0,25,0,7901,0,0,0,3,0,0.0,1,-37,266,303,49,False,0,0
0,9,0,0,3,29,0,0,6,2.3,1,0,50,0,0,252,1,0,1,9.1,14229,35.8,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,31,0,0,15,0,0,0,0,1,0,26,0,8034,1,0,0,1,2,53.0,8,56,297,241,49,True,1,0
0,12,0,0,0,1,0,0,8,1.3,2,0,50,0,0,263,0,2,0,3.1,14854,1.8,0,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,25,0,0,8,0,0,0,0,2,0,27,0,13545,1,0,0,1,4,28.0,0,5106,6143,1037,49,False,0,1
0,7,0,0,0,2,0,0,6,11.1,0,0,50,0,0,272,1,0,0,3.3,15481,0.0,1,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,27,0,0,13,0,0,0,0,1,0,28,0,12973,1,0,0,2,2,22.0,1,-875,1077,1952,49,True,0,0
0,1,0,0,0,3,0,0,1,0.0,0,0,50,0,0,284,0,1,0,0.0,16111,0.0,0,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,1,0,0,9,0,0,0,0,0,0,29,0,12754,0,0,0,1,1,0.0,1,-323,439,762,49,False,0,0
0,9,1,0,0,5,0,2,4,11.6,2,0,50,0,0,292,0,2,0,2.9,16744,5.2,1,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,66,0,0,17,0,0,0,0,1,0,30,0,12235,6,0,2,4,1,12.0,2,-441,283,724,49,True,0,0
0,6,0,0,0,-1,0,0,4,3.0,0,0,50,0,0,301,1,0,0,2.2,17353,5.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,33,0,0,19,0,0,0,0,1,0,31,0,13516,3,0,0,1,2,14.0,1,915,1419,504,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,318,0,0,0,0.0,17645,0.0,0,2018-03-31T14:00:00Z,31 Mar 15:00,0,0,0,0,0,18,0,0,0,0,0,0,32,0,12748,0,0,0,2,2,0.0,0,-578,494,1072,49,False,0,0
0,9,0,0,0,24,0,0,7,1.2,1,0,50,0,0,322,1,1,1,4.8,18282,30.2,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,28,0,0,6,0,0,0,0,1,0,33,0,11849,1,0,2,2,2,17.0,5,-908,63,971,49,True,0,0
0,5,0,0,0,3,0,0,3,2.6,1,0,50,0,0,334,0,2,0,0.7,18946,2.2,0,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,32,0,0,10,0,0,0,0,2,0,34,0,15196,1,0,0,0,3,2.0,1,2571,3208,637,49,False,0,0
0,9,0,0,0,2,0,0,7,1.8,1,0,50,0,0,342,1,1,0,1.2,18947,4.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,34,0,0,12,0,0,0,0,1,0,34,0,15196,0,0,1,2,0,6.0,1,2571,3208,637,49,True,0,0
0,26,1,0,0,10,0,1,17,24.2,3,0,50,0,0,357,2,2,0,4.3,20207,8.6,2,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,63,0,0,14,0,0,0,0,3,0,36,0,13906,2,0,1,1,2,10.0,2,-101,420,521,49,False,0,0
0,0,0,0,0,-1,0,0,0,0.0,0,0,50,0,0,362,0,0,0,0.1,20876,0.0,0,2018-05-05T14:00:00Z,05 May 15:00,0,0,1,0,0,16,0,0,0,0,1,0,37,0,14674,3,0,1,0,1,3.0,1,646,1268,622,49,True,0,0
0,22,0,0,0,3,0,2,11,1.3,0,0,50,0,0,371,1,1,0,3.7,21871,10.2,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,58,0,0,4,0,0,0,0,2,0,38,0,14773,4,2,0,2,1,25.0,1,118,678,560,49,False,0,0
