assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,25,0,10.6,132,0.03,0.92,0.89,1.04,4,1,1,8.0,32.2,2023-08-12T14:00:00Z,12,12,0,0,0,0,1,0,559185,0,1,4,37.0,5,0,0,0,60,True,0
0,0,-1,0,1.5,132,0.01,0.10,0.09,0.29,20,0,0,0.8,2.0,2023-08-19T14:00:00Z,23,20,0,0,0,0,2,0,593303,0,4,1,4.0,1,-16405,37439,53844,60,False,0
0,0,-2,0,3.5,132,0.04,0.71,0.67,3.33,24,3,0,8.4,10.2,2023-08-26T16:30:00Z,90,19,0,0,0,0,3,0,506600,1,3,1,70.0,2,-95362,22125,117487,60,True,0
0,3,81,1,3.1,132,0.03,0.94,0.91,0.84,33,0,3,15.9,103.4,2023-09-02T16:30:00Z,80,15,0,0,0,0,4,0,453114,1,1,3,52.0,17,-60023,11535,71558,59,True,0
0,0,1,0,1.9,132,0.00,0.10,0.10,0.00,45,0,0,2.2,3.2,2023-09-16T14:00:00Z,5,14,0,0,0,0,5,0,765758,0,3,1,17.0,1,272535,355471,82936,60,False,0
0,0,3,0,11.1,132,0.33,0.35,0.02,0.45,53,1,0,2.6,6.2,2023-09-24T13:00:00Z,45,3,0,0,0,0,6,0,802885,1,1,3,9.0,1,34133,111860,77727,60,True,0
0,0,-3,0,1.7,132,0.00,0.00,0.00,1.15,61,3,0,0.0,0.0,2023-09-30T11:30:00Z,45,2,0,0,0,0,7,0,779047,1,1,6,0.0,1,-28049,75147,103196,60,False,0
0,0,1,0,11.2,132,0.01,0.06,0.05,2.17,72,2,0,1.7,4.4,2023-10-08T13:00:00Z,59,11,0,0,0,0,8,0,709129,1,2,2,1.0,1,-71612,33271,104883,60,True,0
0,0,3,0,1.1,132,0.00,0.00,0.00,0.47,86,1,0,0.4,0.4,2023-10-21T14:00:00Z,74,13,0,0,0,0,9,0,683516,0,1,2,2.0,2,-35395,33032,68427,60,False,0
0,2,23,0,2.1,132,0.02,0.18,0.16,0.41,94,1,1,6.1,35.2,2023-10-29T14:00:00Z,77,10,0,0,0,0,10,0,693026,1,1,1,24.0,8,4090,71146,67056,60,True,0
0,0,6,0,12.1,132,0.04,0.04,0.00,0.49,103,1,0,1.5,1.0,2023-11-04T15:00:00Z,67,9,0,0,0,0,11,0,786209,1,1,1,2.0,2,86711,124226,37515,60,False,0
0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,17,0,0,0,0,12,0,947408,0,1,1,0.0,0,144940,186473,41533,60,True,0
0,0,32,0,2.3,132,0.05,0.14,0.09,1.63,128,2,1,6.5,41.4,2023-11-25T15:00:00Z,76,16,0,0,0,0,13,0,852325,1,3,2,21.0,5,-84388,41996,126384,61,False,1
0,0,5,0,0.9,132,0.00,0.19,0.19,1.93,135,3,0,2.8,3.4,2023-12-03T14:00:00Z,90,7,0,0,0,0,14,0,855375,1,2,3,24.0,2,-253,48249,48502,61,False,0
0,0,2,0,1.3,132,0.00,0.00,0.00,0.13,142,0,0,0.4,0.2,2023-12-06T19:30:00Z,21,4,0,0,0,0,15,0,832801,0,1,2,2.0,1,-23724,25674,49398,61,True,0
0,0,8,0,11.3,132,0.07,0.19,0.12,0.94,152,1,0,4.3,5.0,2023-12-09T15:00:00Z,90,6,0,0,0,0,16,0,818608,1,1,1,27.0,2,-16974,35693,52667,61,True,0
0,0,1,0,1.0,132,0.01,0.01,0.00,1.28,161,1,0,1.0,6.6,2023-12-17T14:00:00Z,59,1,0,0,0,0,17,0,732359,1,0,2,2.0,1,-81727,11024,92751,60,False,0
0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,730398,0,1,1,0.0,0,-10546,29537,40083,60,False,0
1,0,11,0,0.6,132,0.01,0.01,0.00,1.43,184,2,0,0.4,1.0,2023-12-28T19:30:00Z,21,18,0,0,0,0,19,0,654022,0,2,4,2.0,4,-75620,5559,81179,60,True,0
0,0,3,0,0.8,132,0.01,0.40,0.39,0.00,199,0,0,1.2,0.0,2024-01-02T19:30:00Z,23,19,0,0,0,0,20,0,600721,0,0,0,13.0,1,-54845,4545,59390,59,False,0
0,0,1,0,1.2,132,0.01,0.03,0.02,0.40,204,0,0,0.6,0.0,2024-01-22T19:45:00Z,25,20,0,0,0,0,21,0,557194,0,0,0,5.0,1,-44715,16601,61316,59,True,0
0,0,1,0,0.0,132,0.00,0.00,0.00,0.87,214,1,0,0.2,2.4,2024-01-30T19:45:00Z,45,12,0,0,0,0,22,0,534601,0,0,4,0.0,1,-25757,9850,35607,59,False,0
0,0,4,1,7.5,132,0.02,0.04,0.02,0.14,224,0,0,2.5,0.4,2024-02-03T15:00:00Z,68,8,0,0,0,0,23,0,514484,1,1,4,17.0,2,-20869,6727,27596,58,True,0
0,0,3,0,0.3,132,0.00,0.00,0.00,0.35,238,1,0,0.0,0.0,2024-02-10T15:00:00Z,7,18,0,0,0,0,24,0,484606,0,1,2,0.0,1,-30232,4426,34658,58,False,0
0,0,2,0,0.3,132,0.00,0.15,0.15,0.37,249,0,0,2.0,3.0,2024-02-18T14:00:00Z,24,17,0,0,0,0,25,0,481588,0,5,0,17.0,1,-2969,21108,24077,58,False,0
