assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,26,1,38.1,342,0.20,0.33,0.13,1.01,9,0,0,10.0,32.0,2024-08-18T15:30:00Z,90,False,6,0,0,0,0,1,0,372293,1,2,0,30.0,6,0,0,0,65,False,0
0,0,9,0,12.5,342,0.07,0.18,0.11,0.29,17,1,0,2.9,1.6,2024-08-24T14:00:00Z,90,False,10,0,0,0,0,2,0,688863,1,1,4,15.0,2,213046,252419,39373,66,True,0
1,2,28,0,56.5,342,0.50,0.79,0.29,0.73,30,1,0,12.4,22.6,2024-08-31T16:30:00Z,90,False,19,0,0,0,0,3,0,602485,1,3,1,45.0,7,-90308,57245,147553,66,False,0
0,0,3,0,0.2,342,0.00,0.00,0.00,0.04,37,0,0,0.0,0.0,2024-09-14T14:00:00Z,6,False,4,0,0,0,0,4,0,676001,0,1,2,0.0,1,40457,131224,90767,66,True,0
0,0,10,0,58.4,342,0.25,0.31,0.06,0.65,47,2,0,8.9,10.4,2024-09-22T15:30:00Z,90,False,1,0,0,0,0,5,0,597720,1,2,2,20.0,1,-78531,21923,100454,66,True,1
0,0,15,0,15.8,342,0.14,0.23,0.09,1.57,58,1,0,6.4,12.6,2024-09-28T11:30:00Z,90,False,15,0,0,0,0,6,0,547491,1,1,1,36.0,2,-58313,37234,95547,65,False,0
1,2,34,0,74.0,342,0.32,0.52,0.20,2.60,69,2,0,15.6,38.6,2024-10-05T14:00:00Z,90,False,9,0,0,0,0,7,0,517674,1,2,3,43.0,6,-36286,40418,76704,65,True,1
0,0,10,0,17.8,342,0.17,0.52,0.35,0.97,80,1,0,7.9,8.6,2024-10-20T13:00:00Z,90,False,20,0,0,0,0,8,0,552074,1,2,1,53.0,2,24613,62088,37475,65,False,0
0,0,16,1,27.7,342,0.07,0.07,0.00,0.21,89,0,0,4.8,12.0,2024-10-26T14:00:00Z,90,False,17,0,0,0,0,9,0,574664,1,0,1,8.0,3,20485,51822,31337,65,True,0
0,0,11,0,21.3,342,0.13,0.22,0.09,2.04,91,2,0,4.4,8.0,2024-11-02T15:00:00Z,90,False,3,0,0,0,0,10,0,577328,1,1,2,15.0,2,-708,52915,53623,65,False,0
0,0,7,0,1.1,342,0.01,0.08,0.07,0.83,102,2,0,2.4,6.2,2024-11-09T17:30:00Z,18,False,5,0,0,0,0,11,0,519845,0,1,2,17.0,1,-58249,15393,73642,65,False,0
0,0,18,0,57.7,342,0.27,0.32,0.05,2.51,118,4,0,9.2,20.4,2024-11-23T17:30:00Z,90,False,18,0,0,0,0,12,0,462933,1,4,0,14.0,1,-60191,9281,69472,64,True,1
0,0,14,0,16.2,342,0.04,0.14,0.10,3.35,125,2,0,4.4,14.0,2024-12-01T16:00:00Z,90,False,12,0,0,0,0,13,0,413897,1,0,2,14.0,2,-50664,2943,53607,64,False,0
0,1,43,1,32.8,342,0.28,1.12,0.84,1.04,138,0,1,12.9,49.2,2024-12-04T19:30:00Z,90,False,16,0,0,0,0,14,0,393504,1,0,3,47.0,8,-22757,9134,31891,63,True,1
1,0,20,0,29.5,342,0.41,0.41,0.00,1.34,143,2,0,6.5,25.4,2024-12-07T15:00:00Z,90,False,7,0,0,0,0,15,0,403603,1,2,2,10.0,5,7020,22853,15833,63,False,0
0,0,13,0,0.9,342,0.00,0.00,0.00,2.08,156,2,0,1.3,7.6,2024-12-15T16:30:00Z,90,False,14,0,0,0,0,16,0,390075,1,2,1,4.0,2,-13888,11902,25790,63,True,0
0,0,13,0,29.0,342,0.11,0.11,0.00,1.67,161,2,0,4.6,14.6,2024-12-21T12:30:00Z,90,False,2,0,0,0,0,17,0,374185,1,1,2,2.0,2,-16993,8009,25002,63,False,0
