assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,12.7,70,0.01,0.01,0.00,1.30,6,1,0,2.7,12.0,2024-08-17T14:00:00Z,90,16,0,0,0,0,1,0,40065,1,1,1,2.0,1,0,0,0,45,False,1
0,0,4,0,2.9,70,0.01,0.01,0.00,1.61,12,1,0,2.0,14.8,2024-08-25T13:00:00Z,90,15,0,0,0,0,2,0,41715,1,1,1,2.0,2,-2474,1374,3848,45,True,0
0,0,3,0,19.6,70,0.06,0.07,0.01,1.71,24,2,0,3.2,8.2,2024-08-31T14:00:00Z,65,8,0,0,0,0,3,0,46129,1,3,2,4.0,1,1897,6136,4239,45,False,0
0,0,9,0,0.3,70,0.00,0.07,0.07,0.78,32,1,0,1.3,9.4,2024-09-14T19:00:00Z,90,6,0,0,0,0,4,0,41068,1,1,0,3.0,2,-5775,1819,7594,45,True,0
0,0,7,0,26.6,70,0.09,0.10,0.01,2.06,46,3,0,4.6,18.0,2024-09-21T14:00:00Z,90,12,0,0,0,0,5,0,40682,1,0,3,1.0,1,-1152,1889,3041,45,False,0
0,0,3,0,2.8,70,0.01,0.03,0.02,0.60,52,1,0,1.9,8.4,2024-09-30T19:00:00Z,90,17,0,0,0,0,6,0,54714,1,1,3,8.0,1,12173,22126,9953,45,True,1
0,0,7,0,7.7,70,0.03,0.03,0.00,0.76,68,1,0,1.3,5.6,2024-10-05T14:00:00Z,62,11,0,0,0,0,7,0,53365,1,0,1,0.0,2,-1129,3572,4701,45,False,0
0,1,30,1,16.1,70,0.03,0.08,0.05,0.68,71,0,0,4.3,19.4,2024-10-19T16:30:00Z,90,1,0,0,0,0,8,0,45148,1,0,2,7.0,7,-8362,453,8815,45,True,0
0,0,10,0,29.8,70,0.09,0.11,0.02,1.81,82,1,0,4.5,13.6,2024-10-26T14:00:00Z,80,2,0,0,0,0,9,0,46916,1,1,1,2.0,2,1194,3335,2141,44,False,0
2,2,37,0,27.6,70,0.42,0.42,0.00,1.56,91,1,0,8.4,48.6,2024-11-02T15:00:00Z,90,13,0,0,0,0,10,0,46460,1,1,2,8.0,10,-749,2707,3456,44,True,0
0,0,7,0,17.7,70,0.10,0.10,0.00,1.48,101,3,0,4.3,19.0,2024-11-09T15:00:00Z,90,4,0,0,0,0,11,0,136227,1,2,3,6.0,1,82823,86410,3587,44,False,0
