assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,10,0,0,0,0.0,434,0.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,7490,0,0,0,2,2,0.0,0,0,0,0,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,17,0,0,0,0.0,959,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,4996,0,0,0,0,2,0.0,0,-2547,47,2594,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,30,0,0,0,0.0,1486,0.0,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,0,0,0,13,0,0,0,0,0,0,3,0,3211,0,0,0,1,1,0.0,0,-1840,24,1864,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,40,0,0,0,0.0,2017,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,2413,0,0,0,1,0,0.0,0,-836,18,854,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,50,0,0,0,0.0,2554,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,4,0,0,0,0,0,0,5,0,1983,0,0,0,0,1,0.0,0,-455,21,476,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,59,0,0,0,0.0,3091,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,1780,0,0,0,1,1,0.0,0,-222,17,239,53,False,0,0
0,11,0,0,0,25,0,0,9,0.8,1,0,434,0,0,70,0,0,1,5.2,3629,34.6,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,13,0,0,16,0,0,0,0,3,0,7,0,1714,1,0,0,0,2,17.0,6,-82,36,118,53,True,1,0
0,6,0,0,0,-2,0,0,3,0.6,0,0,434,0,0,73,1,0,0,0.3,4168,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,14,0,0,7,0,0,0,0,1,0,8,0,3266,0,0,1,1,0,6.0,0,1418,1620,202,53,False,0,1
0,8,0,0,0,1,0,0,5,22.1,0,0,434,0,0,90,1,0,0,3.3,4710,1.0,2,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,30,1,0,18,0,0,0,0,0,0,9,0,2996,1,0,1,2,0,10.0,1,-207,250,457,53,True,0,0
0,13,1,0,0,11,0,0,7,58.4,0,0,434,0,0,91,0,0,0,8.5,5256,16.2,4,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,29,0,4,3,0,0,0,0,2,0,10,0,2850,3,0,0,0,1,10.0,1,-157,148,305,53,False,0,0
0,20,0,0,0,8,0,0,15,5.8,2,0,434,0,0,110,0,3,0,2.1,5804,3.6,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,61,0,1,17,0,0,0,0,3,0,11,0,2582,2,0,0,3,2,12.0,2,-277,44,321,53,True,0,0
0,14,0,0,3,23,1,1,11,2.2,2,0,434,0,0,111,4,0,1,5.3,6354,34.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,60,0,0,1,0,0,0,0,5,0,12,0,2486,2,1,0,1,1,17.0,11,-115,81,196,52,False,0,0
0,18,0,0,0,-1,0,0,13,6.2,0,0,434,0,0,130,0,1,0,1.3,6906,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,45,0,0,10,0,0,0,0,1,0,13,0,12503,4,0,0,2,0,8.0,1,8782,9719,937,52,True,0,0
0,5,0,0,0,7,0,0,3,24.8,0,0,434,0,0,132,0,0,0,5.7,7459,9.2,2,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,8,0,1,5,0,0,0,0,0,0,14,0,11054,0,1,1,1,2,23.0,1,-642,1068,1710,52,False,0,0
0,1,0,0,0,2,0,0,1,0.0,0,0,434,0,0,148,0,0,0,0.0,8015,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,2,1,0,6,0,0,0,0,1,0,15,0,8988,0,0,0,1,2,0.0,1,-2003,396,2399,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,159,0,0,0,0.0,8573,0.0,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,0,0,0,15,0,0,0,0,0,0,16,0,7971,0,0,0,2,1,0.0,0,-1072,234,1306,52,False,0,0
0,2,0,0,0,21,0,0,2,0.0,0,0,434,0,0,170,0,0,1,5.0,9132,33.4,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,1,0,0,2,0,0,0,0,1,0,17,0,6683,0,0,0,0,2,17.0,6,-1318,80,1398,52,True,0,0
0,15,0,0,0,4,0,1,9,5.9,1,0,434,0,0,180,2,1,0,1.2,9694,4.2,0,2018-12-21T20:00:00Z,21 Dec 20:00,0,0,27,0,1,12,0,0,0,0,0,0,18,0,6597,1,1,0,2,0,2.0,1,-185,402,587,52,True,0,0
0,30,0,0,0,12,0,0,25,34.9,1,0,434,0,0,184,0,1,0,5.1,10259,9.8,2,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,45,0,2,9,0,0,0,0,3,0,19,0,6132,1,0,0,1,1,6.0,1,-493,196,689,52,False,0,0
1,18,0,0,0,18,0,2,16,56.9,1,0,434,0,0,199,1,1,0,9.4,10827,28.0,4,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,84,2,2,17,0,0,0,0,3,0,20,0,5549,4,1,1,3,1,9.0,5,-582,96,678,52,False,0,0
0,28,1,0,0,12,0,2,22,27.8,1,0,434,0,0,210,0,1,0,3.9,11395,7.0,2,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,83,0,0,7,0,0,0,0,5,0,21,0,6235,2,0,0,2,0,4.0,2,574,996,422,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,218,0,0,0,0.0,11965,0.0,0,2019-01-14T20:00:00Z,14 Jan 20:00,0,0,0,0,0,13,0,0,0,0,0,0,22,0,5729,0,0,0,0,3,0.0,0,-512,314,826,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,230,0,0,0,0.0,12539,0.0,0,2019-01-19T12:30:00Z,19 Jan 12:30,0,0,0,0,0,11,0,0,0,0,0,0,23,0,5381,0,0,0,3,4,0.0,0,-380,206,586,52,True,0,0
0,5,0,0,0,4,0,0,4,10.8,0,0,434,0,0,236,0,0,0,1.7,13118,2.2,1,2019-01-29T19:45:00Z,29 Jan 19:45,0,0,1,0,0,19,0,0,0,0,1,0,24,0,4920,0,0,0,0,3,4.0,1,-473,118,591,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,246,0,0,0,0.0,13748,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,25,0,4684,0,0,0,3,1,0.0,0,-234,71,305,52,False,0,0
0,12,0,0,0,6,0,0,8,29.5,1,0,434,0,0,260,0,0,0,4.0,14355,7.2,2,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,21,0,2,15,0,0,0,0,0,0,26,0,4553,1,0,1,1,1,3.0,1,-173,204,377,52,True,0,0
