assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,10.0,562,0.00,0.00,0.00,0.00,10,0,0,1.6,4.2,2023-08-14T19:00:00Z,2,14,0,0,0,0,1,0,12269,0,0,1,2.0,1,0,0,0,50,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,13922,0,4,1,0.0,0,-690,1300,1990,50,True,0
0,1,29,0,1.4,562,0.01,0.27,0.26,0.06,27,0,1,6.9,35.0,2023-08-26T14:00:00Z,5,9,0,0,0,0,3,0,12523,0,1,0,33.0,6,-1933,471,2404,50,False,0
0,0,4,0,0.0,562,0.00,0.00,0.00,0.24,36,1,0,0.3,3.0,2023-09-03T13:00:00Z,9,8,0,0,0,0,4,0,17403,0,2,3,0.0,1,3313,4936,1623,50,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,11,0,0,0,0,5,0,16786,0,3,1,0.0,0,-1056,1625,2681,50,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,12,0,0,0,0,6,0,16122,0,1,1,0.0,0,-952,1172,2124,50,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,13,0,0,0,0,7,0,14710,0,1,2,0.0,0,-1468,695,2163,50,True,0
0,0,7,0,10.3,562,0.20,0.32,0.12,0.64,80,0,0,1.6,1.4,2023-10-08T13:00:00Z,14,2,0,0,0,0,8,0,13786,0,1,1,4.0,1,-1113,380,1493,49,True,0
0,3,31,0,0.3,562,0.01,0.47,0.46,0.04,82,0,1,5.4,37.0,2023-10-21T14:00:00Z,8,3,0,0,0,0,9,0,13652,0,2,1,17.0,8,-374,536,910,49,False,0
0,0,4,0,0.1,562,0.00,0.00,0.00,0.22,100,0,0,0.5,3.2,2023-10-28T16:30:00Z,13,15,0,0,0,0,10,0,16599,0,2,2,2.0,1,2533,3490,957,49,True,0
0,0,8,1,15.9,562,0.03,0.03,0.00,0.11,109,0,0,2.1,5.2,2023-11-04T15:00:00Z,60,17,0,0,0,0,11,0,20055,1,1,2,0.0,2,3194,4553,1359,49,False,0
0,0,-7,0,0.1,562,0.00,0.15,0.15,0.20,120,0,0,0.5,1.0,2023-11-11T12:30:00Z,17,18,0,0,0,0,12,0,21133,0,1,2,4.0,1,883,2732,1849,49,True,0
0,0,4,0,10.3,562,0.01,0.03,0.02,1.06,124,1,0,1.8,4.0,2023-11-27T20:00:00Z,28,10,0,0,0,0,13,0,20464,0,2,3,4.0,1,-857,1513,2370,49,False,0
0,0,1,0,0.3,562,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,1,1,0,0,0,0,14,0,19649,0,1,2,0.0,1,-913,671,1584,49,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,19109,0,0,1,0.0,0,-668,575,1243,49,True,0
0,0,3,0,0.0,562,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,1,16,0,0,0,0,16,0,18100,0,1,1,0.0,1,-1068,290,1358,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,17099,0,0,3,0.0,0,-1057,262,1319,49,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,16475,0,1,2,0.0,0,-734,176,910,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,16033,0,4,1,0.0,0,-551,140,691,49,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,15328,0,0,3,0.0,0,-747,100,847,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,13832,0,0,0,0.0,0,-1538,97,1635,49,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,12817,0,4,3,0.0,0,-1063,0,1063,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,7,0,0,0,0,23,0,12488,0,4,2,0.0,0,-367,0,367,49,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,12047,0,2,0,0.0,0,-443,0,443,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,18,0,0,0,0,25,0,11770,0,2,1,0.0,0,-266,0,266,49,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,11543,0,0,1,0.0,0,-234,0,234,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,15,0,0,0,0,27,0,11373,0,0,3,0.0,0,-176,0,176,49,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,10,0,0,0,0,28,0,11247,0,1,2,0.0,0,-132,0,132,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,11128,0,0,2,0.0,0,-54,0,54,49,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,6,0,0,0,0,31,0,11099,0,1,1,0.0,0,-33,0,33,49,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,19,0,0,0,0,32,0,11050,0,2,1,0.0,0,-49,0,49,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,10995,0,2,2,0.0,0,-56,0,56,49,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,1,0,0,0,0,34,0,10926,0,2,0,0.0,0,-68,0,68,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,3,0,0,0,0,34,0,10926,0,1,0,0.0,0,-68,0,68,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,12,0,0,0,0,35,0,10884,0,1,2,0.0,0,-43,0,43,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,10854,0,1,5,0.0,0,-32,0,32,49,False,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,8,0,0,0,0,37,0,10806,0,3,1,0.0,0,-44,0,44,49,True,0
0,0,0,0,0.0,562,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,10767,0,0,2,0.0,0,-40,0,40,49,False,0
