assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,4.3,282,4,1,0,1.6,9.8,2022-08-06T11:30:00Z,58,9,0,0,0,0,1,0,79661,2,2,2.0,1,0,0,0,55,False,0
0,0,18,0,18.5,282,16,1,0,4.0,19.8,2022-08-15T19:00:00Z,90,7,0,0,0,0,2,0,94355,1,1,2.0,2,-5510,10055,15565,55,True,0
0,0,4,0,0.7,282,27,0,0,2.4,5.8,2022-08-22T19:00:00Z,31,14,0,0,0,0,3,0,106741,1,2,17.0,1,-1155,15814,16969,55,False,0
0,0,14,1,16.0,282,36,0,0,3.1,15.4,2022-08-27T14:00:00Z,90,3,0,0,0,0,4,0,101188,0,9,0.0,3,-12991,8118,21109,55,True,0
0,0,6,0,5.9,282,48,1,0,1.4,2.6,2022-08-31T19:00:00Z,90,15,0,0,0,0,5,0,102711,1,2,5.0,2,-4843,8422,13265,54,True,0
0,0,10,1,13.6,282,55,0,0,4.3,12.8,2022-09-03T11:30:00Z,90,8,0,0,0,0,6,0,106385,0,0,17.0,2,-1878,11151,13029,54,False,1
0,0,14,0,2.8,282,87,3,0,2.0,14.8,2022-10-01T14:00:00Z,90,5,0,0,0,0,9,0,105374,3,3,2.0,2,-739,5069,5808,54,True,0
0,0,1,0,1.2,282,91,1,0,0.2,0.8,2022-10-09T15:30:00Z,21,1,0,0,0,0,10,0,103266,2,3,0.0,1,-3700,4465,8165,54,False,0
0,0,4,1,1.5,282,106,0,0,1.0,6.6,2022-10-16T15:30:00Z,72,13,0,0,0,0,11,0,99588,0,1,2.0,2,-4716,2173,6889,53,True,1
0,0,2,0,0.6,282,118,0,0,0.3,2.2,2022-10-19T18:30:00Z,32,19,0,0,0,0,12,0,100060,0,1,0.0,1,-148,2662,2810,53,True,0
0,0,11,0,6.4,282,126,1,0,1.2,6.0,2022-10-22T11:30:00Z,90,16,0,0,0,0,13,0,100004,0,1,0.0,2,-785,2384,3169,53,False,0
0,0,11,0,2.3,282,138,1,0,1.7,14.4,2022-10-29T18:45:00Z,60,11,0,0,0,0,14,0,97623,2,1,0.0,2,-2961,1738,4699,53,True,0
