assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,18,0,0,0,0,1,0,27219,0,1,4,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,11,0,0,0,0,2,0,30110,0,2,2,0.0,0,-362,789,1151,40,True,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,10,0,0,0,0,3,0,30470,0,2,1,0.0,0,-897,822,1719,40,False,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,14,0,0,0,0,4,0,30385,0,1,0,0.0,0,-907,563,1470,40,True,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,6,0,0,0,0,5,0,29984,0,1,2,0.0,0,-866,366,1232,40,True,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,20,0,0,0,0,6,0,28039,0,0,1,0.0,0,-2302,262,2564,40,False,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,2,0,0,0,0,8,0,24286,0,0,1,0.0,0,-1212,0,1212,40,False,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,8,0,0,0,0,9,0,23222,0,2,1,0.0,0,-1450,0,1450,40,True,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,13,0,0,0,0,10,0,22158,0,0,4,0.0,0,-1051,0,1051,40,False,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,19,0,0,0,0,11,0,21505,0,1,1,0.0,0,-675,0,675,40,True,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,3,0,0,0,0,12,0,20442,0,1,0,0.0,0,-640,0,640,40,False,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,1,0,0,0,0,13,0,20375,0,1,1,0.0,0,-534,0,534,40,True,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,7,0,0,0,0,14,0,19856,0,0,1,0.0,0,-524,0,524,40,False,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,15,0,0,0,0,15,0,19391,0,4,1,0.0,0,-449,0,449,40,True,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,12,0,0,0,0,16,0,18929,0,1,3,0.0,0,-481,0,481,40,False,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,5,0,0,0,0,17,0,16692,0,3,1,0.0,0,-2249,0,2249,40,True,0
0,0,0,0,0.0,421,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,9,0,0,0,0,18,0,16539,0,1,2,0.0,0,-156,0,156,40,False,0
