assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,52,0,0,0,12,1,1,44,11.8,1,0,272,0,0,1,1,0,0,1.9,272,7.6,1,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,90,0,0,1,0,0,0,0,9,0,1,0,328372,2,0,0,2,0,0.0,3,0,0,0,55,False,0,0
0,63,0,0,0,14,0,6,60,4.8,0,0,272,0,0,18,1,1,0,3.1,797,16.4,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,10,0,0,0,0,3,0,2,0,330200,1,0,0,1,6,10.0,2,-18527,13365,31892,55,True,0,0
0,74,0,0,0,11,0,4,64,4.6,1,0,272,0,0,30,3,1,0,2.6,1324,10.0,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,90,0,0,20,0,0,0,0,6,0,3,0,295719,2,1,1,1,1,11.0,2,-38978,8257,47235,55,False,0,0
0,98,0,1,0,11,0,2,79,31.0,1,0,272,0,0,38,0,1,0,8.4,1855,16.4,2,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,90,0,0,15,0,0,0,0,7,0,4,0,273879,1,0,1,1,2,37.0,2,-26671,4966,31637,54,True,0,0
1,67,1,0,0,29,1,2,56,24.2,1,0,272,0,0,45,0,0,0,6.4,2392,30.4,2,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,9,0,0,0,0,4,0,5,0,256461,1,2,1,0,3,9.0,6,-20546,6332,26878,54,True,0,0
0,44,0,0,0,6,1,4,39,3.3,0,0,272,0,0,54,2,0,0,1.2,2929,3.6,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,73,0,0,5,0,0,0,0,4,0,6,0,259304,1,0,1,5,0,5.0,2,-522,13523,14045,54,False,0,1
0,111,0,0,0,16,1,4,98,42.8,1,0,272,0,0,67,0,0,0,7.3,3467,20.8,3,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,3,0,0,0,0,6,0,7,0,246489,0,0,2,0,2,9.0,3,-13155,4062,17217,54,True,0,0
0,52,0,0,0,17,1,7,42,2.3,2,0,272,0,0,76,4,0,0,1.9,4006,15.2,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,90,0,0,12,0,0,0,0,7,0,8,0,240689,1,3,1,0,0,1.0,3,-6950,5163,12113,54,False,0,0
1,84,0,0,3,42,1,2,79,15.0,0,0,272,0,0,87,1,0,1,8.9,4548,64.8,1,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,4,0,0,0,0,7,0,9,0,238959,0,0,0,0,5,9.0,14,-3575,9494,13069,54,True,0,0
0,55,0,0,0,15,1,6,49,3.1,2,0,272,0,0,99,4,0,0,2.2,5094,18.8,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,90,0,0,17,0,0,0,0,5,0,10,0,302437,0,3,0,1,0,0.0,2,57488,65624,8136,54,False,0,1
0,65,0,0,0,16,0,5,62,4.9,0,0,272,0,0,107,1,1,0,2.5,5642,18.0,0,2018-11-04T15:00:00Z,04 Nov 15:00,0,0,78,0,0,16,0,0,0,0,6,0,11,0,317074,1,1,0,1,6,2.0,2,14588,31470,16882,54,True,0,0
0,81,0,0,0,18,0,9,75,20.9,0,0,272,0,0,118,3,1,0,8.9,6192,34.6,1,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,0,14,0,0,0,0,6,0,12,0,317363,1,2,1,1,3,33.0,2,-1238,19965,21203,54,True,0,0
0,92,0,0,0,19,1,5,81,7.2,1,0,272,0,0,129,0,0,0,2.7,6744,19.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,19,0,0,0,0,8,0,13,0,326238,0,2,0,4,0,0.0,3,6506,25042,18536,54,False,0,0
0,87,0,0,0,17,0,4,81,8.3,0,0,272,0,0,138,0,1,0,2.6,7297,13.6,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,2,0,0,0,0,6,0,14,0,325692,0,1,1,1,3,4.0,2,-998,15527,16525,54,True,0,0
0,95,1,0,0,27,0,7,83,29.8,1,0,272,0,0,146,2,1,0,6.1,7853,31.4,2,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,90,0,0,18,0,0,0,0,6,0,15,0,321615,0,4,0,2,1,0.0,2,-4648,12910,17558,54,False,0,0
0,63,0,0,0,14,0,3,54,8.9,1,0,272,0,0,155,2,2,0,2.9,8411,18.8,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,90,0,0,6,0,0,0,0,6,0,16,0,313265,1,2,1,0,2,1.0,2,-8487,8587,17074,54,False,0,0
1,95,1,0,1,32,0,4,82,16.2,0,0,272,0,0,166,2,1,0,6.2,8970,35.4,1,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,90,0,0,8,0,0,0,0,9,0,17,0,304121,0,3,0,1,3,10.0,6,-11142,7503,18645,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,177,0,0,0,0.0,9532,0.0,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,18,0,314072,0,0,0,3,2,0.0,0,7707,17457,9750,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,185,0,0,0,0.0,10097,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,263464,0,0,0,1,2,0.0,0,-49212,1652,50864,54,False,0,0
0,60,0,0,0,18,0,4,51,24.0,3,0,272,0,0,198,0,1,0,4.3,10665,19.4,2,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,85,0,0,16,0,0,0,0,6,0,20,0,231794,1,0,0,3,1,0.0,2,-32418,442,32860,54,False,0,0
0,55,0,0,0,15,0,4,39,4.7,0,0,272,0,0,207,1,1,0,2.1,11233,15.4,0,2019-01-03T20:00:00Z,03 Jan 20:00,0,0,90,0,0,12,0,0,0,0,9,0,21,0,230966,0,2,1,1,2,1.0,2,-2503,7143,9646,53,True,0,0
0,108,0,0,0,16,1,4,97,32.3,0,0,272,0,0,218,1,0,0,7.1,11803,22.4,2,2019-01-14T20:00:00Z,14 Jan 20:00,0,0,90,0,0,20,0,0,0,0,9,0,22,0,242676,0,2,1,0,3,16.0,2,9207,19930,10723,53,True,0,1
0,94,0,1,0,2,0,1,82,19.8,0,0,272,0,0,224,2,0,0,4.9,12377,6.8,1,2019-01-20T13:30:00Z,20 Jan 13:30,0,0,58,0,0,10,0,0,0,0,6,0,23,0,243874,1,1,1,3,0,22.0,0,488,12811,12323,53,False,0,1
0,103,0,0,0,5,0,4,90,10.8,0,0,272,0,0,238,2,2,0,2.6,12956,10.8,0,2019-01-29T20:00:00Z,29 Jan 20:00,0,0,90,2,0,15,0,1,0,0,3,0,24,0,237729,0,0,1,1,2,4.0,2,-6891,5489,12380,53,False,0,0
0,56,0,0,0,12,0,3,50,3.3,1,0,272,0,0,248,1,1,0,1.8,13575,15.0,0,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,90,0,0,1,0,0,0,0,4,0,25,0,246895,0,0,0,1,3,0.0,2,8093,14752,6659,53,True,0,0
0,66,0,0,0,12,1,5,61,14.4,2,0,272,0,0,266,3,0,0,2.9,13576,14.8,1,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,90,0,0,8,0,0,0,0,5,0,25,0,246895,2,1,0,2,0,0.0,2,8093,14752,6659,53,False,0,1
0,60,0,0,0,13,1,8,52,3.2,0,0,272,0,0,256,1,0,0,3.3,14193,22.6,0,2019-02-10T16:00:00Z,10 Feb 16:00,0,0,74,0,0,6,0,0,0,0,6,0,26,0,241606,2,0,0,0,6,7.0,3,-5494,5967,11461,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,278,0,0,0,0.0,15277,0.0,0,2019-02-27T20:00:00Z,27 Feb 20:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,220857,0,0,0,0,1,0.0,0,-13579,1051,14630,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,281,0,0,0,0.0,15882,0.0,0,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,29,0,205106,0,0,0,1,0,0.0,0,-15958,152,16110,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,298,0,0,0,0.0,16488,0.0,0,2019-03-09T17:30:00Z,09 Mar 17:30,0,0,0,0,0,18,0,0,0,0,0,0,30,0,194556,0,0,0,1,3,0.0,0,-10688,118,10806,53,True,0,0
0,16,0,0,0,2,0,0,14,0.6,0,0,272,0,0,316,1,0,0,0.1,17515,0.0,0,2019-03-30T12:30:00Z,30 Mar 12:30,0,0,15,0,0,9,0,0,0,0,0,0,32,0,187926,0,0,0,2,0,0.0,1,-1411,1345,2756,53,False,0,0
