assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,24.3,476,2,1,0,5.8,23.4,2019-08-10T14:00:00Z,90,15,0,0,0,0,1,0,8568,1,1,10.0,2,0,0,0,50,True,0
0,0,0,0,1.3,476,12,0,0,0.5,2.8,2019-08-17T14:00:00Z,45,2,0,0,0,0,2,0,11943,2,1,1.0,0,1144,2633,1489,50,False,1
0,0,13,0,1.3,476,22,3,0,1.7,13.8,2019-08-25T13:00:00Z,90,11,0,0,0,0,3,0,10217,3,1,2.0,2,-1871,575,2446,50,True,0
0,0,15,0,3.6,476,36,3,0,2.8,21.4,2019-08-31T14:00:00Z,90,9,0,0,0,0,4,0,10118,1,3,3.0,1,-546,964,1510,50,False,1
0,0,11,0,12.2,476,42,1,0,7.2,22.0,2019-09-15T13:00:00Z,90,8,0,0,0,0,5,0,10154,1,3,38.0,2,-378,965,1343,50,True,0
1,0,23,0,13.8,476,59,1,0,4.6,29.4,2019-09-20T19:00:00Z,90,16,0,0,0,0,6,0,10314,3,1,3.0,5,-51,804,855,50,False,0
0,0,8,0,1.1,476,62,2,0,4.8,11.8,2019-09-28T14:00:00Z,88,19,0,0,0,0,7,0,12187,2,2,35.0,2,1426,2397,971,50,True,0
0,0,12,0,1.5,476,71,1,0,2.7,22.0,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,12128,0,1,3.0,1,-118,980,1098,50,False,1
0,0,13,1,3.9,476,82,0,0,4.1,22.6,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,12241,0,0,14.0,3,-77,883,960,50,True,0
0,0,8,1,1.0,476,99,0,0,2.9,16.6,2019-10-26T14:00:00Z,90,18,0,0,0,0,10,0,12324,0,0,11.0,2,-3,579,582,50,False,1
0,0,13,1,1.4,476,103,0,0,3.1,28.0,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,11983,0,1,2.0,3,-430,547,977,50,True,0
0,0,16,0,14.6,476,116,2,0,5.8,20.6,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,12728,1,2,23.0,2,557,1179,622,50,False,0
0,0,1,0,1.3,476,123,2,0,0.3,1.8,2019-11-23T15:00:00Z,45,20,0,0,0,0,13,0,13022,2,1,0.0,0,119,1108,989,50,True,1
0,0,0,0,0.0,476,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,10833,2,3,0.0,0,-2064,30,2094,50,False,0
0,0,9,0,6.4,476,148,1,0,5.3,27.6,2019-12-03T19:30:00Z,81,7,0,0,0,0,15,0,10611,0,1,19.0,1,-338,102,440,50,False,1
0,0,8,0,0.5,476,152,3,0,1.7,16.4,2019-12-07T15:00:00Z,57,10,0,0,0,0,16,0,10309,3,0,0.0,1,-338,107,445,50,True,0
