assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2023-12-07T20:15:00Z,0,18,0,0,0,0,15,0,3083,0,2,1,0.0,0,-54,68,122,45,False,0
0,0,6,0,10.7,676,0.05,0.05,0.00,1.21,155,2,0,1.9,6.0,2023-12-10T14:00:00Z,45,10,0,0,0,0,16,0,3146,0,0,5,2.0,0,-42,63,105,45,False,0
0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,20,0,0,0,0,17,0,3211,0,0,3,0.0,0,-58,68,126,45,True,0
0,0,25,1,0.3,676,0.00,0.00,0.00,0.91,179,0,0,1.2,12.0,2023-12-23T12:30:00Z,90,14,0,0,0,0,18,0,3285,1,0,2,0.0,6,-40,56,96,45,True,0
0,3,38,1,0.2,676,0.00,0.11,0.11,2.68,181,0,1,8.3,48.2,2023-12-28T20:15:00Z,90,1,0,0,0,0,19,0,3498,1,2,0,35.0,15,92,154,62,45,False,0
0,0,26,1,3.6,676,0.01,0.12,0.11,2.48,199,0,0,2.9,21.2,2024-01-02T19:30:00Z,90,5,0,0,0,0,20,0,11379,1,0,0,4.0,6,7195,7470,275,45,True,0
0,0,6,0,0.1,676,0.00,0.03,0.03,2.23,210,2,0,1.6,12.0,2024-01-21T14:00:00Z,90,17,0,0,0,0,21,0,17392,1,2,2,4.0,1,5279,11053,5774,45,False,0
0,0,18,0,0.2,676,0.00,0.00,0.00,1.17,217,1,0,3.3,32.8,2024-02-01T19:30:00Z,90,3,0,0,0,0,22,0,26633,1,1,1,0.0,2,8200,10920,2720,45,True,0
0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,14,0,0,0,0,23,0,24090,0,0,3,0.0,0,-2033,287,2320,45,False,0
0,0,3,0,1.9,676,0.00,0.00,0.00,0.88,239,2,0,1.4,10.4,2024-02-11T14:00:00Z,45,1,0,0,0,0,24,0,21118,0,6,0,2.0,0,-3078,212,3290,45,True,0
0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,16,0,0,0,0,25,0,18630,0,0,2,0.0,0,-2245,252,2497,45,False,0
0,0,17,0,0.6,676,0.00,0.00,0.00,1.12,259,2,0,2.0,19.8,2024-02-26T20:00:00Z,90,4,0,0,0,0,26,0,17392,1,2,4,0.0,1,-1457,277,1734,45,True,0
0,0,11,0,0.5,676,0.00,0.15,0.15,2.73,263,1,0,2.7,22.4,2024-03-02T15:00:00Z,90,9,0,0,0,0,27,0,17265,1,3,1,4.0,2,-669,379,1048,45,False,0
0,0,5,0,10.5,676,0.01,0.20,0.19,0.65,279,2,0,4.6,17.6,2024-03-10T14:00:00Z,90,6,1,0,0,0,28,0,17598,1,2,2,18.0,-1,157,983,826,45,True,0
0,0,4,0,0.3,676,0.00,0.33,0.33,0.63,289,1,0,1.2,6.2,2024-03-17T14:00:00Z,90,2,0,0,0,0,29,0,23655,1,1,1,5.0,1,958,1817,859,45,True,1
0,0,13,0,0.1,676,0.00,0.00,0.00,4.07,297,4,0,2.5,24.4,2024-03-30T12:30:00Z,90,15,0,0,0,0,30,0,17664,1,3,4,0.0,0,-1183,333,1516,45,False,0
0,0,15,0,10.2,676,0.01,0.01,0.00,0.96,306,1,0,3.3,21.2,2024-04-02T19:15:00Z,90,18,0,0,0,0,31,0,16982,1,1,1,2.0,2,-756,178,934,45,True,0
0,0,14,0,1.0,676,0.00,0.00,0.00,1.50,320,1,0,1.5,14.0,2024-04-06T14:00:00Z,90,20,0,0,0,0,32,0,16716,1,2,1,0.0,2,-374,284,658,45,False,0
0,0,8,0,0.7,676,0.01,0.06,0.05,1.80,330,1,0,2.0,2.6,2024-04-14T13:00:00Z,59,10,0,0,0,0,33,0,16187,1,2,0,17.0,1,-647,246,893,45,True,0
0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,333,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,8,0,0,0,0,34,0,14314,0,2,5,0.0,0,-1716,30,1746,45,False,0
0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2024-04-27T11:30:00Z,0,11,0,0,0,0,35,0,13408,0,2,2,0.0,0,-1057,37,1094,45,True,0
0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2024-05-05T13:00:00Z,0,7,0,0,0,0,36,0,12735,0,0,5,0.0,0,-702,7,709,45,False,0
0,0,0,0,0.0,676,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,12,0,0,0,0,37,0,11647,0,1,3,0.0,0,-1024,23,1047,45,True,0
0,0,9,0,0.0,676,0.00,0.05,0.05,2.01,379,3,0,1.5,10.6,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,0,10877,1,1,3,4.0,1,-804,48,852,45,False,0
