assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,62,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,15,0,0,0,0,1,0,646,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,62,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,2,0,0,0,0,2,0,612,2,1,0.0,0,-101,32,133,45,False,0
0,0,0,0,0.0,62,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,11,0,0,0,0,3,0,578,3,1,0.0,0,-49,19,68,45,True,0
0,0,0,0,0.0,62,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,9,0,0,0,0,4,0,533,1,3,0.0,0,-52,21,73,45,False,0
0,0,0,0,0.0,62,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,507,1,3,0.0,0,-34,23,57,45,True,0
0,0,0,0,0.0,62,59,0,0,0.0,0.0,2019-09-20T19:00:00Z,0,16,0,0,0,0,6,0,501,3,1,0.0,0,-12,19,31,44,False,0
0,0,3,0,0.3,62,62,0,0,0.1,0.4,2019-09-28T14:00:00Z,1,19,0,0,0,0,7,0,592,2,2,0.0,1,48,77,29,44,True,0
0,0,6,0,0.3,62,71,0,0,0.9,8.6,2019-10-06T13:00:00Z,11,1,0,0,0,0,8,0,788,0,1,0.0,1,102,160,58,44,False,0
0,0,0,0,0.0,62,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,986,0,0,0.0,0,92,162,70,44,True,0
0,0,0,0,0.0,62,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,18,0,0,0,0,10,0,1026,0,0,0.0,0,3,73,70,44,False,0
0,0,0,0,0.0,62,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,12,0,0,0,0,11,0,1124,0,1,0.0,0,26,117,91,44,True,0
0,0,5,0,19.4,62,116,0,0,4.6,8.4,2019-11-09T15:00:00Z,24,13,0,0,0,0,12,0,1187,1,2,18.0,1,-6,90,96,44,False,0
0,0,-3,0,1.7,62,123,2,0,0.4,2.6,2019-11-23T15:00:00Z,36,20,0,0,0,1,13,0,1328,2,1,0.0,-3,75,163,88,44,True,0
