assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,29,0,0,0,15,0,0,10,0.0,0,0,124,0,0,3,0,1,0,2.2,124,21.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,17,0,0,0,0,10,0,1,3,31420,0,0,0,1,1,0.0,3,0,0,0,50,True,0,0
0,19,0,0,0,12,0,0,8,0.0,0,0,124,0,0,18,0,1,0,2.4,649,24.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,0,19,0,0,0,0,9,0,2,3,63946,0,0,0,2,1,0.0,2,14695,17040,2345,50,False,0,1
0,26,0,0,0,24,1,2,16,0.0,0,0,124,0,0,23,0,0,0,1.1,1189,10.6,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,0,14,0,0,0,0,11,0,3,1,73101,0,0,0,0,1,0.0,6,4114,9005,4891,50,True,0,0
0,22,0,0,0,24,1,1,15,0.0,0,0,124,0,0,40,0,0,0,1.6,1739,15.8,0,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,90,0,0,15,0,0,0,0,7,0,4,2,87464,0,0,0,3,0,0.0,6,10100,16583,6483,50,False,0,0
0,17,0,0,0,-2,0,1,11,0.0,0,0,124,0,0,42,0,1,0,0.0,2320,0.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,90,0,0,12,1,0,0,0,5,0,5,0,107939,0,0,0,1,3,0.0,-1,16691,19919,3228,50,True,0,1
0,26,0,0,0,8,0,0,15,0.0,0,0,124,0,0,52,0,1,0,0.2,2904,2.4,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,90,0,0,2,0,0,0,0,6,0,6,0,129968,0,0,0,0,1,0.0,2,18231,26263,8032,50,False,0,0
0,19,0,0,0,11,0,2,11,0.0,0,0,124,0,0,62,0,1,0,0.9,3490,9.4,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,90,0,0,5,0,0,0,0,6,0,7,1,133092,0,0,0,1,1,0.0,2,1567,7231,5664,50,True,0,0
0,32,0,0,3,53,0,1,15,0.0,0,0,124,0,0,76,0,1,0,9.1,4079,90.8,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,10,0,0,0,2,11,0,8,7,125999,0,0,0,1,1,0.0,17,-8157,1970,10127,50,False,0,0
0,25,0,0,0,9,0,2,15,0.0,0,0,124,1,0,83,0,2,0,0.4,4671,4.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,3,0,0,0,0,10,0,9,1,194556,0,0,0,1,2,0.0,1,59835,61618,1783,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,124,0,0,92,0,0,0,0.0,5265,0.0,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,0,0,0,20,0,0,0,0,0,0,10,0,203625,0,0,0,0,2,0.0,0,4667,12067,7400,51,True,0,0
0,27,0,0,0,15,0,0,12,0.0,0,0,124,0,0,104,0,5,0,3.0,5863,30.2,0,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,90,0,0,4,0,0,0,0,5,0,11,4,180279,0,0,0,0,5,0.0,1,-24478,3649,28127,51,False,0,0
0,21,0,0,0,12,0,0,10,0.0,0,0,124,0,0,112,0,1,0,1.3,6462,13.4,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,90,0,0,16,0,0,0,0,7,0,12,2,181363,0,0,0,1,1,0.0,2,-609,7602,8211,51,True,0,0
0,27,0,0,0,18,0,1,15,0.0,0,0,124,0,1,128,0,1,0,3.9,7063,38.6,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,90,0,0,13,0,0,0,0,5,0,13,6,177127,0,0,0,0,1,0.0,4,-4820,2617,7437,51,False,0,0
0,26,0,0,0,8,0,1,16,0.0,0,0,124,1,0,133,0,1,0,0.3,7667,2.6,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,90,0,0,11,0,0,0,0,10,0,14,1,178013,0,0,0,1,1,0.0,2,0,6180,6180,51,True,0,0
0,23,0,0,0,16,0,0,6,0.0,0,0,124,0,0,148,0,3,0,2.5,8272,24.8,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,90,0,0,18,0,0,0,0,13,0,15,3,177341,0,0,0,2,3,0.0,2,-1503,4201,5704,51,False,0,0
0,32,0,0,0,10,0,2,14,0.0,1,0,124,0,0,156,0,1,0,0.5,8882,5.0,0,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,1,0,0,0,0,8,0,16,0,168314,0,0,0,1,2,0.0,2,-9400,700,10100,50,True,0,0
0,14,0,0,0,22,1,1,7,0.0,0,0,124,0,0,163,0,0,0,0.8,9496,8.0,0,2016-12-19T20:00:00Z,19 Dec 20:00,0,0,63,0,0,9,0,0,0,0,7,0,17,1,160892,0,0,0,1,0,0.0,6,-7752,722,8474,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,124,0,0,175,0,0,0,0.0,10112,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,18,0,146818,0,0,0,2,0,0.0,0,-14352,561,14913,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,124,0,0,184,0,0,0,0.0,10730,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,19,0,125802,0,0,0,2,2,0.0,0,-21128,269,21397,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,124,0,0,193,0,0,0,0.0,11352,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,13,0,0,0,0,0,0,20,0,112906,0,0,0,0,3,0.0,0,-12941,181,13122,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,124,0,0,202,0,0,0,0.0,11976,0.0,0,2017-01-15T13:30:00Z,15 Jan 13:30,0,0,0,0,0,10,0,0,0,0,0,0,21,0,100697,0,0,0,0,4,0.0,0,-12420,857,13277,48,True,0,0
