assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,3,0,0,0,5,0,0,2,0.1,0,0,383,0,0,9,0,0,0,0.2,383,2.2,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,3,0,0,3,0,0,0,0,2,0,1,0,25857,0,1,0,0,2,0.0,1,0,0,0,45,True,0,0
0,5,0,0,0,3,0,0,5,1.1,0,0,383,0,0,12,0,0,0,0.1,908,0.2,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,7,0,0,4,0,0,0,0,1,0,2,0,21671,0,0,0,3,1,0.0,1,-4764,207,4971,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,383,0,0,29,0,0,0,0.0,1435,0.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,19567,0,0,0,1,2,0.0,0,-3084,2579,5663,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,383,0,0,39,0,0,0,0.0,1966,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,15721,0,0,0,1,2,0.0,0,-3847,282,4129,44,True,0,0
0,11,0,0,0,8,0,2,11,22.1,0,0,383,0,0,49,0,0,0,3.4,2503,10.2,2,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,18,0,0,14,0,0,0,0,2,0,5,0,13531,0,1,0,2,1,2.0,1,-2539,529,3068,43,True,0,0
0,8,0,0,0,3,0,0,4,0.8,0,0,383,0,0,56,0,1,0,0.5,3040,4.2,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,20,0,0,9,0,0,0,0,0,0,6,0,12551,0,0,0,1,1,0.0,1,-1131,420,1551,43,False,0,0
0,5,0,0,0,4,0,2,3,0.1,0,0,383,0,0,61,0,0,0,0.3,3578,2.4,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,6,0,0,1,0,0,0,0,2,0,7,0,11897,0,0,0,0,2,0.0,1,-725,321,1046,43,False,0,0
0,37,0,0,0,15,0,3,31,13.7,0,0,383,0,0,80,0,4,0,3.0,4117,10.4,1,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,2,0,0,0,0,5,0,8,0,12173,0,1,0,4,0,6.0,0,28,925,897,42,True,0,0
0,41,0,0,0,30,1,9,34,2.3,0,0,383,0,0,90,0,0,0,3.9,4659,26.6,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,20,0,0,0,0,4,0,9,0,12584,1,2,0,2,0,10.0,6,309,1599,1290,42,False,0,0
1,44,1,0,3,40,1,3,40,13.7,0,0,383,0,0,100,0,0,0,4.6,5205,30.6,1,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,1,0,10,0,0,0,0,4,0,10,0,18917,0,1,0,0,3,2.0,12,5532,6570,1038,42,True,0,0
