assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,434,6,0,0,0.0,0.0,2020-09-12T19:00:00Z,0,14,0,0,0,0,1,0,10257,2,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,434,9,0,0,0.0,0.0,2020-09-19T19:00:00Z,0,1,0,0,0,0,2,0,9086,1,2,0.0,0,-2521,288,2809,50,False,0
0,0,0,0,0.0,434,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,20,0,0,0,0,3,0,7684,0,4,0.0,0,-1832,264,2096,49,True,0
0,0,0,0,0.0,434,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,9,0,0,0,0,4,0,7525,3,0,0.0,0,-637,282,919,49,False,0
0,0,0,0,0.0,434,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,17,0,0,0,0,5,0,6080,3,3,0.0,0,-1528,126,1654,49,False,0
0,0,0,0,0.0,434,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,12,0,0,0,0,6,0,5342,1,1,0.0,0,-795,32,827,49,True,0
0,0,0,0,0.0,434,63,0,0,0.0,0.0,2020-10-31T17:30:00Z,0,11,0,0,0,0,7,0,4915,1,2,0.0,0,-475,19,494,49,False,0
0,0,0,0,0.0,434,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,4603,0,1,0.0,0,-321,11,332,49,True,0
0,0,0,0,0.0,434,86,0,0,0.0,0.0,2020-11-22T14:00:00Z,0,15,0,0,0,0,9,0,4335,1,0,0.0,0,-264,12,276,49,False,0
0,0,0,0,0.0,434,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,2,0,0,0,0,10,0,4251,1,2,0.0,0,-107,9,116,49,True,0
0,0,0,0,0.0,434,108,0,0,0.0,0.0,2020-12-05T17:30:00Z,0,13,0,0,0,0,11,0,4193,3,1,0.0,0,-68,35,103,49,True,0
0,0,0,0,0.0,434,113,0,0,0.0,0.0,2020-12-11T20:00:00Z,0,10,0,0,0,0,12,0,4139,2,1,0.0,0,-61,28,89,49,False,0
0,0,0,0,0.0,434,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,4076,1,1,0.0,0,-64,4,68,49,True,0
0,0,0,0,0.0,434,131,0,0,0.0,0.0,2020-12-21T20:00:00Z,0,5,0,0,0,0,14,0,4037,0,3,0.0,0,-43,7,50,49,False,0
0,0,0,0,0.0,434,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,3,0,0,0,0,15,0,3984,2,2,0.0,0,-52,7,59,49,True,0
0,0,0,0,0.0,434,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,16,0,0,0,0,16,0,3971,0,0,0.0,0,-23,8,31,49,False,0
0,0,0,0,0.0,434,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,7,0,0,0,0,17,0,3950,1,0,0.0,0,-25,17,42,49,False,0
0,0,0,0,0.0,434,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,4,0,0,0,0,19,0,3897,0,1,0.0,0,-10,11,21,49,True,0
0,0,0,0,0.0,434,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,18,0,0,0,0,19,0,3897,1,2,0.0,0,-10,11,21,49,True,0
0,0,0,0,0.0,434,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,6,0,0,0,0,20,0,3844,3,2,0.0,0,-51,7,58,49,False,0
0,0,0,0,0.0,434,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,11,0,0,0,0,21,0,3819,3,1,0.0,0,-29,0,29,49,True,0
0,0,0,0,0.0,434,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,2,0,0,0,0,22,0,3801,3,1,0.0,0,-18,0,18,49,False,0
0,0,0,0,0.0,434,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,3773,0,0,0.0,0,-28,0,28,49,False,0
0,0,0,0,0.0,434,238,0,0,0.0,0.0,2021-02-15T18:00:00Z,0,15,0,0,0,0,24,0,3748,0,3,0.0,0,-23,0,23,49,True,0
0,0,0,0,0.0,434,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,17,0,0,0,0,25,0,3733,1,2,0.0,0,-17,0,17,49,True,0
0,0,0,0,0.0,434,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,12,0,0,0,0,26,0,3713,1,2,0.0,0,-18,0,18,49,False,0
0,0,0,0,0.0,434,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,10,0,0,0,0,27,0,3697,0,2,0.0,0,-17,0,17,49,True,0
0,0,0,0,0.0,434,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,13,0,0,0,0,28,0,3689,0,1,0.0,0,-9,0,9,49,False,0
0,0,0,0,0.0,434,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,1,0,0,0,0,29,0,3686,3,3,0.0,0,-2,0,2,49,True,0
0,0,0,0,0.0,434,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,20,0,0,0,0,30,0,3678,3,2,0.0,0,-9,0,9,49,False,0
