assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,2,0,1,1,25,0,0,2,14.5,0,0,234,0,0,6,0,1,1,9.1,234,35.0,1,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,27,0,1,14,0,0,0,0,0,0,1,0,242752,0,0,1,1,2,41.0,6,0,0,0,90,False,0,0
0,11,0,0,0,-6,1,2,8,2.3,0,0,234,0,0,17,1,0,0,0.4,759,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,65,0,0,20,0,0,0,0,2,1,2,0,456773,3,0,0,0,2,4.0,-1,98977,122210,23233,90,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,28,0,0,0,0.0,1286,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,3,0,200096,0,0,0,2,1,0.0,0,-243794,2779,246573,89,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,37,0,0,0,0.0,1817,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,4,0,159681,0,0,0,2,1,0.0,0,-51555,1305,52860,89,True,0,0
0,11,0,1,0,-2,0,1,7,2.1,0,0,234,0,0,41,0,4,0,4.8,2354,6.2,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,83,3,0,2,0,0,0,0,1,0,5,0,194378,1,0,1,2,4,40.0,2,24578,44961,20383,89,False,0,0
1,15,1,1,2,42,0,0,10,25.1,0,0,234,0,0,57,1,1,1,15.4,2891,55.8,2,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,1,0,10,0,0,0,0,0,0,6,0,211645,0,3,3,1,3,73.0,11,13372,27021,13649,89,True,0,0
0,9,0,0,2,29,1,0,4,0.6,0,0,234,0,0,68,0,0,1,5.6,3429,30.2,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,73,0,0,15,0,0,0,0,1,0,7,0,245393,3,0,1,2,0,25.0,8,28563,38547,9984,89,False,1,0
0,20,0,1,0,-3,0,0,12,14.6,0,0,234,0,0,75,1,2,0,4.8,3968,0.6,1,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,3,0,8,0,0,0,0,1,0,8,0,299165,1,0,2,2,1,33.0,2,46320,56905,10585,89,True,0,0
0,4,0,0,0,5,0,0,1,0.0,0,0,234,0,0,81,1,3,0,0.3,4510,1.0,0,2018-10-22T19:00:00Z,22 Oct 20:00,0,0,90,0,0,1,0,0,0,0,0,0,9,0,273567,0,0,0,1,3,2.0,2,-22642,17173,39815,90,False,0,0
0,9,0,1,0,-4,0,0,5,0.8,0,0,234,0,0,95,0,0,0,3.6,5056,0.0,0,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,45,2,0,19,0,0,0,0,0,0,10,0,284254,0,0,2,1,1,36.0,1,5894,34345,28451,90,True,0,0
0,14,0,2,0,-2,1,2,8,2.1,0,0,234,0,0,103,1,0,0,6.3,5604,7.4,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,3,0,5,0,0,0,0,1,0,11,0,313301,1,1,0,1,0,53.0,2,25240,49413,24173,90,False,0,0
0,10,1,0,0,13,1,0,6,35.1,0,0,234,0,0,116,0,0,0,7.0,6154,8.4,3,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,1,1,4,0,0,0,0,4,0,12,0,297886,1,1,1,0,0,26.0,2,-15634,18631,34265,90,True,0,0
0,7,0,0,3,28,0,1,5,11.8,0,0,234,0,0,122,0,0,1,7.3,6706,36.2,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,34,0,0,3,0,0,0,0,1,0,13,0,245253,0,0,0,1,1,25.0,8,-50947,8170,59117,90,False,0,0
0,7,0,0,2,30,1,1,6,2.7,1,0,234,0,0,136,0,0,1,6.0,7259,38.4,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,71,1,0,18,0,0,0,0,1,0,14,0,258324,3,0,0,0,2,19.0,8,8837,19472,10635,89,True,1,0
0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,144,0,0,0,0.0,7815,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,9,0,0,0,0,0,0,15,0,249688,0,0,0,1,1,0.0,0,-7681,18073,25754,89,False,0,0
