assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,36,0,0,0,23,1,6,26,25.1,1,0,270,0,0,9,2,0,0,5.3,270,15.0,1,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,90,0,1,20,0,0,0,0,3,0,1,0,53799,0,0,2,0,4,13.0,6,0,0,0,55,True,0,0
0,67,1,0,0,29,1,6,59,24.0,0,0,270,0,0,17,0,0,0,4.3,781,19.2,1,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,90,0,0,16,0,0,0,0,6,0,2,0,103681,2,0,0,4,0,0.0,6,28013,33726,5713,55,False,0,0
0,64,0,0,0,29,1,3,55,31.4,0,0,270,0,0,25,2,0,0,5.2,1297,18.4,1,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,90,0,3,9,0,0,0,0,6,0,3,0,140674,0,1,0,0,2,2.0,6,28426,40615,12189,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,37,0,0,0,0.0,1828,0.0,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,0,0,0,15,0,0,0,0,0,0,4,0,170197,0,0,0,2,2,0.0,0,21287,35099,13812,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,50,0,0,0,0.0,2372,0.0,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,0,0,0,7,0,0,0,0,0,0,5,0,156135,0,0,0,0,4,0.0,0,-16707,6137,22844,55,True,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,270,0,0,55,0,0,0,0.0,2918,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,1,0,0,14,0,0,0,0,0,0,6,0,122350,0,0,0,1,0,0.0,1,-35043,2430,37473,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,64,0,0,0,0.0,3468,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,7,0,106757,0,0,0,0,4,0.0,0,-16687,6883,23570,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,75,0,0,0,0.0,4022,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,10,0,0,0,0,0,0,8,0,87686,0,0,0,0,0,0.0,0,-19682,746,20428,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,83,0,0,0,0.0,4579,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,81035,0,0,0,1,2,0.0,0,-6998,2057,9055,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,98,0,0,0,0.0,5138,0.0,0,2017-10-28T11:30:00Z,28 Oct 12:30,0,0,0,0,0,17,0,0,0,0,0,0,10,0,72774,0,0,0,0,1,0.0,0,-8603,649,9252,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,101,0,0,0,0.0,5701,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,5,0,0,0,0,0,0,11,0,68205,0,0,0,0,1,0.0,0,-4816,489,5305,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,118,0,0,0,0.0,6267,0.0,0,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,0,0,0,13,0,0,0,0,0,0,12,0,66220,0,0,0,1,4,0.0,0,-2342,1402,3744,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,124,0,0,0,0.0,6836,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,64143,0,0,0,0,1,0.0,0,-2240,848,3088,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,133,0,0,0,0.0,7406,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,18,0,0,0,0,0,0,14,0,62112,0,0,0,4,2,0.0,0,-2154,404,2558,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,141,0,0,0,0.0,7977,0.0,0,2017-12-02T17:30:00Z,02 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,15,0,60323,0,0,0,3,1,0.0,0,-1935,323,2258,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,155,0,0,0,0.0,8551,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,0,0,0,11,0,0,0,0,0,0,16,0,58745,0,0,0,2,1,0.0,0,-1778,345,2123,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,164,0,0,0,0.0,9128,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,2,0,0,0,0,0,0,17,0,57858,0,0,0,0,1,0.0,0,-1007,295,1302,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,180,0,0,0,0.0,9706,0.0,0,2017-12-17T14:15:00Z,17 Dec 14:15,0,0,0,0,0,19,0,0,0,0,0,0,18,0,57067,0,0,0,2,1,0.0,0,-931,289,1220,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,185,0,0,0,0.0,10286,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,0,0,0,9,0,0,0,0,0,0,19,0,56305,0,0,0,2,2,0.0,0,-1007,499,1506,52,False,0,0
