assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,220,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,18,0,0,0,0,1,0,39204,3,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,220,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,4,0,0,0,0,2,0,44070,2,4,0.0,0,-3733,2648,6381,45,True,0
0,0,0,0,0.0,220,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,43583,5,2,0.0,0,-3834,3114,6948,45,False,0
0,0,0,0,0.0,220,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,41428,3,0,0.0,0,-3551,1501,5052,45,True,0
0,0,0,0,0.0,220,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,32090,1,0,0.0,0,-9497,728,10225,44,True,0
0,0,0,0,0.0,220,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,27978,1,0,0.0,0,-4561,254,4815,44,False,0
0,0,0,0,0.0,220,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,10,0,0,0,0,7,0,25443,4,1,0.0,0,-2787,57,2844,44,False,0
0,0,0,0,0.0,220,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,23745,0,1,0.0,0,-1789,92,1881,44,True,0
0,0,0,0,0.0,220,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,22009,0,3,0.0,0,-1690,30,1720,44,False,0
0,0,0,0,0.0,220,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,8,0,0,0,0,10,0,21407,2,1,0.0,0,-692,9,701,44,True,0
0,0,0,0,0.0,220,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,15,0,0,0,0,11,0,20637,2,1,0.0,0,-790,20,810,44,False,0
0,0,0,0,0.0,220,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,20178,0,3,0.0,0,-498,8,506,44,True,0
0,0,0,0,0.0,220,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,19901,2,0,0.0,0,-302,5,307,44,True,0
0,0,0,0,0.0,220,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,17,0,0,0,0,14,0,19628,2,0,0.0,0,-286,10,296,44,False,0
0,0,0,0,0.0,220,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,19193,2,2,0.0,0,-427,33,460,44,True,0
0,0,0,0,0.0,220,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,6,0,0,0,0,16,0,18971,1,1,0.0,0,-242,9,251,44,False,0
