assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,31,0,0,1,31,1,1,29,0.0,0,0,468,0,0,5,0,0,0,1.8,468,17.6,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,0,19,0,0,0,0,9,0,1,2,629624,0,0,0,0,4,0.0,7,0,0,0,55,True,0,0
0,23,0,0,0,24,1,0,21,0.0,0,0,468,0,0,15,0,0,0,1.6,993,16.2,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,90,0,0,7,0,0,0,0,6,0,2,2,735029,0,0,0,2,0,0.0,6,-59,27174,27233,55,False,0,0
0,16,0,0,0,25,1,3,13,0.0,1,0,468,0,0,25,0,0,0,2.0,1520,20.4,0,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,90,0,0,3,0,0,0,0,3,0,3,2,864902,0,0,0,0,1,0.0,6,64025,100697,36672,55,True,0,0
0,28,0,0,0,15,0,0,21,0.0,0,0,468,1,0,37,0,1,0,1.9,2051,19.2,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,0,0,11,0,0,0,0,15,0,4,4,1022258,1,0,0,2,1,0.0,3,91960,121377,29417,56,False,0,0
0,25,0,0,0,14,0,1,17,0.0,0,0,468,0,0,48,0,1,0,1.6,2588,16.4,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,0,17,0,0,0,0,13,0,5,2,1041515,0,0,0,2,1,0.0,2,-8604,47269,55873,56,False,0,0
0,22,0,0,0,22,1,2,19,0.0,0,0,468,0,0,58,0,0,0,1.2,3125,12.4,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,16,0,0,0,0,4,0,6,1,1071394,0,0,0,0,3,0.0,6,8203,36786,28583,56,True,0,0
0,28,0,0,0,15,0,2,19,0.0,0,0,468,0,0,64,0,1,0,2.5,3663,24.6,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,90,0,0,6,0,0,0,0,6,0,7,3,1065686,0,0,0,1,1,0.0,3,-12165,18061,30226,56,False,0,0
0,40,0,0,0,27,1,1,32,0.0,0,0,468,0,0,76,0,0,0,2.3,4202,23.0,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,90,0,0,13,0,0,0,0,4,0,8,2,1065712,0,0,0,0,0,0.0,6,-7980,17685,25665,56,True,0,0
0,38,0,0,0,21,1,1,22,0.0,0,0,468,0,0,86,0,0,0,1.3,4744,13.2,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,90,0,0,10,0,0,0,0,4,0,9,1,1133790,0,0,0,1,0,0.0,6,45842,63540,17698,56,False,0,0
0,19,0,0,0,9,0,0,19,0.0,0,0,468,0,0,96,0,1,0,0.4,5290,3.8,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,5,0,0,0,0,10,0,10,0,1200807,0,0,0,1,4,0.0,2,55081,66904,11823,56,True,0,0
0,27,0,0,0,14,0,2,21,0.0,0,0,468,0,1,101,0,1,0,2.2,5838,22.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,90,0,0,1,0,0,0,0,7,0,11,3,1149449,0,0,0,1,1,0.0,3,-43989,9643,53632,57,False,0,0
0,29,0,0,0,27,1,0,26,0.0,0,0,468,0,0,117,0,0,0,2.1,6388,21.2,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,90,0,0,9,0,0,0,0,10,0,12,3,1190625,0,0,0,0,2,0.0,7,25721,41443,15722,57,True,0,0
0,22,0,0,0,22,1,1,15,0.0,0,0,468,0,0,128,0,0,0,1.1,6940,10.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,18,0,0,0,0,6,0,13,1,1188471,0,0,0,3,0,0.0,6,-3471,16351,19822,57,False,0,0
