assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,21,0,0,1,24,1,9,15,0.0,0,0,436,0,0,2,1,0,0,2.1,436,21.4,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,5,0,0,0,0,3,0,1,0,284433,0,1,0,1,0,0.0,7,0,0,0,45,False,0,0
0,16,0,0,0,19,0,7,12,0.1,0,0,436,0,0,18,1,2,1,9.7,961,45.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,0,6,0,0,0,0,5,0,2,0,388880,1,0,1,2,1,52.0,7,39303,46385,7082,45,True,0,0
0,28,0,0,0,26,1,4,18,0.0,2,0,436,0,0,30,1,0,0,1.3,1501,13.0,0,2016-08-28T12:30:00Z,28 Aug 13:30,0,0,90,0,0,12,0,0,0,0,3,0,3,0,613547,0,2,0,0,0,0.0,6,166691,178689,11998,46,True,0,0
0,20,0,1,0,12,0,10,14,0.1,1,0,436,0,0,32,2,1,0,6.2,2051,25.2,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,2,0,0,0,0,5,0,4,0,845525,0,2,0,0,1,37.0,2,184273,206846,22573,47,False,0,0
0,22,0,0,0,13,0,6,11,0.3,1,0,436,0,0,46,2,2,0,2.1,2632,13.0,0,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,20,0,0,0,0,4,0,5,0,907030,0,2,0,2,4,8.0,1,46818,60994,14176,47,True,0,0
0,24,0,0,0,8,0,6,13,0.2,0,0,436,0,0,56,1,1,0,1.3,3216,8.6,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,90,0,0,14,0,0,0,0,3,0,6,0,1017110,1,0,0,1,1,4.0,2,94491,116641,22150,48,False,0,0
0,22,0,0,0,14,0,17,15,0.0,0,0,436,0,0,66,1,1,0,3.2,3802,28.2,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,0,0,15,0,0,0,0,6,0,7,0,1039554,1,0,0,1,1,4.0,2,16381,38964,22583,48,False,0,0
0,11,0,0,0,13,0,9,6,10.3,1,0,436,0,0,80,0,1,0,4.7,4391,32.8,1,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,17,0,0,0,0,4,0,8,0,1016596,0,0,0,1,1,4.0,2,-26526,12654,39180,48,True,0,0
0,23,0,0,1,24,0,10,15,10.5,1,0,436,0,0,87,1,2,1,10.8,4983,60.8,1,2016-10-22T16:30:00Z,22 Oct 17:30,0,0,90,0,0,9,0,0,0,0,2,0,9,0,993874,0,0,0,1,2,37.0,8,-24239,7834,32073,48,False,0,0
0,21,0,0,0,7,0,9,18,0.1,1,0,436,0,0,100,2,4,0,2.5,5577,11.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,10,0,0,0,0,5,0,10,0,996146,0,0,3,4,0,14.0,0,244,12980,12736,48,True,0,0
