assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,19,0,1,0,-2,0,1,10,3.2,0,0,134,0,0,4,1,3,0,3.8,134,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,8,0,0,0,0,0,0,1,0,420235,2,0,2,3,0,35.0,2,0,0,0,80,True,0,0
0,23,0,2,0,-15,0,1,11,2.5,0,0,134,0,0,14,5,1,0,0.6,645,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,2,0,10,0,0,0,0,0,0,2,0,355002,4,0,1,0,1,6.0,1,-88170,4132,92302,80,False,0,1
0,30,0,0,0,3,0,1,20,25.6,0,0,134,0,0,23,1,2,0,4.3,1161,5.2,2,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,0,16,0,0,0,0,0,0,3,0,306909,1,0,0,2,0,12.0,1,-53414,14704,68118,79,True,0,1
0,24,0,1,0,-4,0,1,17,6.3,2,0,134,0,0,38,4,1,0,4.3,1692,0.0,0,2017-09-10T12:30:00Z,10 Sep 13:30,0,0,90,1,0,4,0,0,0,0,1,0,4,0,240581,1,1,2,0,1,37.0,1,-69024,2993,72017,78,False,0,1
0,23,0,1,0,1,0,0,7,12.3,0,0,134,0,0,42,1,1,0,5.2,2236,2.4,1,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,90,0,0,14,0,0,0,0,2,0,5,0,209331,1,0,1,1,0,37.0,2,-32332,3518,35850,78,True,0,0
0,19,0,1,0,6,0,4,10,13.5,1,0,134,0,0,54,1,3,0,3.1,2782,11.2,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,71,1,0,11,0,0,0,0,2,0,6,0,172761,1,1,0,0,5,6.0,2,-37552,1751,39303,77,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,134,0,0,64,0,0,0,0.0,3332,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,7,0,133812,0,0,0,0,4,0.0,0,-39137,227,39364,77,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,134,0,0,73,0,0,0,0.0,3886,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,8,0,118941,0,0,0,1,2,0.0,0,-15035,126,15161,76,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,134,0,0,85,0,0,0,0.0,4443,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,13,0,0,0,0,0,0,9,0,114683,0,0,0,0,1,0.0,0,-4339,94,4433,76,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,134,0,0,95,0,0,0,0.0,5002,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,10,0,110284,0,0,0,2,2,0.0,0,-4471,111,4582,76,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,134,0,0,108,0,0,0,0.0,5565,0.0,0,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,0,0,0,17,0,0,0,0,0,0,11,0,107994,0,0,0,0,1,0.0,0,-2339,60,2399,76,False,0,0
0,5,0,1,0,-1,0,0,2,1.5,0,0,134,0,0,115,0,0,0,1.8,6131,1.2,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,15,0,0,7,0,0,0,0,0,0,12,0,108737,0,0,1,2,2,15.0,1,611,2552,1941,76,True,0,0
0,15,0,0,0,1,0,1,11,3.8,0,0,134,0,0,121,0,1,0,3.0,6700,3.2,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,45,1,0,15,0,0,0,0,1,0,13,0,110796,0,0,1,1,2,23.0,1,1793,3215,1422,76,True,0,0
0,27,0,0,0,4,1,1,9,3.2,0,0,134,0,0,131,1,0,0,2.9,7270,4.4,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,0,3,0,0,0,0,1,0,14,0,111910,1,0,0,0,0,21.0,2,904,2679,1775,76,False,0,0
0,25,0,1,0,1,1,0,15,3.1,2,0,134,0,0,150,1,0,0,6.9,7841,6.2,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,90,0,0,19,0,0,0,0,1,0,15,0,112169,2,0,1,0,0,60.0,2,51,2080,2029,76,False,0,0
0,35,1,1,0,-12,0,0,22,25.8,1,0,134,0,0,152,6,2,0,9.4,8415,1.2,2,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,1,0,2,0,0,1,0,2,0,16,0,115020,2,0,3,2,2,67.0,-1,2448,4711,2263,76,True,0,1
0,21,0,0,0,2,0,1,10,1.8,1,0,134,0,0,162,3,1,0,0.3,8992,1.4,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,90,0,0,18,0,0,0,0,2,0,17,0,113434,2,0,0,1,2,0.0,2,-1791,1746,3537,76,True,0,0
1,31,1,2,3,39,1,4,23,32.9,1,0,134,0,0,176,3,0,1,16.7,9570,57.6,2,2017-12-16T12:30:00Z,16 Dec 12:30,0,0,87,0,0,9,0,0,0,0,2,0,18,0,110579,0,0,1,3,0,76.0,11,-2999,648,3647,76,False,1,1
