assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,1.6,390,8,2,0,0.5,3.8,2019-08-10T11:30:00Z,65,11,0,0,0,0,1,0,529492,5,0,0.0,1,0,0,0,70,True,1
0,0,0,0,0.0,390,13,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,4,0,0,0,0,2,0,401671,1,1,0.0,0,-135347,5163,140510,70,False,0
1,0,28,0,40.3,390,29,1,0,13.3,29.8,2019-08-24T14:00:00Z,77,18,0,0,0,0,3,0,307978,3,1,63.0,5,-98592,3353,101945,69,False,0
0,0,21,1,37.3,390,40,0,0,9.9,25.2,2019-08-31T14:00:00Z,87,14,0,0,0,0,4,0,319353,0,2,36.0,3,2474,30175,27701,69,True,0
0,0,18,1,33.9,390,41,0,0,7.0,17.6,2019-09-16T19:00:00Z,68,2,0,0,0,0,5,0,306958,0,0,18.0,3,-14873,14447,29320,69,False,0
1,0,25,1,27.0,390,60,0,0,8.2,33.6,2019-09-22T13:00:00Z,69,12,0,0,0,0,6,0,292645,0,2,21.0,6,-16042,7835,23877,69,True,0
1,0,24,0,27.8,390,62,2,0,12.5,37.2,2019-09-28T14:00:00Z,90,3,0,0,0,0,7,0,298419,2,2,60.0,5,2200,19741,17541,69,False,0
0,0,10,0,16.4,390,80,2,0,6.1,21.6,2019-10-05T16:30:00Z,90,7,0,0,0,0,8,0,319305,2,1,23.0,2,17524,28997,11473,69,True,0
0,0,2,0,4.3,390,85,1,0,0.9,5.0,2019-10-19T11:30:00Z,45,8,0,0,0,0,9,0,309833,0,2,0.0,1,-9594,10200,19794,69,False,0
0,0,8,1,8.3,390,100,0,0,3.9,8.8,2019-10-26T14:00:00Z,65,15,0,0,0,0,10,0,299507,1,1,22.0,3,-11373,5558,16931,69,True,0
0,0,22,0,53.8,390,110,3,0,11.1,25.4,2019-11-02T15:00:00Z,90,13,0,0,0,0,11,0,280189,3,2,32.0,2,-19905,3355,23260,69,True,0
0,0,3,0,9.6,390,111,3,0,1.7,5.2,2019-11-09T15:00:00Z,55,5,0,0,0,0,12,0,267307,0,3,2.0,1,-13793,3055,16848,68,False,0
0,0,3,0,1.1,390,130,2,0,1.3,9.4,2019-11-23T12:30:00Z,45,17,0,0,0,0,13,0,248733,3,2,2.0,1,-18911,2311,21222,68,True,0
