assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,14,0,10.8,439,0.03,0.24,0.21,0.83,2,2,0,6.1,17.6,2023-08-12T12:00:00Z,90,1,0,0,0,0,1,0,8579,1,1,2,33.0,1,0,0,0,45,False,0
0,0,4,0,0.2,439,0.00,0.38,0.38,0.24,17,1,0,5.3,13.4,2023-08-18T18:45:00Z,68,17,0,0,0,0,2,0,17389,1,1,2,39.0,1,4510,6253,1743,45,True,1
0,0,25,0,0.6,439,0.01,0.26,0.25,2.91,28,3,1,10.3,66.4,2023-08-26T14:00:00Z,90,14,0,0,0,0,3,0,13499,1,2,3,36.0,7,-3959,552,4511,45,False,0
0,3,25,1,0.2,439,0.00,0.00,0.00,2.13,35,0,0,4.4,43.6,2023-09-02T14:00:00Z,90,7,0,0,0,0,4,0,17105,1,1,0,0.0,9,1504,3008,1504,45,False,0
0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,71490,0,1,1,0.0,0,40606,46352,5746,45,True,0
0,0,19,0,13.3,439,0.28,0.32,0.04,1.33,59,2,0,4.9,28.4,2023-09-23T14:00:00Z,90,13,0,0,0,0,6,0,56569,1,0,2,7.0,1,-11696,4448,16144,45,False,0
0,0,10,0,0.8,439,0.00,0.03,0.03,1.70,67,1,0,3.8,31.4,2023-10-01T13:00:00Z,90,4,0,0,0,0,7,0,56683,1,1,1,6.0,2,-1147,4780,5927,45,True,0
0,0,26,1,0.3,439,0.05,0.20,0.15,0.81,74,0,0,3.1,22.0,2023-10-07T16:30:00Z,90,8,0,0,0,0,8,0,56850,1,0,0,9.0,6,-575,3987,4562,45,False,0
0,0,22,1,0.3,439,0.02,0.07,0.05,0.61,88,0,0,2.0,12.2,2023-10-21T14:00:00Z,77,12,0,0,0,0,9,0,83597,1,2,2,7.0,6,22707,26044,3337,45,True,0
0,0,16,0,10.6,439,0.02,0.02,0.00,2.44,97,2,0,4.0,27.0,2023-10-29T14:00:00Z,68,11,0,0,0,0,10,0,79120,1,0,3,2.0,1,-2213,8608,10821,45,False,0
0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,77273,0,0,2,0.0,0,-2394,3970,6364,45,True,0
0,0,4,0,0.4,439,0.00,0.00,0.00,0.40,119,1,0,1.0,7.8,2023-11-12T14:00:00Z,14,19,0,0,0,0,12,0,75396,0,2,3,2.0,1,-2200,2740,4940,45,False,0
0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,76142,0,3,2,0.0,0,-39,4331,4370,45,True,0
0,0,9,0,0.2,439,0.00,0.00,0.00,0.45,139,0,0,1.9,16.6,2023-12-02T17:30:00Z,45,9,0,0,0,0,14,0,75204,1,1,0,2.0,1,-1309,4339,5648,45,True,0
0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,65873,0,0,5,0.0,0,-9135,125,9260,45,False,0
0,0,10,0,0.4,439,0.01,0.01,0.00,1.17,160,1,0,1.5,10.8,2023-12-09T15:00:00Z,90,20,0,0,0,0,16,0,58215,1,1,1,4.0,2,-7646,42,7688,45,False,0
0,0,12,0,21.0,439,0.24,0.46,0.22,1.33,169,2,0,5.1,15.8,2023-12-15T20:00:00Z,67,18,0,0,0,0,17,0,57975,1,2,0,14.0,1,-629,2324,2953,45,True,0
