assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,25,1,2.8,283,0.01,0.01,0.00,2.73,5,0,0,3.0,21.2,2023-08-12T14:00:00Z,90,9,0,0,0,0,1,0,51917,1,1,0,6.0,6,0,0,0,45,False,0
0,0,12,0,4.1,283,0.03,0.03,0.00,3.80,13,3,0,1.1,6.6,2023-08-19T14:00:00Z,90,4,0,0,0,0,2,0,70130,1,3,0,0.0,1,7630,10551,2921,45,True,0
0,0,11,0,15.0,283,0.08,0.08,0.00,3.25,21,2,0,3.4,19.4,2023-08-26T14:00:00Z,90,1,0,0,0,0,3,0,65665,1,2,2,0.0,1,-5396,2113,7509,45,False,0
0,0,8,0,1.0,283,0.01,0.01,0.00,2.26,39,5,0,0.9,7.8,2023-09-02T14:00:00Z,90,13,0,0,0,0,4,0,62970,1,1,5,0.0,-1,-3983,1845,5828,45,False,1
0,0,0,0,0.0,283,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,12,0,0,0,0,5,0,72518,0,0,1,0.0,0,6507,11571,5064,45,True,0
0,1,30,1,26.7,283,0.09,0.09,0.00,0.30,56,0,0,4.9,22.0,2023-09-23T14:00:00Z,90,8,0,0,0,0,6,0,58032,1,0,0,0.0,7,-13405,147,13552,45,False,0
0,0,16,0,16.6,283,0.07,0.07,0.00,1.73,64,2,0,3.9,18.2,2023-10-02T19:00:00Z,90,7,0,0,0,0,7,0,59340,1,2,0,4.0,1,290,2722,2432,45,True,0
0,0,8,0,18.7,283,0.23,0.28,0.05,0.57,76,1,0,3.7,12.8,2023-10-07T14:00:00Z,90,17,1,0,0,0,8,0,65263,1,1,3,5.0,0,4117,6584,2467,45,True,0
0,0,13,0,2.3,283,0.01,0.01,0.00,1.51,90,2,0,2.4,21.8,2023-10-23T19:00:00Z,90,18,0,0,0,0,9,0,59378,1,0,2,0.0,1,-5006,945,5951,45,False,0
0,0,12,0,15.8,283,0.21,0.22,0.01,1.32,94,1,0,4.4,21.4,2023-10-29T14:00:00Z,90,5,0,0,0,0,10,0,57139,1,1,1,7.0,1,-2534,811,3345,45,False,1
0,0,11,0,4.8,283,0.03,0.03,0.00,0.69,104,1,0,1.3,8.6,2023-11-04T12:30:00Z,90,14,0,0,0,0,11,0,57207,1,1,0,0.0,1,-362,2205,2567,44,True,1
1,1,22,0,39.9,283,0.37,0.37,0.00,3.08,112,3,0,7.2,30.2,2023-11-12T14:00:00Z,90,2,1,0,0,0,12,0,55890,1,1,3,2.0,2,-1409,1138,2547,44,False,1
1,0,23,0,16.5,283,0.26,0.29,0.03,1.41,124,2,0,6.0,35.2,2023-11-27T20:00:00Z,90,20,0,0,0,0,13,0,57412,1,2,3,8.0,4,995,2821,1826,44,True,0
1,1,31,0,11.3,283,0.18,0.24,0.06,2.22,136,4,0,8.3,50.8,2023-12-03T14:00:00Z,90,11,0,0,0,0,14,0,57284,1,3,4,21.0,4,-166,1637,1803,44,False,0
0,0,29,1,3.9,283,0.02,0.02,0.00,0.22,145,0,0,2.3,14.8,2023-12-06T19:30:00Z,74,16,0,0,0,0,15,0,70694,1,0,5,4.0,6,12469,13512,1043,44,True,0
0,0,26,1,7.1,283,0.03,0.03,0.00,1.03,155,0,0,3.1,21.6,2023-12-10T14:00:00Z,71,19,0,0,0,0,16,0,84055,1,0,5,2.0,6,12905,14884,1979,44,True,0
0,0,17,0,25.3,283,0.01,0.01,0.00,3.97,168,3,0,5.8,32.2,2023-12-16T15:00:00Z,90,15,0,0,0,0,17,0,105355,1,0,3,0.0,1,19572,22607,3035,44,False,0
0,0,13,0,6.7,283,0.01,0.20,0.19,0.35,173,2,0,4.3,20.2,2023-12-23T15:00:00Z,81,6,0,0,0,0,18,0,168391,1,2,0,16.0,1,47201,50228,3027,44,True,0
0,0,11,0,31.2,283,0.26,0.27,0.01,1.76,182,2,0,6.4,22.2,2023-12-26T15:00:00Z,82,3,0,0,0,0,19,0,147386,1,0,3,11.0,1,-5267,7872,13139,44,False,0
0,0,13,0,26.0,283,0.06,0.06,0.00,1.64,193,1,0,5.1,25.2,2023-12-31T14:00:00Z,90,1,0,0,0,0,20,0,133670,1,1,2,0.0,2,-13688,3159,16847,44,True,0
0,0,14,0,30.5,283,0.15,0.15,0.00,2.19,206,1,0,5.4,19.8,2024-01-13T12:30:00Z,90,7,0,0,0,0,21,0,135074,1,0,1,4.0,2,64,20722,20658,44,False,0
