assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,0.8,2,0.00,0.00,0.00,0.15,2,0,0,0.1,0.2,2024-08-17T14:00:00Z,5,False,20,0,0,0,0,1,0,199810,0,0,2,0.0,0,0,0,0,70,True,1
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2024-08-24T16:30:00Z,0,False,2,0,0,0,0,2,0,176166,0,2,0,0.0,0,-53975,12170,66145,69,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,False,5,0,0,0,0,3,0,106691,0,1,1,0.0,0,-72583,3238,75821,68,True,0
0,0,1,0,0.0,2,0.00,0.00,0.00,0.13,39,0,0,0.0,0.0,2024-09-15T13:00:00Z,10,False,18,0,0,0,0,4,0,82577,0,1,0,0.0,1,-27513,1997,29510,68,False,0
0,0,3,0,0.0,2,0.00,0.00,0.00,0.69,47,1,0,1.0,10.0,2024-09-22T15:30:00Z,3,False,13,0,0,0,0,5,0,89599,0,2,2,0.0,0,1642,7682,6040,68,False,1
0,0,4,0,0.0,2,0.00,0.11,0.11,0.00,51,0,0,1.9,2.0,2024-09-28T14:00:00Z,1,False,11,0,0,0,0,6,0,95619,0,2,4,17.0,1,2362,10600,8238,68,True,0
0,0,9,0,31.5,2,0.06,0.44,0.38,0.32,61,1,0,4.9,1.8,2024-10-05T14:00:00Z,59,False,17,0,0,0,0,7,0,97477,1,1,3,16.0,1,-1821,6898,8719,68,True,0
0,0,8,0,0.4,2,0.00,0.00,0.00,0.00,71,0,0,0.7,1.0,2024-10-19T16:30:00Z,10,False,3,0,0,0,0,8,0,103246,0,0,2,6.0,1,1340,7657,6317,68,False,0
0,0,1,0,0.3,2,0.00,0.18,0.18,0.00,81,0,0,2.3,2.0,2024-10-27T16:30:00Z,5,False,12,0,0,0,0,9,0,101196,0,2,2,21.0,0,-3526,1944,5470,68,True,1
0,0,0,0,2.2,2,0.01,0.01,0.00,0.04,96,0,0,0.6,0.0,2024-11-02T12:30:00Z,19,False,15,0,0,0,0,10,0,98901,0,0,1,4.0,1,-4233,2012,6245,68,False,0
0,0,1,0,1.0,2,0.00,0.00,0.00,0.04,103,0,0,0.2,0.8,2024-11-10T16:30:00Z,9,False,6,0,0,0,0,11,0,97572,0,1,1,0.0,1,-2957,1427,4384,68,False,0
0,0,1,1,26.7,2,0.05,0.20,0.15,0.33,111,0,0,4.5,6.6,2024-11-23T15:00:00Z,90,False,16,0,0,0,0,12,0,98145,1,0,3,12.0,1,-1577,1879,3456,68,True,1
0,0,2,0,0.7,2,0.00,0.05,0.05,0.74,129,0,0,0.7,0.0,2024-11-30T17:30:00Z,16,False,19,0,0,0,0,13,0,98296,0,5,2,6.0,1,-999,1427,2426,68,False,0
0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,14,0,0,0,0,14,0,98244,0,0,2,0.0,0,-1117,1489,2606,68,True,0
0,0,5,0,0.0,2,0.00,0.00,0.00,0.00,145,0,0,0.2,2.2,2024-12-08T14:00:00Z,16,False,9,0,0,0,0,15,0,97896,0,1,1,0.0,1,-1350,1265,2615,68,False,0
0,0,0,0,0.9,2,0.02,0.17,0.15,0.00,151,0,0,1.2,0.0,2024-12-14T15:00:00Z,21,False,8,0,0,0,0,16,0,98617,0,0,0,13.0,1,-855,1732,2587,68,True,0
1,3,68,0,3.3,2,0.01,0.83,0.82,1.55,163,1,2,14.0,74.6,2024-12-21T17:30:00Z,85,False,7,0,0,0,0,17,0,107816,1,5,1,62.0,16,7278,9720,2442,67,False,0
0,0,4,1,17.8,2,0.10,0.10,0.00,0.02,171,0,0,2.7,7.4,2024-12-27T20:15:00Z,71,False,10,0,0,0,0,18,0,818191,1,0,1,2.0,2,678156,685858,7702,68,True,0
1,3,43,0,6.8,2,0.14,0.89,0.75,0.29,182,1,1,10.7,38.2,2025-01-01T17:30:00Z,90,False,4,0,0,0,0,19,0,759564,1,3,1,62.0,12,-32056,68746,100802,68,False,0
0,0,1,0,27.1,2,0.13,0.59,0.46,1.52,193,1,0,6.9,7.6,2025-01-04T17:30:00Z,90,False,5,0,0,0,0,20,0,1046339,1,1,1,34.0,2,271858,354779,82921,69,False,0
