assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
2,67,1,0,3,36,1,1,61,50.4,1,0,387,0,0,10,0,0,0,14.9,387,48.4,3,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,90,0,1,13,0,0,0,0,1,0,1,0,570759,0,0,2,2,0,50.0,12,0,0,0,95,False,0,0
1,61,0,0,2,23,0,0,52,39.8,0,0,387,0,0,19,1,2,0,6.9,898,9.0,2,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,90,0,0,5,0,0,0,0,3,0,2,0,808266,2,2,0,2,1,20.0,7,83527,101742,18215,95,True,0,0
0,54,0,0,0,21,1,0,46,61.0,0,0,387,0,0,29,0,0,0,12.7,1414,17.0,4,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,87,0,1,4,0,0,0,0,5,0,3,0,1033626,0,1,0,1,1,49.0,3,160994,186706,25712,96,True,1,0
0,42,0,0,0,30,1,1,35,18.8,1,0,387,0,0,33,1,0,1,12.9,1945,42.0,1,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,70,0,1,7,0,0,0,0,6,0,4,0,1075484,1,0,1,3,0,68.0,8,9179,92928,83749,96,False,0,0
0,100,0,0,0,19,1,0,87,64.0,1,0,387,0,0,46,0,0,0,10.3,2489,23.8,3,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,90,0,2,16,0,0,0,0,10,0,5,0,1374938,2,1,0,0,0,15.0,3,270037,296950,26913,97,True,0,0
0,33,0,0,2,34,0,0,27,42.2,0,0,387,0,0,58,3,1,1,10.8,3035,41.8,3,2017-09-23T11:30:00Z,23 Sep 12:30,0,0,72,0,0,20,0,0,0,0,6,0,6,0,1368966,1,1,0,3,2,24.0,9,-23686,75063,98749,97,False,1,0
0,46,0,0,0,6,1,2,33,16.3,1,0,387,0,0,63,0,0,0,4.8,3585,6.6,0,2017-09-30T11:30:00Z,30 Sep 12:30,0,0,74,0,0,8,0,0,0,0,8,0,7,0,1333526,6,0,0,4,0,25.0,3,-47016,68218,115234,97,False,0,0
0,56,0,0,3,36,1,0,49,47.8,1,0,387,0,0,79,0,0,1,14.9,4139,52.2,3,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,1,2,0,0,0,0,2,0,8,0,1352097,0,0,0,0,1,49.0,11,5092,86235,81143,97,True,1,0
0,36,0,0,0,13,0,2,28,22.0,0,0,387,0,0,89,0,1,0,3.4,4696,9.4,2,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,80,0,0,10,0,0,0,0,4,0,9,0,1371901,2,2,1,1,4,3.0,2,12161,65865,53704,97,True,0,0
0,66,1,0,0,21,0,3,50,28.5,3,0,387,0,0,98,0,1,0,5.6,5255,16.0,2,2017-10-28T11:30:00Z,28 Oct 12:30,0,0,90,0,0,12,0,0,0,0,9,0,10,0,1301251,2,2,1,0,1,11.0,2,-77271,36763,114034,97,False,0,0
0,55,1,0,0,13,1,1,47,21.5,0,0,387,0,0,108,0,0,0,4.1,5818,6.0,1,2017-11-05T12:00:00Z,05 Nov 12:00,0,0,90,0,0,6,0,0,0,0,8,0,11,0,1353950,4,1,1,0,1,13.0,3,45570,88859,43289,97,True,0,0
0,53,0,0,0,6,0,1,38,40.7,0,0,387,0,0,111,1,2,0,5.9,6384,6.0,2,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,90,0,0,1,0,0,0,0,9,0,12,0,1281965,4,0,2,0,2,12.0,2,-77692,34159,111851,96,False,0,0
0,67,0,0,0,9,0,0,55,27.8,1,0,387,0,0,128,1,1,0,6.0,6953,7.0,2,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,19,0,0,0,0,7,0,13,0,1157898,4,0,1,1,1,25.0,2,-126153,14791,140944,95,True,0,0
0,56,1,1,0,10,0,1,40,60.8,3,0,387,0,0,132,1,2,0,8.2,7523,8.2,4,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,76,0,0,9,0,0,0,0,5,0,14,0,992750,3,0,2,1,2,13.0,2,-166263,4539,170802,94,False,0,0
1,36,1,0,3,20,0,2,23,19.9,0,0,387,0,0,149,0,1,0,5.9,8094,26.2,1,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,63,0,0,18,0,0,0,0,8,0,15,0,858680,4,1,0,1,1,13.0,8,-135034,5170,140204,93,False,0,0
0,64,0,1,1,30,0,3,53,27.0,1,0,387,0,0,158,0,1,1,13.0,8668,60.0,1,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,90,0,0,15,0,0,0,0,5,0,16,0,828844,3,2,0,1,5,43.0,8,-31997,25311,57308,93,True,0,0
1,95,0,0,1,27,1,1,76,45.0,1,0,387,0,0,169,0,0,0,9.7,9245,35.6,3,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,90,0,1,3,0,0,0,0,7,0,17,0,836622,3,2,0,0,2,16.0,7,6255,25331,19076,93,True,0,0
0,35,0,0,0,25,0,2,24,22.3,0,0,387,0,0,177,1,4,1,7.2,9823,40.6,2,2017-12-16T17:30:00Z,16 Dec 17:30,0,0,90,0,0,11,0,0,0,0,3,0,18,0,806222,2,0,0,1,4,9.0,7,-31518,8955,40473,93,False,0,0
0,65,0,0,0,11,1,0,55,38.4,0,0,387,0,0,183,1,0,0,8.1,10403,15.4,3,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,90,0,1,4,0,0,0,0,11,0,19,0,818189,5,0,0,3,0,27.0,3,9317,36445,27128,93,False,0,0
1,50,1,0,0,20,0,2,43,54.3,0,0,387,0,0,198,0,2,0,10.1,10988,30.8,4,2017-12-26T12:30:00Z,26 Dec 12:30,0,0,90,1,1,14,0,0,0,0,2,0,20,0,802361,6,0,1,2,5,16.0,5,-17362,13933,31295,93,True,0,0
1,76,1,0,0,28,1,1,65,34.0,1,0,387,0,0,219,0,0,0,7.8,12113,37.0,2,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,2,16,0,0,0,0,9,0,22,0,1068413,2,0,0,2,0,7.0,6,342982,366068,23086,92,False,0,0
0,74,0,0,0,14,0,3,60,43.7,1,0,387,0,0,208,0,1,0,14.4,12112,24.0,3,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,90,0,0,20,0,0,0,0,11,0,22,0,1068413,3,0,1,1,1,76.0,2,342982,366068,23086,92,True,0,0
0,75,0,0,1,35,1,1,60,45.0,0,0,387,0,0,228,0,0,1,10.8,12752,46.2,3,2018-01-13T17:30:00Z,13 Jan 17:30,0,0,86,0,1,7,0,0,0,0,8,0,23,0,1039884,1,1,0,0,4,17.0,9,-31907,78046,109953,93,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,387,0,0,237,0,0,0,0.0,13350,0.0,0,2018-01-21T16:00:00Z,21 Jan 16:00,0,0,0,0,0,14,0,0,0,0,0,0,24,0,962158,0,0,0,1,1,0.0,0,-79182,16823,96005,93,False,0,0
0,68,0,0,2,36,1,0,63,81.7,0,0,387,0,0,250,1,0,1,15.9,13953,51.0,6,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,1,12,0,0,0,0,10,0,25,0,789301,5,0,1,0,2,26.0,10,-173294,2789,176083,92,True,1,0
0,61,1,0,0,15,0,1,50,33.4,0,0,387,0,0,257,0,2,0,6.7,14566,10.0,2,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,90,0,1,10,0,0,0,0,8,0,26,0,821593,3,0,0,2,2,24.0,2,31132,45472,14340,92,False,0,0
0,36,2,0,0,20,1,1,30,72.6,0,0,387,0,0,269,1,0,0,12.8,15191,27.4,4,2018-02-10T12:30:00Z,10 Feb 12:30,0,0,90,0,3,1,0,0,0,0,1,0,27,0,834190,2,0,0,0,1,28.0,3,10606,37220,26614,92,True,0,0
1,80,1,0,0,20,1,1,67,42.8,0,0,387,0,0,275,0,0,0,11.0,15818,21.2,2,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,90,0,0,6,0,0,0,0,6,0,28,0,923639,4,0,2,1,0,46.0,6,86127,112370,26243,93,False,0,0
0,92,1,0,0,18,1,1,80,56.9,2,0,387,0,0,289,0,0,0,11.5,16448,19.8,4,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,90,0,0,8,0,0,0,0,3,0,29,0,989507,2,0,0,0,2,38.0,3,63221,77045,13824,93,True,0,0
1,58,1,0,0,28,0,3,49,20.3,2,0,387,0,0,292,0,1,0,7.7,17081,40.6,1,2018-03-11T16:00:00Z,11 Mar 16:00,0,0,90,0,0,2,0,0,0,0,9,0,30,0,895817,3,1,0,4,1,16.0,5,-39401,10313,49714,94,False,0,0
0,45,0,0,2,31,0,2,36,31.0,1,0,387,0,0,313,0,1,1,10.7,17982,52.0,2,2018-04-01T15:00:00Z,01 Apr 16:00,0,0,90,0,1,5,0,0,0,0,5,0,32,0,828377,3,0,0,3,1,24.0,9,-22502,10382,32884,94,False,0,0
0,72,0,0,3,53,0,1,61,37.1,1,0,387,0,0,328,0,1,2,16.3,18619,81.2,2,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,1,15,0,0,0,0,5,0,33,0,884416,3,2,2,2,1,45.0,15,52784,64829,12045,94,False,1,0
0,52,0,0,0,29,0,2,40,23.8,1,0,387,0,0,339,0,3,1,13.2,19427,50.6,1,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,90,0,1,11,0,0,0,0,5,0,34,0,1060011,2,0,0,3,1,58.0,7,146014,158619,12605,94,True,0,0
0,77,0,0,0,13,0,2,60,48.8,1,0,387,0,0,343,1,1,0,9.5,19428,15.8,4,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,90,0,0,3,0,0,0,0,7,0,34,0,1060011,4,1,0,1,1,30.0,2,146014,158619,12605,94,False,0,0
1,53,1,0,0,22,1,3,46,28.2,0,0,387,0,0,359,0,0,0,6.8,20544,29.2,2,2018-04-30T19:00:00Z,30 Apr 20:00,0,0,90,0,0,18,0,0,0,0,5,0,36,0,1071085,3,0,1,0,2,11.0,6,100109,112408,12299,96,True,0,0
0,83,0,0,0,21,0,2,73,57.6,2,0,387,0,0,370,0,1,0,13.0,21425,28.8,4,2018-05-05T14:00:00Z,05 May 15:00,0,0,90,0,1,19,0,0,0,0,4,0,37,0,1180208,1,2,1,0,1,44.0,2,102170,114194,12024,96,False,0,0
0,56,0,0,0,15,1,1,49,30.4,0,0,387,0,0,309,0,0,0,5.6,21424,16.6,2,2018-05-09T19:00:00Z,09 May 20:00,0,0,90,0,0,13,0,0,0,0,5,0,37,0,1180208,0,1,0,0,1,9.0,3,102170,114194,12024,96,True,0,0
0,56,0,0,0,18,0,4,46,51.2,2,0,387,0,0,379,1,4,0,9.1,22208,19.2,4,2018-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,9,0,0,0,0,4,0,38,0,1143660,1,1,1,4,5,21.0,2,-29485,23043,52528,97,True,0,0
