assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1.9,566,0.00,0.08,0.08,1.24,2,2,0,2.7,2.4,2024-08-17T14:00:00Z,83,False,1,0,0,0,0,1,0,17027,1,0,2,23.0,2,0,0,0,55,False,0
0,0,35,0,11.8,566,0.16,0.74,0.58,1.56,20,6,1,8.1,44.2,2024-08-25T13:00:00Z,90,False,6,0,0,0,0,2,0,22849,1,6,2,25.0,6,2778,4865,2087,55,True,0
0,0,6,0,11.2,566,0.04,0.04,0.00,0.89,29,1,0,1.7,1.4,2024-08-31T14:00:00Z,85,False,16,0,0,0,0,3,0,85873,1,1,1,4.0,2,52344,69403,17059,55,False,0
1,0,14,0,16.2,566,0.18,0.31,0.13,0.83,40,2,0,5.3,16.0,2024-09-15T15:30:00Z,85,False,15,0,0,0,0,4,0,87574,1,2,1,21.0,5,2196,26474,24278,55,True,0
0,0,6,1,0.9,566,0.01,0.06,0.05,0.13,41,0,0,2.8,3.4,2024-09-21T14:00:00Z,64,False,2,0,0,0,0,5,0,109956,1,1,3,24.0,2,20133,31650,11517,55,False,0
0,0,4,0,14.4,566,0.03,0.07,0.04,2.39,60,2,0,2.0,0.0,2024-09-28T16:30:00Z,67,False,12,0,0,0,0,6,0,103831,1,2,1,8.0,2,-5860,17397,23257,55,True,0
0,0,34,0,1.2,566,0.00,0.16,0.16,4.25,63,5,1,6.2,37.4,2024-10-05T14:00:00Z,90,False,4,0,0,0,0,7,0,108125,1,3,5,23.0,6,3179,17680,14501,55,False,0
0,3,31,0,0.3,566,0.00,0.54,0.54,1.12,80,1,1,5.4,37.0,2024-10-20T13:00:00Z,79,False,13,0,0,0,0,8,0,106118,1,2,1,17.0,9,-2494,10675,13169,55,True,0
0,0,10,0,10.5,566,0.00,0.24,0.24,1.31,84,2,0,7.7,12.4,2024-10-26T14:00:00Z,90,False,5,0,0,0,0,9,0,163910,1,2,2,54.0,1,55118,62237,7119,55,False,1
0,2,38,0,23.2,566,0.03,0.69,0.66,2.51,100,2,1,10.8,47.2,2024-11-02T17:30:00Z,90,False,7,0,0,0,0,10,0,197931,1,2,2,38.0,8,33517,52034,18517,55,True,0
0,0,7,1,4.6,566,0.00,0.04,0.04,0.48,110,0,0,2.4,2.2,2024-11-09T15:00:00Z,72,False,17,0,0,0,0,11,0,385941,1,0,2,17.0,2,181160,191328,10168,56,True,0
1,0,18,0,11.7,566,0.03,0.12,0.09,1.03,115,1,0,3.2,14.6,2024-11-23T15:00:00Z,90,False,9,0,0,0,0,12,0,335506,1,4,1,6.0,5,-43270,19956,63226,56,False,0
0,2,51,0,4.8,566,0.01,0.25,0.24,3.29,130,4,2,12.2,69.2,2024-11-30T15:00:00Z,90,False,3,0,0,0,0,13,0,297635,1,4,2,48.0,11,-39508,17460,56968,56,True,1
0,0,1,0,13.4,566,0.02,0.67,0.65,1.02,134,4,0,4.6,3.2,2024-12-04T19:30:00Z,90,False,8,0,0,0,0,14,0,427456,1,0,4,29.0,2,121614,133260,11646,56,False,0
0,0,5,0,1.9,566,0.00,0.00,0.00,0.87,150,1,0,0.8,1.6,2024-12-09T20:00:00Z,61,False,19,0,0,0,0,15,0,463617,1,1,2,4.0,2,40110,70081,29971,56,False,0
0,0,4,0,12.3,566,0.01,0.56,0.55,1.20,160,2,0,7.9,6.4,2024-12-14T15:00:00Z,90,False,10,0,0,0,0,16,0,521780,1,2,1,60.0,2,52154,79957,27803,57,True,0
0,0,0,1,1.6,566,0.00,0.00,0.00,0.47,167,0,0,0.1,0.0,2024-12-22T14:00:00Z,83,False,11,0,0,0,0,17,0,471709,1,3,0,0.0,2,-46574,24257,70831,57,False,0
0,0,4,1,2.3,566,0.00,0.15,0.15,0.36,180,0,0,2.4,3.0,2024-12-26T17:30:00Z,90,False,14,0,0,0,0,18,0,367752,1,0,2,19.0,2,-103912,23208,127120,56,True,0
0,1,28,0,1.8,566,0.00,0.22,0.22,0.95,189,0,1,5.2,33.2,2024-12-29T15:00:00Z,45,False,18,0,0,0,0,19,0,333343,0,2,2,17.0,6,-37152,34899,72051,56,False,0
0,0,8,0,23.8,566,0.02,1.05,1.03,2.20,200,3,0,10.7,14.8,2025-01-06T20:00:00Z,90,False,16,0,0,0,0,20,0,338530,1,3,0,68.0,2,2550,58257,55707,55,True,0
0,0,1,0,25.1,566,0.01,0.53,0.52,2.11,210,3,0,5.0,4.0,2025-01-15T19:30:00Z,90,False,15,0,0,0,0,21,0,293493,1,0,3,21.0,2,-44374,13738,58112,55,False,0
