assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,70,1,0,1,35,0,4,59,15.6,1,0,13,0,0,1,1,3,0,7.9,13,40.2,1,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,90,0,0,9,0,0,0,0,7,0,1,0,467980,0,4,0,3,4,23.0,5,0,0,0,60,True,0,0
0,57,0,0,0,11,0,2,51,12.6,1,0,13,0,0,16,3,1,0,2.1,524,6.4,1,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,65,0,0,15,0,0,0,0,4,0,2,0,619774,0,0,0,0,1,2.0,2,46546,63822,17276,60,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,28,0,0,0,0.0,1040,0.0,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,573375,0,0,0,0,4,0.0,0,-62359,12045,74404,60,False,0,0
1,51,1,0,2,40,1,4,37,28.3,0,0,13,0,0,31,1,0,0,8.2,1571,32.0,2,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,1,2,0,0,0,0,5,0,4,0,511672,1,2,0,0,3,22.0,11,-69798,11766,81564,60,True,0,0
0,52,0,0,0,24,1,5,41,5.3,0,0,13,0,0,49,4,0,0,3.3,2115,18.6,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,90,0,0,5,0,0,0,0,9,0,5,0,531661,2,4,0,0,0,9.0,5,10082,34120,24038,60,False,0,1
0,52,0,0,0,23,1,4,45,5.8,1,0,13,0,0,60,4,0,0,2.5,2661,15.0,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,90,0,0,19,0,0,0,0,6,0,6,0,613555,2,1,0,0,2,4.0,6,69832,92264,22432,60,True,0,0
0,38,1,0,0,29,1,3,34,36.3,0,0,13,0,0,68,1,0,0,7.6,3211,15.2,3,2017-10-01T11:00:00Z,01 Oct 12:00,0,0,90,0,0,3,0,0,0,0,5,0,7,0,678373,0,0,0,0,2,24.0,6,54905,80415,25510,60,True,0,0
0,39,0,0,0,9,0,3,29,3.7,0,0,13,0,0,80,0,2,0,1.6,3765,6.0,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,90,0,0,18,0,0,0,0,6,0,8,0,613139,2,0,0,1,2,6.0,1,-70369,16751,87120,60,False,0,0
0,65,0,0,0,9,0,2,49,7.0,0,0,13,0,0,82,1,2,0,6.1,4322,6.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,90,0,0,7,0,0,0,0,4,0,9,0,598327,1,1,1,5,2,48.0,1,-16764,11739,28503,60,False,0,0
1,83,1,0,3,40,0,0,76,33.8,0,0,13,0,0,91,1,1,1,12.1,4881,56.2,2,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,77,0,0,16,0,0,0,0,6,0,10,0,587466,2,2,1,1,2,31.0,14,-13485,19964,33449,60,True,0,0
0,49,0,0,0,10,0,3,41,5.8,0,0,13,0,0,110,3,3,0,2.2,5444,13.8,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,90,0,0,11,0,0,0,0,5,0,11,0,560805,1,1,0,1,3,2.0,1,-28667,16055,44722,60,False,0,0
0,36,0,0,0,22,1,6,21,3.0,0,0,13,0,0,111,0,0,0,3.5,6010,12.4,0,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,90,1,0,17,0,0,0,0,7,0,12,0,589903,0,0,0,0,2,20.0,6,23387,42450,19063,60,True,0,0
0,44,0,0,0,21,1,2,27,2.7,3,0,13,0,0,130,1,0,0,4.7,6579,4.2,0,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,90,0,0,4,0,0,0,0,7,0,13,0,665476,1,0,1,1,0,40.0,6,70083,80050,9967,60,False,0,0
1,44,1,1,0,30,1,0,30,33.7,0,0,13,0,0,135,2,0,0,9.9,7149,22.4,3,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,8,0,0,0,0,1,0,14,0,726644,1,2,1,0,5,43.0,9,57004,65358,8354,61,True,0,0
0,41,0,0,0,11,0,3,32,13.8,0,0,13,0,0,141,0,3,0,4.0,7720,15.4,1,2017-12-02T17:30:00Z,02 Dec 17:30,0,0,75,0,0,12,0,0,0,0,5,0,15,0,791445,0,0,0,3,1,11.0,1,59702,75644,15942,61,True,0,0
0,54,0,0,0,13,0,4,43,21.1,0,0,13,0,0,160,0,1,0,5.3,8294,17.6,1,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,90,0,1,14,0,0,0,0,4,0,16,0,863173,0,0,0,1,1,14.0,2,63296,81043,17747,62,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,170,0,0,0,0.0,8871,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,861343,0,0,0,0,0,0.0,0,-5321,23933,29254,62,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,171,0,0,0,0.0,9449,0.0,0,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,18,0,858032,0,0,0,0,1,0.0,0,-6055,27164,33219,62,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,181,0,0,0,0.0,10029,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,19,0,733105,0,0,0,3,3,0.0,0,-126962,8206,135168,61,True,0,0
0,65,0,0,0,13,0,5,52,16.8,0,0,13,0,0,193,1,2,0,3.8,10614,13.6,1,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,90,0,0,6,0,0,0,0,7,0,20,0,646509,3,1,0,3,2,8.0,1,-87829,12376,100205,60,False,0,0
0,19,0,0,0,4,0,1,17,2.9,0,0,13,0,0,210,0,0,0,1.0,11200,3.2,0,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,36,0,0,19,0,0,0,0,2,0,21,0,629074,1,1,0,1,1,4.0,1,-19012,30317,49329,60,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,211,0,0,0,0.0,11726,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,22,0,566250,0,0,0,2,2,0.0,0,-63206,3841,67047,60,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,221,0,0,0,0.0,12378,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,0,0,0,2,0,0,0,0,0,0,23,0,425285,0,0,0,1,2,0.0,0,-141170,419,141589,59,False,0,0
0,10,0,0,0,3,0,0,8,1.6,0,0,13,0,0,231,0,0,0,0.8,12976,0.4,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,8,0,0,6,0,0,0,0,1,0,24,0,408315,0,0,0,1,4,6.0,1,-17661,3004,20665,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,242,0,0,0,0.0,13579,0.0,0,2018-01-30T19:45:00Z,30 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,25,0,396557,0,0,0,1,3,0.0,0,-12526,2387,14913,59,False,0,0
0,28,0,0,0,8,0,4,16,2.3,0,0,13,0,0,251,0,1,0,1.7,14192,12.8,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,45,0,0,7,0,0,0,0,3,0,26,0,382494,0,1,0,1,5,2.0,1,-14327,555,14882,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,269,0,0,0,0.0,14817,0.0,0,2018-02-10T12:30:00Z,10 Feb 12:30,0,0,0,0,0,17,0,0,0,0,0,0,27,0,371893,0,0,0,0,1,0.0,0,-11067,1661,12728,59,False,0,0
0,52,0,0,0,12,0,8,40,6.8,1,0,13,0,0,271,3,3,0,2.3,15444,16.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,90,0,1,11,0,0,0,0,8,0,28,0,361924,0,1,0,3,0,0.0,0,-10545,583,11128,58,True,0,1
0,42,0,0,0,19,0,2,38,36.8,2,0,13,0,0,281,0,2,0,6.0,16074,18.8,2,2018-03-04T13:30:00Z,04 Mar 13:30,0,0,90,0,3,3,0,0,0,0,1,0,29,0,361320,2,2,0,1,2,4.0,0,-903,3009,3912,58,False,0,1
0,45,1,0,0,26,1,4,39,13.2,0,0,13,0,0,291,2,0,0,3.4,16707,12.6,1,2018-03-11T13:30:00Z,11 Mar 13:30,0,0,90,0,0,18,0,0,0,0,8,0,30,0,370177,1,0,1,0,3,8.0,6,-6968,1194,8162,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,311,0,0,0,0.0,17608,0.0,0,2018-04-01T12:30:00Z,01 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,32,0,367606,0,0,0,0,3,0.0,0,-3179,1306,4485,58,True,0,0
0,56,0,0,0,11,0,4,42,5.3,0,0,13,0,0,321,0,2,0,1.6,18245,8.6,0,2018-04-08T13:15:00Z,08 Apr 14:15,0,0,90,0,0,14,0,0,0,0,5,0,33,0,365151,0,0,0,2,3,2.0,1,-2676,446,3122,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,336,0,0,0,0.0,18886,0.0,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,0,0,0,13,0,0,0,0,0,0,34,0,363589,0,0,0,1,2,0.0,0,-1563,540,2103,58,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,341,0,0,0,0.0,19763,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,20,0,0,0,0,0,0,35,0,364065,0,0,0,1,4,0.0,0,-411,1153,1564,58,True,0,0
0,37,0,0,0,14,0,2,28,1.4,0,0,13,0,0,355,1,1,0,1.3,20170,12.0,0,2018-04-29T15:30:00Z,29 Apr 16:30,0,0,63,0,0,12,0,0,0,0,3,0,36,0,360775,1,3,0,1,2,0.0,2,-2832,72,2904,58,False,0,0
0,59,0,0,0,35,1,3,54,5.7,1,0,13,0,0,361,1,0,1,8.2,20826,39.2,0,2018-05-06T15:30:00Z,06 May 16:30,0,0,90,0,0,4,0,0,0,0,6,0,37,0,359087,4,0,0,0,5,37.0,12,-1715,246,1961,58,True,0,0
0,45,0,0,0,18,0,3,41,12.1,0,0,13,0,0,304,2,3,0,5.5,20825,20.0,1,2018-05-09T18:45:00Z,09 May 19:45,0,0,90,0,0,9,0,0,0,0,8,0,37,0,359087,1,3,1,1,3,23.0,1,-1715,246,1961,58,False,0,0
0,35,0,1,0,20,1,2,27,1.5,1,0,13,0,0,373,0,0,0,1.7,21834,4.6,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,67,0,0,8,0,0,0,0,1,0,38,0,363769,0,1,1,1,0,11.0,6,3922,4772,850,58,False,0,0
