assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,533,2,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,4,0,0,0,0,1,0,0,2,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,533,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,11,0,0,0,0,2,0,33615,0,2,0.0,0,15713,19622,3909,45,False,0
0,0,0,0,0.0,533,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,50598,1,1,0.0,0,10239,19960,9721,45,True,0
0,0,0,0,0.0,533,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,83859,1,3,0.0,0,23133,48599,25466,45,False,0
0,0,0,0,0.0,533,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,111700,1,0,0.0,0,23202,37443,14241,45,True,0
0,0,0,0,0.0,533,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,112845,2,2,0.0,0,-182,12337,12519,45,False,0
0,0,0,0,0.0,533,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,15,0,0,0,0,7,0,105947,0,0,0.0,0,-7691,4274,11965,45,True,0
0,0,0,0,0.0,533,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,109556,0,2,0.0,0,625,10592,9967,45,False,0
0,0,0,0,0.0,533,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,16,0,0,0,0,9,0,103382,2,2,0.0,0,-6963,3177,10140,45,False,0
0,0,0,0,0.0,533,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,3,0,0,0,0,10,0,102778,1,3,0.0,0,-2417,6178,8595,45,True,0
