assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,33,1,23.3,203,8,0,0,7.1,27.4,2019-08-10T11:30:00Z,90,19,0,0,0,0,1,0,1043495,5,0,20.0,8,0,0,0,60,False,1
0,0,20,0,30.5,203,16,2,0,5.4,19.4,2019-08-17T16:30:00Z,90,17,0,0,0,0,2,0,1219479,2,2,4.0,1,23665,79404,55739,60,True,0
0,0,6,0,4.3,203,22,1,0,1.7,4.8,2019-08-25T13:00:00Z,89,3,0,0,0,0,3,0,1288564,3,1,8.0,1,22815,113317,90502,60,False,1
0,0,23,1,3.8,203,37,0,0,1.1,5.2,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,1266171,0,4,2.0,6,-45250,64077,109327,60,True,0
0,0,15,0,8.5,203,46,3,0,2.3,8.0,2019-09-14T16:30:00Z,90,14,0,0,0,0,5,0,1307363,2,3,6.0,1,14091,104540,90449,60,False,0
0,0,8,0,2.8,203,57,0,0,0.7,3.4,2019-09-21T14:00:00Z,53,18,0,0,0,0,6,0,1283668,0,8,1.0,1,-34884,33134,68018,60,True,0
0,0,14,0,18.8,203,65,1,0,2.8,9.0,2019-09-28T16:30:00Z,90,8,0,0,0,0,7,0,1192103,3,1,0.0,2,-96533,24983,121516,60,False,0
0,0,10,0,3.1,203,75,0,0,2.0,9.6,2019-10-06T13:00:00Z,45,20,0,0,0,0,8,0,1157742,2,0,7.0,1,-44040,18600,62640,60,True,0
0,0,0,0,0.0,203,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,1105774,2,0,0.0,0,-58234,12281,70515,60,False,0
0,0,0,0,0.0,203,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,2,0,0,0,0,10,0,1023481,0,3,0.0,0,-84596,8097,92693,59,True,0
1,3,42,0,28.1,203,107,1,1,10.9,61.6,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,0,916953,1,2,19.0,14,-109653,8891,118544,59,True,0
0,0,7,0,2.3,203,114,3,0,4.3,5.0,2019-11-10T16:30:00Z,90,10,0,0,0,0,12,0,927980,1,3,36.0,1,4874,23507,18633,59,False,0
0,0,0,0,0.0,203,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,6,0,0,0,0,13,0,923261,1,2,0.0,0,-12677,21238,33915,58,True,0
0,0,15,0,23.2,203,136,2,0,3.4,9.6,2019-11-30T12:30:00Z,90,13,0,0,0,0,14,0,897007,2,2,1.0,1,-30590,16180,46770,58,False,0
0,0,14,0,9.3,203,142,1,0,2.7,9.6,2019-12-03T20:15:00Z,90,5,0,0,0,0,15,0,883007,4,1,8.0,2,-16618,9297,25915,58,False,0
0,0,11,0,16.8,203,155,2,0,4.0,19.4,2019-12-07T17:30:00Z,90,12,0,0,0,0,16,0,866240,2,1,4.0,0,-18764,9982,28746,58,True,1
0,0,27,1,3.1,203,161,0,0,1.9,15.6,2019-12-15T16:30:00Z,90,1,0,0,0,0,17,0,836411,3,0,0.0,6,-32730,10153,42883,58,False,0
0,0,15,0,14.8,203,175,1,0,2.5,8.6,2019-12-21T17:30:00Z,90,9,0,0,0,0,18,0,858432,1,3,2.0,2,9930,24635,14705,58,True,0
0,0,7,0,15.7,203,190,3,0,4.1,25.0,2019-12-27T19:45:00Z,90,20,0,0,0,0,19,0,851462,2,3,0.0,1,-2822,12497,15319,58,False,0
0,0,21,1,7.1,203,195,0,0,1.8,3.8,2019-12-29T18:00:00Z,90,15,0,0,0,0,20,0,846910,0,2,7.0,6,-6620,10100,16720,58,True,0
0,0,0,0,0.0,203,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,8,0,0,0,0,21,0,859799,1,2,0.0,0,9163,27450,18287,58,True,0
0,0,0,0,0.0,203,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,2,0,0,0,0,22,0,849309,6,1,0.0,0,-14113,17354,31467,58,False,0
0,0,0,0,0.0,203,225,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,7,0,0,0,0,23,0,826665,2,2,0.0,0,-25339,12100,37439,57,True,0
0,0,23,1,4.3,203,236,0,0,1.0,5.6,2020-01-21T19:30:00Z,90,15,0,0,0,0,24,0,791925,1,0,0.0,6,-34536,4731,39267,57,False,0
