assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,21,1,3.7,378,0.01,0.04,0.03,0.38,1,0,0,1.7,12.0,2024-08-16T19:00:00Z,83,False,9,0,0,0,0,1,0,533586,1,0,1,1.0,3,0,0,0,55,True,0
0,0,18,0,1.3,378,0.01,0.01,0.00,2.09,13,2,0,2.0,14.4,2024-08-24T11:30:00Z,90,False,5,0,0,0,0,2,0,591550,1,1,2,4.0,1,-15046,39563,54609,55,False,1
0,0,8,0,2.3,378,0.04,0.04,0.00,1.73,27,3,0,0.6,3.4,2024-09-01T15:00:00Z,90,False,12,0,0,0,0,3,0,513548,1,3,0,0.0,1,-96906,28604,125510,55,True,1
0,0,10,1,17.1,378,0.13,0.18,0.05,1.12,38,0,0,3.6,14.4,2024-09-14T11:30:00Z,90,False,17,0,0,0,0,4,0,470039,1,3,0,4.0,2,-60676,26044,86720,54,False,1
0,0,13,1,4.7,378,0.14,0.18,0.04,1.01,43,0,0,1.6,5.2,2024-09-21T16:30:00Z,90,False,7,0,0,0,0,5,0,439743,1,0,0,6.0,3,-37502,10872,48374,54,False,0
0,0,9,0,14.8,378,0.10,0.10,0.00,1.99,57,1,0,3.2,13.0,2024-09-29T15:30:00Z,44,False,18,0,0,0,0,6,0,406183,1,3,0,4.0,1,-37848,9954,47802,53,True,0
0,0,13,1,13.8,378,0.02,0.03,0.01,0.33,62,0,0,2.9,10.8,2024-10-06T13:00:00Z,84,False,2,0,0,0,0,7,0,355143,1,0,0,4.0,2,-53378,6277,59655,53,False,1
0,0,0,0,0.0,378,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,False,4,0,0,0,0,8,0,311640,0,1,2,0.0,0,-45891,3175,49066,52,True,0
0,0,0,0,0.0,378,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,19,0,0,0,0,9,0,275329,0,1,2,0.0,0,-36814,129,36943,52,False,0
0,0,0,0,0.0,378,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,False,6,0,0,0,0,10,0,249751,0,1,1,0.0,0,-26163,212,26375,52,True,0
0,0,0,0,0.0,378,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,False,11,0,0,0,0,11,0,236338,0,0,3,0.0,0,-13818,185,14003,52,True,0
0,0,0,0,0.0,378,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2024-11-24T16:30:00Z,0,False,10,0,0,0,0,12,0,226922,0,1,1,0.0,0,-9716,527,10243,52,False,0
0,0,11,1,8.1,378,0.18,0.21,0.03,0.45,126,0,0,2.2,7.0,2024-12-01T13:30:00Z,79,False,8,0,0,0,0,13,0,225085,1,0,4,7.0,2,-2510,1448,3958,52,True,1
0,0,0,0,0.0,378,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,1,0,0,0,0,14,0,221254,0,0,2,0.0,0,-4036,1221,5257,52,False,0
0,0,16,0,27.0,378,0.06,0.06,0.00,0.83,148,3,0,4.3,9.6,2024-12-07T17:30:00Z,90,False,16,0,0,0,0,15,0,219825,1,3,2,6.0,2,-1888,1724,3612,52,True,0
0,0,7,0,14.7,378,0.01,0.08,0.07,0.95,156,1,0,3.9,13.8,2024-12-15T16:30:00Z,76,False,13,0,0,0,0,16,0,219024,0,2,1,10.0,2,-1673,2156,3829,52,False,0
0,0,17,0,30.1,378,0.06,0.12,0.06,1.24,168,3,0,5.6,9.4,2024-12-22T14:00:00Z,90,False,3,0,0,0,0,17,0,217577,1,3,0,16.0,2,-1982,1804,3786,52,True,0
0,0,8,0,35.9,378,0.03,0.03,0.00,0.31,180,1,0,5.1,9.2,2024-12-26T17:30:00Z,62,False,20,0,0,0,0,18,0,215838,1,0,2,6.0,2,-2345,1905,4250,52,False,0
