assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,15,0,0,0,0,1,0,3300,0,0,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,18,0,0,0.0,0.0,2022-08-14T13:00:00Z,0,19,0,0,0,0,2,0,4032,0,0,1,0.0,0,-98,394,492,45,True,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,23,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,8,0,0,0,0,3,0,4254,0,1,1,0.0,0,-127,516,643,45,False,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,3942,0,2,0,0.0,0,-475,170,645,45,True,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,3866,0,0,6,0.0,0,-231,172,403,45,False,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,3,0,0,0,0,6,0,3952,0,3,2,0.0,0,-123,303,426,45,True,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,4273,0,3,2,0.0,0,42,163,121,44,True,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,10,0,0,0,0,9,0,4151,0,0,4,0.0,0,-75,205,280,44,False,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,99,0,0,0.0,0.0,2022-10-10T19:00:00Z,0,2,0,0,0,0,10,0,4089,0,1,1,0.0,0,-119,149,268,44,True,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,20,0,0,0,0,11,0,4062,0,0,1,0.0,0,-87,134,221,44,False,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,3991,0,0,0,0.0,0,-87,99,186,44,False,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,12,0,0,0,0,13,0,4114,0,0,1,0.0,0,59,229,170,44,True,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,131,0,0,0.0,0.0,2022-10-30T14:00:00Z,0,1,0,0,0,0,14,0,3918,0,0,5,0.0,0,-233,68,301,44,False,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,3843,0,2,2,0.0,0,-99,96,195,43,True,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,7,0,0,0,0,16,0,4108,0,0,1,0.0,0,191,388,197,43,True,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,14,0,0,0,0,17,0,3947,0,0,3,0.0,0,-226,253,479,43,False,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,177,0,0,0.0,0.0,2023-01-01T16:30:00Z,0,6,0,0,0,0,18,0,3915,0,1,1,0.0,0,-54,47,101,43,True,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,190,0,0,0.0,0.0,2023-01-04T19:30:00Z,0,17,0,0,0,0,19,0,3884,0,1,0,0.0,0,-42,35,77,43,False,0
0,0,0,0,0.0,553,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,10,0,0,0,0,20,0,3907,0,0,2,0.0,0,-46,83,129,43,True,0
