assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,1.3,592,0.01,0.01,0.00,0.28,6,0,0,0.6,4.2,2024-08-17T14:00:00Z,27,16,0,0,0,0,1,0,14951,0,1,1,0.0,1,0,0,0,45,False,0
0,0,4,0,0.9,592,0.00,0.00,0.00,1.56,12,1,0,0.8,7.4,2024-08-25T13:00:00Z,85,15,0,0,0,0,2,0,19567,1,1,1,0.0,2,-738,1282,2020,45,True,0
0,0,0,0,1.9,592,0.01,0.01,0.00,1.89,24,2,0,1.0,5.8,2024-08-31T14:00:00Z,76,8,0,0,0,0,3,0,22546,1,3,2,2.0,1,633,3040,2407,45,False,0
0,0,-1,0,0.3,592,0.00,0.00,0.00,0.32,32,1,0,0.2,1.4,2024-09-14T19:00:00Z,15,6,0,0,0,0,4,0,22590,0,1,0,0.0,1,-1408,1558,2966,45,True,0
0,0,-4,0,1.6,592,0.01,0.01,0.00,1.65,46,3,0,1.3,11.2,2024-09-21T14:00:00Z,69,12,0,0,0,0,5,0,22183,1,0,3,0.0,1,-1021,487,1508,45,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,17,0,0,0,0,6,0,23252,0,1,3,0.0,0,293,1978,1685,45,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,11,0,0,0,0,7,0,22672,0,0,1,0.0,0,-974,834,1808,45,False,0
0,0,7,0,1.6,592,0.01,0.01,0.00,0.22,71,0,0,0.9,7.4,2024-10-19T16:30:00Z,45,1,0,0,0,0,8,0,21866,1,0,2,0.0,1,-1252,325,1577,45,True,0
0,0,-2,0,0.3,592,0.00,0.00,0.00,0.67,82,0,0,0.1,0.6,2024-10-26T14:00:00Z,29,2,0,0,0,0,9,0,21765,1,1,1,0.0,0,-410,308,718,44,False,1
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,13,0,0,0,0,10,0,20997,0,1,2,0.0,0,-865,271,1136,44,True,0
0,0,3,0,0.0,592,0.00,0.00,0.00,0.36,101,0,0,0.2,2.0,2024-11-09T15:00:00Z,6,4,0,0,0,0,11,0,20623,0,2,3,0.0,1,-521,331,852,44,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,5,0,0,0,0,12,0,19607,0,2,1,0.0,0,-1120,282,1402,44,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,20,0,0,0,0,13,0,18440,0,4,2,0.0,0,-1215,50,1265,44,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,18,0,0,0,0,14,0,17525,0,0,1,0.0,0,-937,4,941,44,True,0
