assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,1,13.1,158,4,0,0,2.5,11.4,2019-08-10T14:00:00Z,75,7,0,0,0,1,1,0,74476,0,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,158,15,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,18,0,0,0,0,2,0,62157,0,1,0.0,0,-16231,2278,18509,45,True,0
0,0,15,0,5.1,158,21,2,0,2.3,16.4,2019-08-23T19:00:00Z,90,2,0,0,0,0,3,0,62478,0,2,1.0,2,-2462,4067,6529,45,False,0
0,0,0,0,0.0,158,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,64085,2,3,0.0,0,-557,5241,5798,45,True,0
0,0,16,0,2.5,158,42,3,0,1.7,14.2,2019-09-15T13:00:00Z,90,3,0,0,0,0,5,0,62234,1,3,0.0,1,-2771,3345,6116,45,False,1
0,0,11,0,2.1,158,55,1,0,0.9,4.2,2019-09-21T14:00:00Z,54,15,0,0,0,0,6,0,61967,2,0,3.0,1,-956,2506,3462,45,True,0
0,0,7,0,2.8,158,65,2,0,0.9,6.0,2019-09-28T16:30:00Z,80,11,0,0,0,0,7,0,59788,3,1,0.0,1,-2606,1825,4431,45,True,1
0,0,8,0,13.4,158,73,1,0,1.4,0.2,2019-10-05T14:00:00Z,83,5,0,0,0,0,8,0,58779,0,1,0.0,2,-1362,1748,3110,45,False,0
0,0,0,0,0.0,158,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,57480,0,2,0.0,0,-1582,1085,2667,45,True,0
0,0,0,0,0.0,158,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,4,0,0,0,0,10,0,56014,2,3,0.0,0,-1613,513,2126,45,False,0
0,0,0,0,0.0,158,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,56332,1,1,0.0,0,-395,2712,3107,44,True,0
0,0,13,0,12.4,158,118,1,0,2.3,10.0,2019-11-09T15:00:00Z,90,16,0,0,0,0,12,0,56337,2,1,1.0,2,-314,1857,2171,44,False,0
0,0,2,0,4.9,158,126,1,0,3.6,10.6,2019-11-23T15:00:00Z,55,14,0,0,0,0,13,0,58370,2,0,20.0,0,1230,3700,2470,44,True,1
0,0,4,0,0.1,158,133,1,0,0.2,2.2,2019-12-01T16:30:00Z,12,9,0,0,0,0,14,0,56120,1,2,0.0,1,-2008,1134,3142,44,False,0
0,0,2,0,0.3,158,149,1,0,0.1,1.0,2019-12-04T20:15:00Z,18,10,0,0,0,0,15,0,55227,2,5,0.0,1,-1123,738,1861,44,False,0
0,0,7,0,1.1,158,154,1,0,1.8,16.0,2019-12-07T12:30:00Z,90,6,0,0,0,0,16,0,54623,1,3,1.0,2,-700,856,1556,44,True,0
0,0,0,0,0.0,158,167,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,12,0,0,0,0,17,0,54912,1,1,0.0,0,-115,2318,2433,44,False,0
0,0,0,0,0.0,158,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,50545,0,0,0.0,0,-3756,75,3831,44,True,0
0,0,0,0,0.0,158,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,49456,0,1,0.0,0,-1650,68,1718,44,True,0
0,0,0,0,0.0,158,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,48415,2,1,0.0,0,-1076,40,1116,44,False,0
0,0,0,0,0.0,158,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,46902,1,2,0.0,0,-1553,55,1608,44,False,0
0,0,0,0,0.0,158,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,45603,0,1,0.0,0,-1350,252,1602,44,True,0
0,0,0,0,0.0,158,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,45180,1,1,0.0,0,-568,443,1011,44,False,0
0,0,24,0,16.2,158,233,2,0,4.3,24.4,2020-01-21T19:30:00Z,90,13,0,0,0,0,24,0,44811,2,2,2.0,2,-424,275,699,44,True,0
0,0,3,0,0.6,158,249,0,0,0.3,2.2,2020-02-01T15:00:00Z,23,18,0,0,0,0,25,0,44444,3,2,0.0,1,-470,343,813,44,False,0
0,0,20,0,2.1,158,255,1,0,2.7,20.8,2020-02-08T12:30:00Z,90,7,0,0,0,0,26,0,44312,1,3,4.0,2,-190,316,506,44,True,0
0,0,-1,0,1.8,158,261,3,0,0.5,3.6,2020-02-23T16:30:00Z,58,1,0,0,0,0,27,0,44510,2,3,0.0,0,74,678,604,44,False,1
0,0,0,0,0.0,158,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,12,0,0,0,0,28,0,44238,1,1,0.0,0,-278,429,707,44,True,0
0,0,0,0,0.0,158,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,6,0,0,0,0,29,0,42909,0,4,0.0,0,-1282,19,1301,44,False,0
0,0,0,0,0.0,158,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,10,0,0,0,0,39,0,40939,0,0,0.0,0,-1400,30,1430,44,True,0
0,0,0,0,0.0,158,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,14,0,0,0,0,40,0,40564,1,0,0.0,0,-411,37,448,44,False,0
0,0,0,0,0.0,158,316,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,9,0,0,0,0,41,0,40257,1,2,0.0,0,-299,13,312,44,True,0
0,0,0,0,0.0,158,329,0,0,0.0,0.0,2020-07-06T19:00:00Z,0,17,0,0,0,0,42,0,39923,0,1,0.0,0,-340,9,349,44,False,0
0,0,0,0,0.0,158,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,16,0,0,0,0,43,0,39665,1,1,0.0,0,-263,9,272,44,True,0
0,0,0,0,0.0,158,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,20,0,0,0,0,44,0,39400,0,3,0.0,0,-271,8,279,44,False,0
0,0,0,0,0.0,158,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,2,0,0,0,0,45,0,39220,1,1,0.0,0,-185,6,191,44,True,0
0,0,0,0,0.0,158,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,39111,1,0,0.0,0,-112,16,128,44,False,0
0,0,0,0,0.0,158,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,38912,3,1,0.0,0,-183,19,202,44,True,0
