assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,25,1,0,0,0.0,0.0,2021-08-13T19:00:00Z,0,3,0,0,0,0,1,0,221,0,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,25,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,6,0,0,0,0,2,0,169,2,0,0.0,0,-50,0,50,45,True,0
0,0,0,0,0.0,25,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,147,0,5,0.0,0,-23,0,23,45,False,0
0,0,0,0,0.0,25,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,125,0,1,0.0,0,-21,0,21,45,True,0
0,0,0,0,0.0,25,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,119,1,0,0.0,0,-9,0,9,45,False,0
0,0,0,0,0.0,25,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,114,1,3,0.0,0,-6,0,6,45,True,0
0,0,0,0,0.0,25,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,113,0,0,0.0,0,-1,0,1,45,False,0
0,0,0,0,0.0,25,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,112,2,2,0.0,0,-1,0,1,45,True,0
0,0,0,0,0.0,25,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,110,1,3,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,25,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,9,0,0,0,0,10,0,107,2,0,0.0,0,-3,0,3,45,False,0
