assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,3,0,0,0,0.0,140,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,409020,0,0,0,2,0,0.0,0,0,0,0,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,15,0,0,0,0.0,665,0.0,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,0,0,0,12,0,0,0,0,0,0,2,0,381163,0,0,0,2,0,0.0,0,-41937,5458,47395,40,True,0,0
0,29,0,0,0,9,0,8,20,0.3,0,0,140,0,0,29,1,2,0,2.1,1192,21.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,90,0,0,18,0,0,0,0,5,0,3,0,356170,1,0,0,1,2,0.0,1,-30956,8113,39069,40,False,0,0
0,49,0,0,0,12,0,9,36,4.5,0,0,140,0,0,35,2,2,0,2.9,1723,24.2,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,1,16,0,0,0,0,5,0,4,0,345910,0,0,0,2,0,0.0,1,-15177,9849,25026,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,44,0,0,0,0.0,2260,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,335006,0,0,0,1,0,0.0,0,-13209,10905,24114,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,55,0,0,0,0.0,2797,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,339145,0,0,0,0,0,0.0,0,-1239,21070,22309,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,62,0,0,0,0.0,3335,0.0,0,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,0,0,0,2,0,0,0,0,0,0,7,0,348316,0,0,0,1,2,0.0,0,4382,21218,16836,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,73,0,0,0,0.0,3874,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,8,0,356749,0,0,0,1,0,0.0,0,6527,18902,12375,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,85,0,0,0,0.0,4416,0.0,0,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,353516,0,0,0,0,2,0.0,0,-3166,14060,17226,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,93,0,0,0,0.0,4962,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,1,0,0,0,0,0,0,10,0,350065,0,0,0,2,2,0.0,0,-4221,6695,10916,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,104,0,0,0,0.0,5510,0.0,0,2018-11-04T16:00:00Z,04 Nov 16:00,0,0,0,0,0,6,0,0,0,0,0,0,11,0,345855,0,0,0,1,3,0.0,0,-4637,6673,11310,39,False,0,0
0,8,0,0,0,3,0,2,5,0.1,0,0,140,0,0,114,0,1,0,1.6,6060,16.0,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,30,0,0,17,0,0,0,0,1,0,12,0,347076,1,0,0,1,0,0.0,1,-427,7365,7792,39,True,0,0
