assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,False,1,0,0,0,0,1,0,27953,0,0,2,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,False,6,0,0,0,0,2,0,32530,0,6,2,0.0,0,-979,1689,2668,40,True,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,False,16,0,0,0,0,3,0,28663,0,1,1,0.0,0,-4655,1535,6190,40,False,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2024-09-15T15:30:00Z,0,False,15,0,0,0,0,4,0,23949,0,2,1,0.0,0,-4761,0,4761,40,True,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,False,2,0,0,0,0,5,0,22372,0,1,3,0.0,0,-1727,0,1727,40,False,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2024-09-28T16:30:00Z,0,False,12,0,0,0,0,6,0,20829,0,2,1,0.0,0,-1575,0,1575,40,True,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,False,4,0,0,0,0,7,0,19720,0,3,5,0.0,0,-1135,0,1135,40,False,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2024-10-20T13:00:00Z,0,False,13,0,0,0,0,8,0,18851,0,2,1,0.0,0,-873,0,873,40,True,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,18246,0,2,2,0.0,0,-619,0,619,40,False,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2024-11-02T17:30:00Z,0,False,7,0,0,0,0,10,0,17448,0,2,2,0.0,0,-793,0,793,40,True,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,False,17,0,0,0,0,11,0,16956,0,0,2,0.0,0,-506,0,506,40,True,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,False,9,0,0,0,0,12,0,16403,0,4,1,0.0,0,-561,0,561,40,False,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,False,3,0,0,0,0,13,0,15992,0,4,2,0.0,0,-420,0,420,40,True,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,8,0,0,0,0,14,0,15656,0,0,4,0.0,0,-346,0,346,40,False,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2024-12-09T20:00:00Z,0,False,19,0,0,0,0,15,0,15279,0,1,2,0.0,0,-374,0,374,40,False,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,False,10,0,0,0,0,16,0,14911,0,2,1,0.0,0,-381,0,381,40,True,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,11,0,0,0,0,17,0,14627,0,3,0,0.0,0,-286,0,286,40,False,0
0,0,0,0,0.0,552,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2024-12-26T17:30:00Z,0,False,14,0,0,0,0,18,0,14247,0,0,2,0.0,0,-365,0,365,40,True,0
