assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,0,1.1,807,0.00,0.00,0.00,1.18,224,3,0,1.4,12.8,2024-02-03T15:00:00Z,62,5,0,0,0,0,23,0,260,0,1,4,0.0,2,250,256,6,50,False,0
0,0,20,0,11.2,807,0.01,0.01,0.00,1.21,232,3,0,3.6,25.0,2024-02-12T20:00:00Z,90,7,0,0,0,0,24,0,498,1,3,1,0.0,2,198,248,50,50,True,0
0,1,17,0,49.7,807,0.09,0.09,0.00,1.64,243,1,0,6.6,15.8,2024-02-19T20:00:00Z,87,9,0,0,0,0,25,0,673,1,1,1,0.0,3,136,217,81,50,False,0
0,0,15,1,50.4,807,0.33,0.41,0.08,0.05,256,0,0,6.6,10.8,2024-02-24T15:00:00Z,65,6,0,0,0,0,26,0,1316,1,0,3,5.0,2,446,582,136,50,True,1
0,0,7,1,0.6,807,0.00,0.07,0.07,0.95,270,0,0,0.5,0.0,2024-03-02T15:00:00Z,70,18,0,0,0,0,27,0,1087,1,1,3,4.0,3,-122,109,231,50,False,0
0,0,10,1,22.3,807,0.05,0.05,0.00,0.66,276,0,0,3.2,10.0,2024-03-09T15:00:00Z,80,12,0,0,0,0,28,0,1194,1,1,1,0.0,3,65,190,125,50,True,0
0,0,13,0,25.3,807,0.31,0.33,0.02,0.92,298,1,0,3.6,9.8,2024-03-30T15:00:00Z,79,16,0,0,0,0,30,0,1138,1,1,1,1.0,2,-12,72,84,50,False,0
0,0,10,0,4.6,807,0.02,0.02,0.00,1.17,302,1,0,1.4,9.0,2024-04-02T18:45:00Z,85,3,0,0,0,0,31,0,1183,1,0,1,0.0,2,26,88,62,50,False,0
1,0,22,0,23.8,807,0.15,0.15,0.00,1.91,313,4,0,4.7,23.6,2024-04-06T11:30:00Z,90,13,0,0,0,0,32,0,1131,1,4,2,0.0,5,-66,34,100,50,True,0
0,0,14,1,11.1,807,0.01,0.09,0.08,2.87,326,0,0,4.0,23.4,2024-04-14T13:00:00Z,90,11,0,0,0,0,33,0,1282,1,1,0,5.0,3,120,199,79,50,False,0
0,0,17,0,18.1,807,0.32,0.32,0.00,1.24,333,1,0,3.1,13.2,2024-04-21T14:00:00Z,60,19,0,0,0,0,34,0,2046,1,2,5,0.0,2,589,692,103,50,True,0
0,0,5,1,3.0,807,0.02,0.09,0.08,0.10,284,0,0,2.9,14.0,2024-04-24T19:00:00Z,82,15,0,0,0,0,34,0,2046,1,0,2,12.0,2,589,692,103,50,True,1
