assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,598,0.00001,0.00001,0.00000,0.27830,36,1,0,0.0,0.2,2022-08-27T14:00:00Z,8,12,0,0,0,0,4,0,0,0,0,9,0.0,1,0,0,0,40,False,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,4467,0,0,0,0.0,0,2697,3218,521,40,True,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,16,0,0,0,0,6,0,7521,0,3,2,0.0,0,1584,2762,1178,40,False,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,6504,0,1,1,0.0,0,-717,0,717,40,False,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,5769,0,0,0,0.0,0,-824,0,824,40,True,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,92,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,10,0,0,0,0,10,0,5298,0,1,2,0.0,0,-487,0,487,40,True,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,9,0,0,0,0,11,0,5027,0,2,2,0.0,0,-283,0,283,40,False,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,4750,0,1,0,0.0,0,-200,0,200,40,True,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,19,0,0,0,0,13,0,4711,0,0,2,0.0,0,-124,0,124,40,False,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,4562,0,3,2,0.0,0,-151,0,151,40,True,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,4419,0,3,4,0.0,0,-140,0,140,40,False,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,8,0,0,0,0,16,0,4317,0,0,3,0.0,0,-110,0,110,40,True,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,6,0,0,0,0,17,0,3983,0,0,2,0.0,0,-335,0,335,40,False,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,7,0,0,0,0,18,0,3945,0,2,0,0.0,0,-41,0,41,40,True,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,189,0,0,0.0,0.0,2023-01-03T20:00:00Z,0,14,0,0,0,0,19,0,3901,0,0,3,0.0,0,-42,0,42,40,False,0
0,0,0,0,0.0,598,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,3853,0,0,2,0.0,0,-46,0,46,40,False,0
