assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,18,0,0,0,0,1,0,61566,0,1,4,0.0,0,0,0,0,65,False,0
0,0,6,0,13.5,411,0.01,0.13,0.12,1.93,19,2,0,2.2,5.2,2022-08-13T14:00:00Z,90,11,0,0,0,0,2,0,53680,1,2,2,3.0,2,-13044,2626,15670,64,True,0
0,3,53,0,0.5,411,0.00,0.47,0.47,0.00,26,0,2,10.3,64.0,2022-08-20T14:00:00Z,31,10,0,0,0,0,3,0,48946,0,2,1,38.0,12,-7810,3102,10912,64,False,0
0,0,6,0,12.0,411,0.08,0.59,0.51,1.40,39,1,0,7.9,2.6,2022-08-27T11:30:00Z,90,14,0,0,0,0,4,0,97472,1,1,0,64.0,2,34038,44314,10276,64,True,0
0,0,6,0,39.2,411,0.18,0.18,0.00,1.10,50,1,0,6.4,12.8,2022-08-30T18:45:00Z,90,6,0,0,0,0,5,0,100704,1,1,2,12.0,2,-44,20653,20697,64,True,0
0,0,7,0,35.8,411,0.37,0.75,0.38,0.80,60,1,0,5.9,8.6,2022-09-03T14:00:00Z,90,20,0,0,0,0,6,0,104364,1,0,1,15.0,2,-1672,25091,26763,64,False,0
0,0,7,0,1.8,411,0.01,0.04,0.03,0.88,71,1,0,0.8,1.6,2022-09-16T19:00:00Z,70,2,0,0,0,0,8,0,103707,1,0,1,5.0,2,1772,9930,8158,64,False,0
1,0,11,0,38.1,411,0.11,0.35,0.24,1.96,89,2,0,10.1,26.2,2022-10-01T14:00:00Z,90,8,0,0,0,0,9,0,97332,1,2,1,37.0,5,-8206,7183,15389,64,True,0
0,0,6,0,2.4,411,0.01,0.01,0.00,2.47,97,4,0,1.2,5.6,2022-10-08T14:00:00Z,90,13,0,0,0,0,10,0,96204,1,0,4,4.0,2,-2397,12170,14567,64,False,0
0,0,6,0,12.1,411,0.01,0.26,0.26,1.21,108,1,0,8.4,20.4,2022-10-16T13:00:00Z,73,19,0,0,0,0,11,0,97339,1,1,1,51.0,2,-19,8650,8669,64,True,0
0,0,28,1,4.8,411,0.02,0.41,0.39,1.04,112,0,1,7.5,35.6,2022-10-19T18:30:00Z,90,3,0,0,0,0,12,0,107745,1,1,0,35.0,6,4904,11394,6490,64,False,0
0,0,2,0,0.3,411,0.00,0.00,0.00,0.15,127,0,0,0.3,0.2,2022-10-23T13:00:00Z,17,1,0,0,0,0,13,0,97494,0,1,1,2.0,1,-6205,5797,12002,64,True,0
0,0,-4,0,23.8,411,0.13,0.89,0.76,0.89,135,1,0,9.5,10.4,2022-10-29T14:00:00Z,90,7,0,0,0,0,14,0,94845,1,0,1,61.0,2,-3644,6453,10097,64,False,0
0,0,5,0,12.0,411,0.01,0.17,0.16,0.83,147,3,0,4.1,0.8,2022-11-06T14:00:00Z,63,15,0,0,0,0,15,0,100439,1,4,1,28.0,2,4367,13622,9255,64,True,0
0,2,35,0,18.1,411,0.57,1.16,0.59,1.95,154,3,1,10.2,40.2,2022-11-12T15:00:00Z,90,12,0,0,0,0,16,0,98819,1,1,3,44.0,8,-1991,8576,10567,64,False,0
0,0,7,0,11.5,411,0.07,0.25,0.18,0.64,170,3,0,2.8,3.2,2022-12-26T15:00:00Z,90,5,0,0,0,0,17,0,220165,1,3,1,13.0,2,117732,186019,68287,64,True,0
1,0,9,0,11.6,411,0.02,0.37,0.34,1.53,173,2,0,6.0,7.8,2022-12-31T15:00:00Z,90,9,0,0,0,0,18,0,199135,1,1,2,41.0,5,-20918,10270,31188,64,False,0
0,0,-3,0,3.4,411,0.03,0.13,0.10,1.37,190,1,0,0.3,0.0,2023-01-04T19:30:00Z,90,16,0,0,0,0,19,0,202584,1,1,0,4.0,2,2286,25723,23437,63,True,0
2,1,26,0,22.2,411,0.13,0.17,0.04,1.29,195,1,0,5.7,24.2,2023-01-14T15:00:00Z,84,8,0,0,0,0,20,0,180762,1,2,1,11.0,9,-21360,13815,35175,63,False,0
0,0,2,1,12.1,411,0.01,0.01,0.00,1.02,209,0,0,1.1,0.0,2023-01-21T15:00:00Z,60,2,0,0,0,0,21,0,211030,1,1,0,2.0,2,27002,42141,15139,63,True,0
0,0,3,0,0.9,411,0.01,0.07,0.05,2.04,212,3,0,1.6,7.6,2023-02-04T15:00:00Z,80,4,0,0,0,0,22,0,205193,1,0,3,7.0,2,-6965,28749,35714,63,False,0
0,0,2,0,1.8,411,0.00,0.00,0.00,0.23,229,1,0,0.1,0.0,2023-02-11T15:00:00Z,16,20,0,0,0,0,23,0,187460,0,2,1,0.0,1,-18030,6469,24499,63,True,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,162862,0,1,0,0.0,0,-25061,2574,27635,62,False,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,130770,0,0,1,0.0,0,-26137,1506,27643,62,False,0
