assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,172538,0,1,0,0.0,0,-4139,6009,10148,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,24,0,160885,0,2,0,0.0,0,-11365,2145,13510,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,25,0,149733,0,0,1,0.0,0,-11313,0,11313,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2025-02-22T12:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,26,0,142682,0,2,2,0.0,0,-7484,0,7484,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,27,0,137112,0,2,3,0.0,0,-5609,0,5609,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2025-03-09T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,28,0,132117,0,1,1,0.0,0,-5034,0,5034,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,29,0,125908,0,3,0,0.0,0,-3925,0,3925,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2025-04-01T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,30,0,124245,0,0,1,0.0,0,-4114,0,4114,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,31,0,122330,0,0,0,0.0,0,-1981,0,1981,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2025-04-13T15:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,120318,0,1,4,0.0,0,-1965,0,1965,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,33,0,118443,0,1,0,0.0,0,-1783,0,1783,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2025-04-27T13:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,34,0,117004,0,1,1,0.0,0,-1388,0,1388,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,35,0,116393,0,3,4,0.0,0,-870,0,870,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2025-05-11T13:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,36,0,115419,0,2,0,0.0,0,-961,0,961,45,True,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,114871,0,0,1,0.0,0,-568,0,568,45,False,0
0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,38,0,114007,0,0,2,0.0,0,-823,0,823,45,True,0
