assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,8,0,0,0,0.0,37,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,168690,0,0,0,0,1,0.0,0,0,0,0,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,11,0,0,0,0.0,548,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,2,0,209075,0,0,0,2,0,0.0,0,2878,17317,14439,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,21,0,0,0,0.0,1064,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,11,0,0,0,0,0,0,3,0,216841,0,0,0,2,1,0.0,0,-5545,13317,18862,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,31,0,0,0,0.0,1595,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,4,0,213803,0,0,0,0,3,0.0,0,-11600,5497,17097,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,41,0,0,0,0.0,2139,0.0,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,209652,0,0,0,1,2,0.0,0,-7772,3710,11482,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,52,0,0,0,0.0,2685,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,202326,0,0,0,1,2,0.0,0,-9783,3534,13317,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,61,0,0,0,0.0,3235,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,7,0,197887,0,0,0,0,0,0.0,0,-6571,3733,10304,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,79,0,0,0,0.0,3789,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,185625,0,0,0,0,1,0.0,0,-13255,1417,14672,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,87,0,0,0,0.0,4346,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,9,0,175805,0,0,0,2,1,0.0,0,-9942,176,10118,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,92,0,0,0,0.0,4905,0.0,0,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,0,0,0,5,0,0,0,0,0,0,10,0,165204,0,0,0,1,0,0.0,0,-10729,193,10922,40,True,0,0
