assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,544,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,1,0,0,0,0,1,0,4063,0,0,2,0.0,0,0,0,0,50,False,0
0,0,3,0,11.2,544,0.00,0.00,0.00,0.00,20,0,0,1.3,1.6,2024-08-25T13:00:00Z,1,6,0,0,0,0,2,0,4267,0,6,2,0.0,1,-467,98,565,50,True,0
0,0,2,0,11.7,544,0.02,0.06,0.04,0.68,29,0,0,1.7,2.4,2024-08-31T14:00:00Z,30,16,0,0,0,0,3,0,4193,0,1,1,3.0,1,-358,211,569,49,False,0
0,0,3,0,2.4,544,0.04,0.04,0.00,0.46,40,1,0,0.4,2.0,2024-09-15T15:30:00Z,13,15,0,0,0,0,4,0,4545,0,2,1,0.0,1,51,559,508,49,True,0
0,0,3,0,0.3,544,0.01,0.01,0.00,1.15,41,2,0,0.3,2.6,2024-09-21T14:00:00Z,8,2,0,0,0,0,5,0,4454,0,1,3,0.0,1,-179,117,296,49,False,0
0,0,3,0,0.6,544,0.01,0.01,0.00,0.15,60,0,0,0.2,1.2,2024-09-28T16:30:00Z,13,12,0,0,0,0,6,0,4296,0,2,1,0.0,1,-251,101,352,49,True,0
0,0,0,0,0.0,544,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,4,0,0,0,0,7,0,4152,0,3,5,0.0,0,-208,74,282,49,False,0
0,0,6,0,0.4,544,0.00,0.00,0.00,0.99,80,1,0,1.1,10.4,2024-10-20T13:00:00Z,45,13,0,0,0,0,8,0,4043,0,2,1,0.0,1,-184,63,247,48,True,0
1,0,24,0,11.4,544,0.02,0.25,0.23,1.31,84,2,0,3.9,23.4,2024-10-26T14:00:00Z,90,5,0,0,0,0,9,0,4100,1,2,2,4.0,5,-2,114,116,48,False,0
0,0,15,0,2.2,544,0.01,0.02,0.01,1.20,100,1,0,1.8,9.0,2024-11-02T17:30:00Z,61,7,0,0,0,0,10,0,5310,1,2,2,7.0,2,1030,1247,217,48,True,0
0,0,0,0,0.0,544,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,17,0,0,0,0,11,0,5704,0,0,2,0.0,0,370,766,396,48,True,0
