assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,1,10.8,129,0.02,0.05,0.03,0.45,3,0,0,2.3,5.0,2024-08-17T14:00:00Z,81,False,8,0,0,0,0,1,0,1623770,1,3,0,7.0,2,0,0,0,55,False,0
0,2,36,0,16.4,129,0.12,0.65,0.53,1.43,13,1,1,11.5,45.6,2024-08-24T11:30:00Z,90,False,14,0,0,0,0,2,0,1655021,1,1,2,53.0,8,-60621,94118,154739,55,True,0
0,3,39,0,22.4,129,0.12,0.44,0.32,2.08,21,1,1,10.2,46.8,2024-08-31T11:30:00Z,90,False,1,0,0,0,0,3,0,2133335,1,1,1,33.0,8,395352,570736,175384,56,False,1
0,0,0,0,0.0,129,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,False,10,0,0,0,0,4,0,3431592,0,0,0,0.0,0,1191366,1305135,113769,57,True,0
0,0,3,0,1.0,129,0.00,0.02,0.02,0.00,42,0,0,0.6,1.4,2024-09-22T13:00:00Z,19,False,16,0,0,0,0,5,0,2945572,0,2,2,4.0,1,-437896,79128,517024,57,True,0
0,0,0,0,0.0,129,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,False,6,0,0,0,0,6,0,1975032,0,2,4,0.0,0,-976412,60021,1036433,56,False,0
0,0,0,0,0.0,129,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,False,18,0,0,0,0,7,0,1303422,0,2,3,0.0,0,-681874,3606,685480,55,True,0
0,0,0,0,0.0,129,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,False,15,0,0,0,0,8,0,955786,0,1,0,0.0,0,-358231,1269,359500,55,False,0
0,0,0,0,0.0,129,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,801785,0,2,2,0.0,0,-156717,664,157381,54,True,0
0,0,0,0,0.0,129,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,False,12,0,0,0,0,10,0,706324,0,1,2,0.0,0,-98781,5256,104037,54,False,0
1,3,38,0,15.3,129,0.36,0.89,0.53,0.19,102,0,1,9.1,52.4,2024-11-09T17:30:00Z,25,False,13,0,0,0,0,11,0,669482,0,1,2,23.0,11,-38362,8991,47353,54,True,0
1,3,50,1,26.8,129,0.59,0.88,0.29,0.73,113,0,1,12.1,55.6,2024-11-23T15:00:00Z,63,False,3,0,0,0,0,12,0,1027542,1,2,1,39.0,12,341081,360548,19467,55,False,0
0,0,12,0,12.7,129,0.04,0.14,0.10,0.96,122,1,0,5.0,7.6,2024-11-29T20:00:00Z,71,False,17,0,0,0,0,13,0,1885069,1,1,1,30.0,2,834179,843750,9571,57,True,0
1,0,20,0,12.7,129,0.02,0.34,0.32,0.63,135,2,0,6.5,22.6,2024-12-05T19:30:00Z,79,False,9,0,0,0,0,14,0,2050720,1,1,3,30.0,5,181925,237465,55540,58,False,0
0,0,7,1,11.8,129,0.01,0.28,0.27,0.32,147,0,0,2.5,1.6,2024-12-08T14:00:00Z,70,False,11,0,0,0,0,15,0,2360485,1,2,2,12.0,2,299940,336505,36565,59,False,0
0,0,13,0,39.1,129,0.18,0.28,0.10,2.31,153,3,0,6.4,6.6,2024-12-15T14:00:00Z,90,False,7,0,0,0,0,16,0,2443963,1,3,1,18.0,2,82913,166776,83863,59,True,0
0,0,4,0,27.3,129,0.16,0.16,0.00,1.31,170,1,0,5.4,6.6,2024-12-21T15:00:00Z,90,False,19,0,0,0,0,17,0,2417422,1,1,1,20.0,2,-26115,126332,152447,59,False,0
0,0,11,1,14.7,129,0.08,0.20,0.12,0.93,173,0,0,4.2,7.0,2024-12-27T19:30:00Z,90,False,4,0,0,0,0,18,0,2113044,1,0,0,20.0,2,-305081,74695,379776,58,True,0
2,1,28,0,34.9,129,0.12,0.30,0.18,1.78,181,2,0,9.4,35.0,2024-12-30T19:45:00Z,90,False,2,0,0,0,0,19,0,1871154,1,2,2,24.0,9,-247410,54548,301958,57,False,0
