assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
2,17,0,0,0,22,0,2,16,30.3,0,0,15,0,0,8,0,1,0,7.0,15,38.8,2,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,30,0,2,9,0,0,0,0,0,0,1,0,41903,3,0,1,4,3,1.0,7,0,0,0,75,True,0,0
0,47,0,0,0,10,1,0,39,16.9,0,0,15,0,0,13,0,0,0,3.5,540,3.2,0,2016-08-20T16:30:00Z,20 Aug 17:30,0,0,72,0,0,8,0,0,0,0,3,0,2,0,74572,1,0,0,0,0,15.0,3,14609,18972,4363,75,False,0,0
0,65,0,0,2,33,0,0,60,24.7,0,0,15,0,0,28,1,1,1,9.8,1080,46.2,1,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,1,18,0,0,0,0,5,0,3,0,97574,1,1,0,3,1,27.0,9,13797,24968,11171,75,False,0,0
0,80,1,0,3,42,0,5,74,57.8,4,0,15,0,0,31,0,1,1,13.2,1630,51.6,3,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,1,13,0,0,0,0,6,0,4,0,198923,3,0,0,1,2,23.0,9,88325,110802,22477,76,True,1,1
0,104,0,0,0,9,1,2,96,24.6,1,0,15,0,0,43,3,0,0,4.5,2211,12.8,1,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,66,0,0,7,0,0,0,0,6,0,5,0,317856,1,0,1,4,1,8.0,2,105265,116114,10849,77,False,0,1
0,85,0,0,0,12,1,1,75,23.4,0,0,15,0,0,51,0,0,0,4.3,2795,13.0,1,2016-09-24T16:30:00Z,24 Sep 17:30,0,0,90,1,0,4,0,0,0,0,7,0,6,0,298105,0,0,0,0,3,7.0,3,-25590,32468,58058,77,True,0,0
0,104,0,0,0,16,1,0,102,32.8,1,0,15,0,0,61,0,0,0,5.1,3381,16.2,2,2016-10-02T15:30:00Z,02 Oct 16:30,0,0,90,0,0,3,0,0,0,0,8,0,7,0,263383,1,0,0,1,0,2.0,3,-36327,10966,47293,76,False,0,0
0,57,0,0,0,15,0,4,48,11.2,3,0,15,0,0,71,0,2,0,3.4,3970,16.4,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,16,0,0,0,0,9,0,8,0,247135,3,0,0,2,3,6.0,2,-17904,11844,29748,76,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,15,0,0,81,0,0,0,0.0,4562,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,9,0,178211,0,0,0,0,0,0.0,0,-69377,2010,71387,74,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,15,0,0,97,0,0,0,0.0,5156,0.0,0,2016-10-29T11:30:00Z,29 Oct 12:30,0,0,0,0,0,15,0,0,0,0,0,0,10,0,137352,0,0,0,4,1,0.0,0,-41015,515,41530,73,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,15,0,0,101,0,0,0,0.0,5754,0.0,0,2016-11-06T12:00:00Z,06 Nov 12:00,0,0,0,0,0,17,0,0,0,0,0,0,11,0,108055,0,0,0,1,1,0.0,0,-29429,406,29835,72,True,0,0
