assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,3,34,1,1.2,403,0.01,0.23,0.22,1.77,5,0,1,7.9,53.8,2024-08-17T14:00:00Z,90,17,0,0,0,0,1,0,35765,1,0,1,24.0,11,0,0,0,60,True,0
0,0,5,0,16.5,403,0.03,0.10,0.07,2.23,12,1,0,4.8,14.8,2024-08-25T13:00:00Z,90,3,0,0,0,0,2,0,304116,1,1,1,17.0,1,151080,169544,18464,60,False,1
0,0,-5,0,3.3,403,0.01,0.01,0.00,1.26,28,1,0,0.8,0.2,2024-09-01T12:30:00Z,90,18,0,0,0,0,3,0,266545,1,1,2,4.0,1,-35787,45106,80893,60,True,1
0,0,1,0,4.6,403,0.01,0.01,0.00,0.63,40,1,0,0.9,4.4,2024-09-15T15:30:00Z,45,20,0,0,0,0,4,0,250405,1,2,1,0.0,0,-24837,31552,56389,60,False,1
0,0,12,0,24.3,403,0.02,0.12,0.10,1.69,44,2,0,3.9,8.6,2024-09-21T14:00:00Z,73,9,0,0,0,0,5,0,222981,1,1,3,6.0,2,-29326,7655,36981,60,False,0
0,0,12,0,12.0,403,0.02,0.21,0.19,0.91,58,1,0,7.9,27.0,2024-09-28T11:30:00Z,90,13,0,0,0,0,6,0,187467,1,1,1,40.0,1,-36531,3437,39968,60,True,1
0,0,8,1,37.0,403,0.18,0.50,0.32,0.67,67,0,0,7.2,7.8,2024-10-05T16:30:00Z,90,8,0,0,0,0,7,0,172484,1,0,0,27.0,3,-16942,6118,23060,60,False,0
0,0,13,0,24.8,403,0.09,0.66,0.57,1.12,76,1,0,6.6,13.2,2024-10-19T14:00:00Z,90,5,0,0,0,0,8,0,165030,1,1,0,28.0,2,-9056,4481,13537,60,True,0
0,0,12,0,2.7,403,0.02,0.02,0.00,1.64,85,2,0,0.8,4.8,2024-10-27T14:00:00Z,88,6,0,0,0,0,9,0,157742,1,1,2,0.0,2,-7755,1855,9610,60,False,0
0,0,5,1,12.8,403,0.01,0.05,0.04,1.05,96,0,0,5.4,8.0,2024-11-02T12:30:00Z,90,1,0,0,0,0,10,0,151498,1,0,1,33.0,3,-7071,4029,11100,60,True,0
0,3,41,0,20.3,403,0.29,0.42,0.13,0.63,107,1,1,9.8,46.4,2024-11-10T14:00:00Z,90,16,0,0,0,0,11,0,150867,1,3,1,31.0,10,-1474,5795,7269,60,False,0
0,0,2,0,17.8,403,0.05,0.05,0.00,0.63,119,2,0,3.1,9.0,2024-11-25T20:00:00Z,68,19,0,0,0,0,12,0,172076,1,2,0,4.0,2,17949,23475,5526,60,True,0
0,0,2,0,3.7,403,0.01,0.05,0.04,1.76,124,1,0,2.5,9.4,2024-11-30T15:00:00Z,90,7,0,0,0,0,13,0,173691,1,1,1,12.0,2,1927,10506,8579,60,False,0
0,0,12,0,7.7,403,0.12,0.26,0.14,1.91,139,3,0,2.0,1.0,2024-12-04T19:30:00Z,87,12,0,0,0,0,14,0,163076,1,3,3,11.0,2,-10675,3730,14405,60,True,0
