assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,14,1,1.8,394,0.04,0.04,0.00,1.77,5,0,0,2.3,21.2,2024-08-17T14:00:00Z,90,False,17,0,0,0,0,1,0,297465,1,0,1,0.0,3,0,0,0,65,True,0
0,0,17,0,26.9,394,0.23,0.33,0.10,2.23,12,1,0,6.1,22.6,2024-08-25T13:00:00Z,90,False,3,0,0,0,0,2,0,311788,1,1,1,11.0,2,-18005,15376,33381,65,False,0
0,0,6,0,1.1,394,0.02,0.02,0.00,1.26,28,1,0,0.8,6.8,2024-09-01T12:30:00Z,90,False,18,0,0,0,0,3,0,267780,1,1,2,0.0,1,-50622,7959,58581,64,True,1
1,2,25,0,12.8,394,0.04,0.07,0.03,0.87,40,1,0,5.0,30.0,2024-09-15T15:30:00Z,86,False,20,0,0,0,0,4,0,240268,1,2,1,7.0,7,-35121,9629,44750,64,False,0
0,0,8,0,6.6,394,0.05,0.10,0.05,2.29,44,3,0,1.5,7.2,2024-09-21T14:00:00Z,90,False,9,0,0,0,0,5,0,241013,1,1,3,1.0,2,-4336,9890,14226,64,False,0
0,0,13,0,24.0,394,0.26,0.26,0.00,0.91,58,1,0,4.5,21.2,2024-09-28T11:30:00Z,90,False,13,0,0,0,0,6,0,214764,1,1,1,0.0,1,-27593,4296,31889,63,True,1
0,0,18,1,8.1,394,0.03,0.29,0.26,0.67,67,0,0,3.0,12.6,2024-10-05T16:30:00Z,90,False,8,0,0,0,0,7,0,202565,1,0,0,9.0,3,-14760,5370,20130,63,False,0
0,0,18,0,32.7,394,0.26,0.31,0.05,0.90,76,1,0,5.5,16.0,2024-10-19T14:00:00Z,84,False,5,0,0,0,0,8,0,197418,1,1,0,6.0,2,-7717,4898,12615,63,True,0
0,0,18,0,17.6,394,0.03,0.07,0.04,1.64,85,2,0,3.9,15.0,2024-10-27T14:00:00Z,90,False,6,0,0,0,0,9,0,190547,1,1,2,6.0,2,-7662,2102,9764,62,False,0
0,0,9,1,4.9,394,0.02,0.06,0.04,1.05,96,0,0,1.3,2.4,2024-11-02T12:30:00Z,90,False,1,0,0,0,0,10,0,184412,1,0,1,6.0,3,-7315,3970,11285,62,True,0
0,0,9,0,6.8,394,0.05,0.17,0.12,0.63,107,1,0,2.5,6.2,2024-11-10T14:00:00Z,90,False,16,0,0,0,0,11,0,184808,1,3,1,12.0,2,-1152,5992,7144,62,False,0
0,0,19,0,52.8,394,0.13,0.13,0.00,0.91,119,2,0,7.5,22.6,2024-11-25T20:00:00Z,83,False,19,0,0,0,0,12,0,184347,1,2,0,0.0,2,-1934,5348,7282,62,True,0
0,0,12,0,3.6,394,0.02,0.02,0.00,1.76,124,1,0,0.7,1.8,2024-11-30T15:00:00Z,90,False,7,0,0,0,0,13,0,175112,1,1,1,2.0,2,-9325,1414,10739,62,False,0
2,0,33,0,26.8,394,0.03,0.22,0.19,1.99,139,3,0,9.0,46.0,2024-12-04T19:30:00Z,90,False,12,0,0,0,0,14,0,169424,1,3,3,17.0,8,-6189,1361,7550,61,True,0
0,0,14,0,14.6,394,0.04,0.14,0.10,1.23,142,4,0,3.2,6.6,2024-12-07T15:00:00Z,90,False,4,0,0,0,0,15,0,177779,1,2,4,11.0,2,6801,10092,3291,61,False,0
0,0,22,1,16.1,394,0.22,1.05,0.83,0.19,157,0,1,9.5,34.4,2024-12-14T15:00:00Z,63,False,11,0,0,0,0,16,0,179207,1,0,4,44.0,7,572,8011,7439,61,True,1
1,1,33,1,49.3,394,0.17,0.23,0.06,0.66,166,0,0,9.5,33.4,2024-12-21T15:00:00Z,79,False,10,0,0,0,0,17,0,192448,1,4,0,12.0,7,11145,16445,5300,61,False,0
0,0,15,1,41.3,394,0.40,0.60,0.20,0.34,177,0,0,6.5,6.0,2024-12-26T15:00:00Z,90,False,2,0,0,0,0,18,0,198511,1,0,3,18.0,3,5192,12982,7790,61,True,0
