assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,51,0,0,0,26,0,7,40,29.3,8,0,19,0,0,1,1,3,0,10.9,19,35.8,2,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,90,0,1,9,0,0,0,0,10,0,1,0,135193,2,3,2,3,4,44.0,2,0,0,0,60,True,0,0
0,49,1,0,0,27,0,6,44,46.6,7,0,19,0,0,16,0,1,0,10.4,530,38.2,3,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,90,1,3,15,0,0,0,0,9,0,2,0,174880,3,0,1,0,1,19.0,2,7804,24604,16800,60,False,0,0
0,23,0,0,0,13,0,3,20,2.3,2,0,19,0,0,28,0,3,0,1.5,1046,6.2,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,61,0,0,10,0,0,0,0,3,0,3,0,165226,0,0,0,0,4,6.0,2,-18710,12440,31150,60,False,1,0
0,9,0,0,0,5,0,2,9,0.4,0,0,19,0,0,35,1,4,0,0.4,1577,3.8,0,2017-09-09T11:30:00Z,09 Sep 12:30,0,0,45,0,0,11,0,0,0,0,1,0,4,0,159067,0,1,0,0,5,0.0,1,-13839,23464,37303,60,False,0,0
0,9,0,0,0,3,0,0,8,1.6,0,0,19,0,0,44,0,0,0,0.5,2121,1.8,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,11,0,0,4,0,0,0,0,0,0,5,0,151994,0,0,0,1,1,2.0,1,-9952,15239,25191,60,True,0,0
0,4,0,0,0,2,0,0,4,22.0,0,0,19,0,0,53,1,0,0,2.9,2667,1.0,2,2017-09-23T16:30:00Z,23 Sep 17:30,0,0,11,0,0,9,0,0,0,0,0,0,6,0,123665,1,0,1,3,2,6.0,1,-29841,3325,33166,59,False,0,0
0,4,0,1,0,-1,0,0,4,0.3,0,0,19,0,0,70,0,0,0,0.2,3217,0.0,0,2017-10-01T15:30:00Z,01 Oct 16:30,0,0,6,0,0,13,0,0,0,0,0,0,7,0,104728,0,0,1,1,1,4.0,1,-19887,1752,21639,58,False,0,0
0,5,0,0,0,7,0,0,4,32.6,1,0,19,0,0,75,0,0,0,4.0,3771,7.0,2,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,12,0,1,12,0,0,0,0,1,0,8,0,93649,0,0,0,0,0,0.0,1,-11924,1829,13753,58,True,0,0
0,17,0,0,0,8,0,1,14,16.8,2,0,19,0,0,89,0,2,0,4.9,4328,10.6,1,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,59,0,1,17,0,0,0,0,2,0,9,0,89285,1,1,0,1,4,22.0,1,-4796,1210,6006,57,False,0,0
0,15,0,0,0,7,0,0,14,2.8,2,0,19,0,0,97,0,0,0,1.0,4887,5.6,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,24,0,0,8,0,0,0,0,1,0,10,0,86257,0,1,0,0,3,2.0,1,-3675,3073,6748,57,True,0,0
0,29,0,1,0,24,0,1,20,22.6,1,0,19,0,0,109,2,1,1,13.5,5450,42.8,2,2017-11-04T17:30:00Z,04 Nov 17:30,0,0,86,1,0,20,0,0,0,0,6,0,11,0,83765,1,1,0,4,1,70.0,7,-2936,1891,4827,57,False,0,0
0,11,0,0,0,4,0,1,10,0.7,0,0,19,0,0,117,0,0,0,0.5,6016,2.2,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,16,0,0,14,0,0,0,0,3,0,12,0,87675,0,0,0,0,3,2.0,1,2797,5930,3133,57,True,0,0
1,32,1,0,2,26,0,3,24,16.3,4,0,19,0,0,123,1,1,0,4.6,6585,29.8,1,2017-11-25T17:30:00Z,25 Nov 17:30,0,0,88,0,0,5,0,0,0,0,7,0,13,0,83845,5,2,0,1,1,0.0,7,-4207,670,4877,57,True,0,0
0,21,0,0,0,5,1,3,16,2.8,1,0,19,0,0,140,0,0,0,3.2,7155,8.2,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,66,0,0,15,0,0,0,0,4,0,14,0,85843,1,0,0,3,0,21.0,2,1548,3557,2009,57,False,0,1
0,3,0,0,0,3,0,1,2,0.5,0,0,19,0,0,143,0,0,0,0.4,7726,1.2,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,10,0,0,3,0,0,0,0,0,0,15,0,85943,0,0,0,5,1,2.0,1,-411,2422,2833,57,False,0,0
0,60,0,0,0,11,0,1,54,21.3,1,0,19,0,0,154,1,1,0,3.0,8300,2.4,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,77,1,0,7,0,0,0,0,6,0,16,0,83115,0,0,2,1,1,6.0,2,-3309,1093,4402,57,True,0,0
0,9,0,0,0,2,0,0,9,1.3,0,0,19,0,0,166,0,0,0,3.0,8877,5.8,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,14,0,0,19,0,0,0,0,0,0,17,0,82323,3,1,0,0,0,23.0,1,-1093,1011,2104,57,True,0,0
1,53,0,0,0,28,1,3,44,65.3,2,0,19,0,0,172,1,0,0,13.3,9455,42.4,4,2017-12-17T16:30:00Z,17 Dec 16:30,0,0,90,0,2,2,0,0,0,0,11,0,18,0,81247,2,1,2,4,0,25.0,6,-1403,853,2256,56,False,0,0
0,6,0,0,0,2,0,1,3,0.6,0,0,19,0,0,181,0,0,0,0.2,10035,1.2,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,6,0,0,1,0,0,0,0,1,0,19,0,84313,1,0,0,3,3,0.0,1,2333,4550,2217,56,False,0,0
