assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,28.7,453,10,1,0,4.8,11.2,2021-08-15T15:30:00Z,90,17,0,0,0,0,1,0,22889,0,1,8.0,2,0,0,0,50,False,0
0,0,0,0,0.0,453,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,15,0,0,0,0,2,0,40019,0,5,0.0,0,4653,9830,5177,50,True,0
0,0,0,0,0.0,453,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,1,0,0,0,0,3,0,35177,0,5,0.0,0,-6319,3443,9762,50,True,0
0,0,3,0,0.3,453,37,0,0,0.7,2.6,2021-09-11T14:00:00Z,6,9,0,0,0,0,4,0,32694,1,0,4.0,1,-5116,4273,9389,50,False,0
0,0,12,1,11.4,453,45,0,0,3.1,9.2,2021-09-18T14:00:00Z,64,16,0,0,0,0,5,0,33369,0,0,10.0,3,-1059,3225,4284,49,True,0
0,0,3,0,0.0,453,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,3,6,0,0,0,0,6,0,33648,1,0,0.0,1,-756,2568,3324,49,False,0
0,0,0,0,0.0,453,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,32517,2,2,0.0,0,-1600,1232,2832,49,False,0
0,0,3,0,0.3,453,76,0,0,0.2,2.0,2021-10-16T14:00:00Z,6,5,0,0,0,0,8,0,32000,0,2,0.0,1,-1097,1412,2509,49,True,0
0,0,4,0,1.8,453,83,1,0,0.3,1.6,2021-10-23T16:30:00Z,15,4,0,0,0,0,9,0,31367,4,1,0.0,1,-947,707,1654,49,False,0
0,0,0,0,0.0,453,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,7,0,0,0,0,10,0,30523,2,0,0.0,0,-1301,912,2213,48,True,0
0,0,0,0,0.0,453,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,29939,2,0,0.0,0,-941,525,1466,48,False,0
0,0,0,0,0.0,453,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,8,0,0,0,0,12,0,29494,0,3,0.0,0,-787,602,1389,48,True,0
0,2,23,0,0.0,453,129,1,1,5.0,33.0,2021-11-28T14:00:00Z,3,19,0,0,0,0,13,0,29080,1,2,17.0,8,-606,447,1053,48,True,0
0,0,9,0,9.5,453,131,1,0,1.6,4.0,2021-12-01T20:15:00Z,90,2,0,0,0,0,14,0,31086,2,1,2.0,2,1696,2257,561,48,False,0
0,0,0,0,0.0,453,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,31815,3,1,0.0,0,653,1726,1073,48,False,0
0,0,0,0,0.0,453,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,31512,0,1,0.0,0,-545,1174,1719,48,True,0
0,0,8,0,25.1,453,170,0,0,3.3,7.4,2021-12-14T20:00:00Z,34,10,0,0,0,0,17,0,30892,0,7,0.0,1,-720,641,1361,48,True,0
0,0,12,0,2.2,453,175,0,0,0.7,4.8,2021-12-19T14:00:00Z,22,14,0,0,0,0,18,0,31049,4,0,0.0,1,-123,725,848,48,False,0
