assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,85,1,0,0,0.0,0.0,2021-08-13T19:00:00Z,0,1,0,0,0,0,1,0,4061,0,2,0.0,0,0,0,0,55,True,0
0,0,4,0,0.3,85,13,0,0,0.3,2.2,2021-08-21T14:00:00Z,20,7,0,0,0,0,2,0,4058,0,0,0.0,1,-771,117,888,55,False,0
0,0,16,0,25.1,85,21,1,0,7.2,11.2,2021-08-28T14:00:00Z,65,2,0,0,0,0,3,0,3766,1,1,36.0,2,-503,112,615,54,False,0
0,0,0,0,0.0,85,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,3695,1,0,0.0,0,-276,229,505,54,True,0
0,0,0,0,0.0,85,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,3479,2,0,0.0,0,-304,70,374,54,False,0
0,0,0,0,0.0,85,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,3335,3,3,0.0,0,-215,70,285,53,True,0
0,0,0,0,0.0,85,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,19,0,0,0,0,7,0,3239,2,1,0.0,0,-153,66,219,53,False,0
0,0,-1,0,1.4,85,73,0,0,4.6,8.2,2021-10-16T16:30:00Z,18,6,0,0,0,0,8,0,3192,1,0,36.0,1,-114,59,173,53,True,0
0,0,4,0,0.2,85,82,0,0,0.5,2.4,2021-10-24T13:00:00Z,14,9,0,0,0,0,9,0,3213,2,1,2.0,1,-24,74,98,53,True,0
0,0,19,0,11.5,85,92,0,1,7.8,41.0,2021-10-30T14:00:00Z,32,5,0,0,0,0,10,0,3256,1,3,25.0,5,-18,166,184,53,False,1
