assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,318,7,0,0,0.0,0.0,2021-08-14T16:30:00Z,0,11,0,0,0,0,1,0,3511,3,0,0.0,0,0,0,0,50,True,0
0,0,9,0,0.1,318,16,3,0,0.8,7.4,2021-08-21T14:00:00Z,45,12,0,0,0,0,2,0,3356,0,5,0.0,1,-640,62,702,50,False,0
0,0,11,0,1.5,318,26,2,0,2.4,13.8,2021-08-28T14:00:00Z,90,9,0,0,0,0,3,0,3214,2,1,9.0,2,-343,164,507,49,True,0
0,0,6,0,3.3,318,31,1,0,3.8,14.2,2021-09-11T14:00:00Z,90,1,0,0,0,0,4,0,3342,0,1,20.0,2,-127,596,723,49,False,0
0,0,10,0,2.6,318,47,3,0,5.3,15.2,2021-09-18T14:00:00Z,90,18,0,0,0,0,5,0,3842,3,1,35.0,2,289,845,556,49,True,0
0,0,15,0,16.2,318,55,2,0,5.2,11.4,2021-09-25T14:00:00Z,90,8,0,0,0,0,6,0,3903,0,2,24.0,2,-46,439,485,49,False,0
0,0,8,1,4.4,318,62,0,0,2.1,14.6,2021-10-02T14:00:00Z,90,5,0,0,0,0,7,0,3992,0,0,2.0,3,-24,441,465,49,False,0
0,0,9,1,1.7,318,78,0,0,0.5,3.2,2021-10-16T14:00:00Z,90,4,0,0,0,0,8,0,4080,0,0,0.0,3,-21,448,469,49,True,0
0,0,15,0,1.0,318,84,7,0,0.8,6.8,2021-10-23T11:30:00Z,90,6,0,0,0,0,9,0,4571,0,7,0.0,2,404,872,468,49,False,0
0,0,6,0,1.4,318,97,2,0,6.3,12.8,2021-10-31T14:00:00Z,90,10,0,0,0,0,10,0,4308,2,1,49.0,1,-348,483,831,49,True,1
