assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2024-08-19T19:00:00Z,0,False,11,0,0,0,0,1,0,9576,0,1,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,False,8,0,0,0,0,2,0,10930,0,0,4,0.0,0,-420,945,1365,45,True,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,False,15,0,0,0,0,3,0,11661,0,1,2,0.0,0,-254,1690,1944,45,False,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2024-09-15T13:00:00Z,0,False,1,0,0,0,0,4,0,11755,0,1,0,0.0,0,-705,2081,2786,45,True,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,False,4,0,0,0,0,5,0,9970,0,1,3,0.0,0,-1764,0,1764,45,True,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2024-09-29T15:30:00Z,0,False,14,0,0,0,0,6,0,8809,0,3,0,0.0,0,-1199,0,1199,45,False,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,False,5,0,0,0,0,7,0,8055,0,2,3,0.0,0,-759,0,759,45,False,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2024-10-19T11:30:00Z,0,False,19,0,0,0,0,8,0,7551,0,1,4,0.0,0,-514,0,514,45,True,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,7306,0,0,1,0.0,0,-253,0,253,45,False,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2024-11-03T14:00:00Z,0,False,2,0,0,0,0,10,0,6960,0,1,4,0.0,0,-343,0,343,45,True,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,False,10,0,0,0,0,11,0,6685,0,2,1,0.0,0,-284,0,284,45,True,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,False,13,0,0,0,0,12,0,6471,0,4,0,0.0,0,-215,0,215,45,False,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,False,9,0,0,0,0,13,0,6325,0,1,1,0.0,0,-155,0,155,45,True,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,3,0,0,0,0,14,0,6200,0,0,1,0.0,0,-131,0,131,45,False,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2024-12-08T16:30:00Z,0,False,6,0,0,0,0,15,0,6087,0,4,3,0.0,0,-117,0,117,45,True,0
0,0,0,0,0.0,485,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,False,17,0,0,0,0,16,0,5963,0,5,0,0.0,0,-128,0,128,45,False,0
