assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,3.0,53,2,0,0,0.7,1.6,2021-08-14T14:00:00Z,45,5,0,0,0,0,1,0,17460,2,1,2.0,1,0,0,0,55,False,0
0,0,14,1,3.2,53,12,0,0,1.3,8.2,2021-08-21T16:30:00Z,79,18,0,0,0,0,2,0,18760,0,2,2.0,3,-2112,1002,3114,55,True,0
0,0,8,0,2.2,53,22,2,0,0.3,0.8,2021-08-28T14:00:00Z,58,8,0,0,0,0,3,0,18657,2,0,0.0,1,-1250,1416,2666,55,True,0
0,0,9,1,3.1,53,32,0,0,1.6,8.8,2021-09-11T14:00:00Z,90,3,0,0,0,0,4,0,17558,1,0,4.0,3,-1911,1623,3534,54,False,0
0,0,18,0,1.3,53,42,1,0,2.5,13.6,2021-09-19T13:00:00Z,90,9,0,0,0,0,5,0,17388,1,2,10.0,2,-683,1394,2077,54,True,0
0,0,5,0,2.9,53,54,1,0,2.5,5.0,2021-09-27T19:00:00Z,90,7,0,0,0,0,6,0,17915,1,1,17.0,1,27,1736,1709,54,False,1
0,0,19,1,13.5,53,61,0,0,4.6,14.0,2021-10-02T16:30:00Z,90,1,0,0,0,0,7,0,17473,0,0,18.0,3,-681,913,1594,54,True,0
0,0,13,1,17.3,53,78,0,0,5.3,24.6,2021-10-16T14:00:00Z,90,15,0,0,0,0,8,0,18603,0,0,11.0,2,675,1963,1288,54,False,1
0,0,11,0,3.3,53,83,4,0,1.4,10.8,2021-10-23T16:30:00Z,90,12,0,0,0,0,9,0,17813,4,1,0.0,1,-853,657,1510,54,True,1
1,0,25,0,23.6,53,94,2,0,7.9,36.4,2021-10-30T14:00:00Z,76,11,0,0,0,0,10,0,17129,2,2,19.0,5,-912,788,1700,54,False,0
