assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,9,0,0,0,5,0,2,9,5.4,1,0,489,0,0,5,0,2,0,1.2,489,7.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,45,1,0,12,0,0,0,0,1,0,1,0,8221,1,1,0,0,4,0.0,1,0,0,0,55,False,0,0
0,29,0,0,0,3,0,2,25,7.0,2,0,489,0,0,20,1,2,0,1.1,1014,4.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,76,0,0,2,0,0,0,0,2,0,2,0,8316,5,0,0,2,1,0.0,2,-919,252,1171,55,True,0,0
0,30,1,1,0,13,0,1,25,31.1,1,0,489,0,0,21,0,2,0,7.2,1541,12.2,2,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,74,1,1,1,0,0,0,0,6,0,3,0,7658,2,0,0,1,3,29.0,2,-953,189,1142,55,False,0,0
0,10,0,0,0,0,0,0,7,1.0,0,0,489,0,0,40,0,0,0,1.3,2072,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,45,0,0,20,0,0,0,0,0,0,4,0,8301,2,0,1,1,0,14.0,1,241,1131,890,55,True,0,0
0,8,0,0,0,0,0,0,6,0.8,3,0,489,0,0,43,1,0,0,0.4,2609,1.4,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,8,0,0,8,0,0,0,0,1,0,5,0,7703,2,0,0,3,1,2.0,0,-775,300,1075,55,False,0,1
0,3,1,0,0,4,0,0,2,14.5,0,0,489,0,0,60,1,0,0,1.7,3146,2.2,1,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,16,0,1,6,0,0,0,0,0,0,6,0,6937,0,0,0,0,0,0.0,0,-816,101,917,54,True,0,1
0,15,0,0,0,0,0,0,14,1.9,0,0,489,0,0,69,2,0,0,0.3,3684,1.2,0,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,18,0,0,14,0,0,0,0,2,0,7,0,6650,1,0,0,1,3,0.0,1,-340,276,616,54,True,0,0
0,6,0,0,0,-1,0,0,5,0.8,0,0,489,0,0,71,1,0,0,0.2,4223,0.0,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,7,0,0,3,0,0,0,0,1,0,8,0,6571,0,0,0,0,1,2.0,0,-133,265,398,54,False,0,1
0,31,0,0,0,6,0,1,26,59.3,0,0,489,0,0,89,2,1,0,8.8,4765,18.8,4,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,17,0,0,0,0,4,0,9,0,5863,4,0,0,1,0,10.0,1,-704,95,799,54,True,0,1
0,34,0,0,0,16,0,5,29,27.0,1,0,489,0,0,95,0,1,0,7.5,5311,23.0,2,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,90,0,1,11,0,0,0,0,9,0,10,0,5964,1,0,2,1,1,25.0,2,62,339,277,53,False,0,0
0,53,0,0,0,15,0,3,45,45.3,2,0,489,0,0,109,2,2,0,7.1,5859,16.6,3,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,4,0,0,0,0,9,0,11,0,7735,2,0,0,2,4,9.0,2,1665,2079,414,53,True,0,0
0,44,0,0,0,3,0,2,34,31.9,0,0,489,0,0,115,2,1,0,5.8,6409,11.6,2,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,10,0,0,0,0,3,0,12,0,7805,4,0,0,1,1,14.0,1,98,674,576,53,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,489,0,0,129,0,0,0,0.0,6961,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,6193,0,0,0,4,0,0.0,0,-1552,35,1587,53,True,0,0
1,41,1,0,0,19,1,0,27,30.8,1,0,489,0,0,139,2,0,0,5.5,7514,24.2,2,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,1,15,0,0,0,0,6,0,14,0,6123,2,1,0,3,0,0.0,5,-138,114,252,53,False,0,1
2,35,1,0,2,43,1,0,29,95.6,1,0,489,0,0,147,1,0,0,16.4,8070,46.4,6,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,75,0,2,5,0,0,0,0,1,0,15,0,8977,0,2,0,1,3,22.0,11,2743,2976,233,53,True,0,0
0,40,0,0,1,35,0,2,33,52.8,3,0,489,0,0,160,1,2,1,12.1,8628,53.2,3,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,7,0,0,0,0,7,0,16,0,49277,3,1,0,2,3,15.0,8,37445,39059,1614,53,True,0,0
0,39,0,0,3,42,1,2,32,28.9,3,0,489,0,0,163,0,0,1,9.6,9187,54.2,2,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,90,1,0,9,0,0,0,0,6,0,17,0,85611,2,3,0,2,0,13.0,11,36605,40220,3615,53,False,1,0
0,37,0,0,0,10,0,1,29,59.8,2,0,489,0,0,179,2,2,0,11.8,9749,19.6,4,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,90,0,1,18,0,0,0,0,4,0,18,0,213281,4,0,0,2,0,39.0,2,123001,128243,5242,54,True,0,0
0,41,0,0,0,15,0,1,30,11.7,3,0,489,0,0,188,0,1,0,3.5,10314,11.2,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,90,0,0,16,0,0,0,0,6,0,19,0,227261,3,3,1,2,1,12.0,2,15114,39493,24379,54,False,0,0
0,16,0,0,0,-2,0,1,13,16.7,0,0,489,0,0,192,1,2,0,1.8,10882,1.4,1,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,45,0,0,4,0,0,0,0,1,0,20,0,224419,2,0,0,0,2,0.0,0,-3989,26686,30675,54,False,0,1
0,32,0,0,0,9,0,0,25,32.2,1,0,489,0,0,209,2,2,0,3.9,11450,6.0,2,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,62,0,1,3,0,0,0,0,4,0,21,0,193187,3,1,1,2,2,1.0,2,-32217,14146,46363,54,True,0,0
0,6,0,0,0,3,0,0,4,0.8,0,0,489,0,0,220,0,0,0,0.5,12020,0.2,0,2019-01-12T12:30:00Z,12 Jan 12:30,0,0,19,0,0,1,0,0,0,0,0,0,22,0,145557,0,0,0,0,1,4.0,1,-47866,6097,53963,54,True,0,0
