assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,224,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,24251,0,4,0.0,0,0,0,0,55,True,0
0,0,0,0,0.0,224,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,0,20,0,0,0,0,2,0,24140,1,1,0.0,0,-4538,847,5385,55,False,0
0,0,15,0,82.3,224,25,1,0,10.2,12.4,2019-08-24T14:00:00Z,56,7,0,0,0,0,3,0,22117,2,1,7.0,1,-3252,535,3787,54,True,0
0,0,7,0,14.4,224,39,1,0,2.6,8.8,2019-08-31T11:30:00Z,90,16,0,0,0,0,4,0,24031,1,1,3.0,1,160,2948,2788,54,False,1
0,0,25,1,29.7,224,45,0,0,5.2,22.0,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,0,25323,0,1,0.0,6,-222,2348,2570,54,True,0
0,0,10,0,10.0,224,60,2,0,1.7,7.0,2019-09-22T13:00:00Z,90,19,0,0,0,0,6,0,26820,0,2,0.0,0,446,1731,1285,54,False,1
0,0,11,0,39.3,224,67,1,0,5.2,10.6,2019-09-30T19:00:00Z,90,1,0,0,0,0,7,0,25757,1,1,2.0,1,-1781,906,2687,54,True,1
0,0,21,0,88.1,224,76,1,0,12.0,27.8,2019-10-06T15:30:00Z,85,13,0,0,0,0,8,0,26913,0,1,4.0,2,107,1621,1514,54,False,0
0,0,9,0,5.1,224,87,1,0,1.4,9.2,2019-10-20T15:30:00Z,90,10,0,0,0,0,9,0,26566,1,1,0.0,2,-908,986,1894,54,True,0
0,0,9,0,16.8,224,97,1,0,2.4,6.8,2019-10-27T16:30:00Z,90,14,0,0,0,0,10,0,27601,3,1,0.0,1,484,1341,857,54,False,1
0,0,11,0,17.2,224,103,1,0,2.8,8.6,2019-11-02T12:30:00Z,90,3,0,0,0,0,11,0,28785,0,1,2.0,1,518,1986,1468,54,False,1
0,0,0,0,0.0,224,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,24564,1,3,0.0,0,-4124,98,4222,54,True,0
0,0,0,0,0.0,224,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,15,0,0,0,0,13,0,24416,3,3,0.0,0,-706,547,1253,54,False,0
0,0,0,0,0.0,224,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,24225,2,2,0.0,0,-508,322,830,54,True,0
0,0,15,0,12.4,224,144,1,0,3.9,26.8,2019-12-04T19:30:00Z,90,17,0,0,0,0,15,0,23937,1,2,0.0,2,-477,165,642,54,True,0
0,0,3,0,0.0,224,155,0,0,0.4,4.0,2019-12-07T17:30:00Z,2,11,0,0,0,0,16,0,24276,2,1,0.0,1,26,514,488,54,False,0
0,0,0,0,0.0,224,167,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,8,0,0,0,0,17,0,25159,1,1,0.0,0,352,1164,812,54,True,0
0,0,0,0,0.0,224,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,26139,0,2,0.0,0,153,1075,922,54,False,0
0,0,0,0,0.0,224,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,13,0,0,0,0,19,0,25397,1,4,0.0,0,-604,228,832,54,True,0
0,0,22,1,1.3,224,193,0,0,1.3,11.6,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,25201,2,0,0.0,6,-429,186,615,54,False,0
0,0,0,0,0.0,224,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,25867,0,2,0.0,0,293,810,517,54,False,0
0,0,0,0,0.0,224,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,14,0,0,0,0,22,0,26010,0,4,0.0,0,-336,514,850,54,True,0
0,0,0,0,0.0,224,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,25399,0,2,0.0,0,-929,243,1172,54,False,0
0,0,0,0,0.0,224,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,24053,2,0,0.0,0,-1361,18,1379,54,True,0
0,0,0,0,0.0,224,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,23081,0,0,0.0,0,-1008,28,1036,54,True,0
0,0,0,0,0.0,224,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,22745,2,0,0.0,0,-361,26,387,54,False,0
0,0,0,0,0.0,224,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,22426,,,0.0,0,-341,13,354,54,True,0
