assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,8,0,0,0,0.0,67,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,16,0,0,0,0,0,0,1,0,6229,0,0,0,0,0,0.0,0,0,0,0,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,12,0,0,0,0.0,592,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,18,0,0,0,0,0,0,2,0,6992,0,0,0,3,1,0.0,0,-443,332,775,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,23,0,0,0,0.0,1119,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,3,0,6946,0,0,0,2,4,0.0,0,-508,442,950,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,32,0,0,0,0.0,1650,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,6809,0,0,0,2,0,0.0,0,-439,248,687,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,50,0,0,0,0.0,2187,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,20,0,0,0,0,0,0,5,0,6730,0,0,0,0,1,0.0,0,-422,274,696,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,53,0,0,0,0.0,2724,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,6679,0,0,0,0,4,0.0,0,-256,136,392,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,63,0,0,0,0.0,3262,0.0,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,0,0,0,5,0,0,0,0,0,0,7,0,6542,0,0,0,2,1,0.0,0,-276,133,409,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,72,0,0,0,0.0,3801,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,8,0,6515,0,0,0,1,1,0.0,0,-137,136,273,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,87,0,0,0,0.0,4343,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,13,0,0,0,0,0,0,9,0,6417,0,0,0,0,5,0.0,0,-249,82,331,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,92,0,0,0,0.0,4889,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,6,0,0,0,0,0,0,10,0,6363,0,0,0,4,0,0.0,0,-142,53,195,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,109,0,0,0,0.0,5437,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,11,0,6247,0,0,0,2,4,0.0,0,-160,45,205,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,116,0,0,0,0.0,5987,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,12,0,6203,0,0,0,0,0,0.0,0,-100,31,131,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,123,0,0,0,0.0,6539,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,15,0,0,0,0,0,0,13,0,6210,0,0,0,2,1,0.0,0,-73,64,137,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,134,0,0,0,0.0,7092,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,6187,0,0,0,0,2,0.0,0,-49,26,75,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,143,0,0,0,0.0,7648,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,12,0,0,0,0,0,0,15,0,6169,0,0,0,3,1,0.0,0,-53,19,72,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,153,0,0,0,0.0,8206,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,16,0,6138,0,0,0,0,1,0.0,0,-51,29,80,48,True,0,0
