assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,7,0,0,0,0.0,324,0.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,12763,0,0,0,2,1,0.0,0,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,13,0,0,0,0.0,849,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,0,0,0,5,0,0,0,0,0,0,2,0,11138,0,0,0,0,0,0.0,0,-2152,113,2265,50,False,0,0
0,21,0,0,0,4,0,1,19,5.3,0,0,324,0,0,27,2,2,0,1.8,1376,4.4,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,90,0,0,6,0,0,0,0,7,0,3,0,9186,2,0,0,2,1,8.0,2,-2157,121,2278,49,True,0,0
0,24,0,0,0,13,0,9,16,11.3,1,0,324,0,0,38,0,2,0,2.8,1907,16.8,1,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,90,0,0,13,0,0,0,0,3,0,4,0,8573,0,0,0,1,2,0.0,2,-787,182,969,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,46,0,0,0,0.0,2444,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,8208,0,0,0,2,1,0.0,0,-506,211,717,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,55,0,0,0,0.0,2981,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,7632,0,0,0,0,0,0.0,0,-628,130,758,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,68,0,0,0,0.0,3519,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,7,0,7141,0,0,0,2,0,0.0,0,-523,54,577,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,77,0,0,0,0.0,4058,0.0,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,0,0,0,14,0,0,0,0,0,0,8,0,6805,0,0,0,2,3,0.0,0,-358,34,392,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,88,0,0,0,0.0,4600,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,9,0,6529,0,0,0,1,0,0.0,0,-322,148,470,47,True,0,0
0,7,0,0,0,3,0,0,5,0.6,0,0,324,0,0,98,0,0,0,0.3,5146,0.8,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,14,0,0,16,0,0,0,0,0,0,10,0,6234,0,0,0,0,0,2.0,1,-308,43,351,47,False,0,0
1,21,1,0,0,16,0,1,18,15.5,0,0,324,0,0,108,0,0,0,4.5,5694,21.0,1,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,39,0,0,18,0,0,0,0,1,0,11,0,6073,0,0,0,0,1,8.0,4,-183,53,236,47,True,0,0
0,37,0,0,0,14,0,4,27,43.8,0,0,324,0,0,119,1,1,0,5.8,6244,14.0,3,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,2,0,0,0,0,5,0,12,0,6356,1,1,0,1,2,0.0,2,193,383,190,47,True,0,0
0,63,0,0,0,16,0,4,56,23.8,0,0,324,0,0,123,0,1,0,3.9,6796,15.6,2,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,90,0,0,4,0,0,0,0,10,0,13,0,6565,1,0,0,2,1,0.0,2,149,382,233,47,False,0,0
0,74,0,0,0,17,0,3,66,15.4,1,0,324,0,0,139,1,3,0,2.8,7349,12.4,1,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,19,0,0,0,0,10,0,14,0,6758,0,1,0,3,0,0.0,2,176,341,165,47,True,0,0
0,23,0,0,0,12,0,2,20,28.7,0,0,324,0,0,149,0,1,0,3.7,7905,8.2,2,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,2,8,0,0,0,0,6,0,15,0,6822,1,0,0,1,1,0.0,2,58,257,199,47,False,0,0
0,59,0,0,1,20,0,3,55,49.1,0,0,324,0,0,159,0,2,0,6.7,8463,18.2,3,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,90,0,3,20,0,0,0,0,8,0,16,0,6924,2,2,0,2,1,0.0,2,50,283,233,47,True,0,1
0,18,1,0,0,11,1,3,14,10.6,0,0,324,0,0,164,1,0,0,2.0,9022,7.8,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,71,0,0,10,0,0,0,0,5,0,17,0,6921,0,0,0,1,0,2.0,3,-16,257,273,47,False,0,0
0,65,0,0,0,13,1,1,60,8.4,0,0,324,0,0,178,0,0,0,1.8,9584,4.6,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,90,0,0,9,0,0,0,0,6,0,18,0,7196,0,0,1,0,0,5.0,3,212,487,275,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,186,0,0,0,0.0,10149,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,19,0,6382,0,0,0,0,4,0.0,0,-778,89,867,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,200,0,0,0,0.0,10717,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,5933,0,0,0,1,1,0.0,0,-463,21,484,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,208,0,0,0,0.0,11285,0.0,0,2019-01-02T20:00:00Z,02 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,21,0,5697,0,0,0,2,0,0.0,0,-251,18,269,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,214,0,0,0,0.0,11855,0.0,0,2019-01-12T17:30:00Z,12 Jan 17:30,0,0,0,0,0,6,0,0,0,0,0,0,22,0,5424,0,0,0,1,2,0.0,0,-272,24,296,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,227,0,0,0,0.0,12429,0.0,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,0,0,0,5,0,0,0,0,0,0,23,0,5320,0,0,0,0,3,0.0,0,-130,98,228,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,238,0,0,0,0.0,13008,0.0,0,2019-01-29T20:00:00Z,29 Jan 20:00,0,0,0,0,0,13,0,0,0,0,0,0,24,0,5139,0,0,0,1,2,0.0,0,-188,12,200,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,249,0,0,0,0.0,13637,0.0,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,5061,0,0,0,0,1,0.0,0,-77,3,80,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,260,0,0,0,0.0,14245,0.0,0,2019-02-11T20:00:00Z,11 Feb 20:00,0,0,0,0,0,20,0,0,0,0,0,0,26,0,5006,0,0,0,1,1,0.0,0,-74,22,96,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,269,0,0,0,0.0,14754,0.0,0,2019-02-23T15:00:00Z,23 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,27,0,5060,0,0,0,0,2,0.0,0,19,72,53,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,279,0,0,0,0.0,15329,0.0,0,2019-02-26T20:00:00Z,26 Feb 20:00,0,0,0,0,0,4,0,0,0,0,0,0,28,0,5060,0,0,0,0,2,0.0,0,-6,27,33,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,289,0,0,0,0.0,15934,0.0,0,2019-03-02T17:30:00Z,02 Mar 17:30,0,0,0,0,0,19,0,0,0,0,0,0,29,0,5049,0,0,0,0,2,0.0,0,-19,17,36,47,False,0,0
0,33,0,0,0,8,0,2,24,5.3,0,0,324,0,0,299,0,2,0,1.0,16540,4.2,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,78,0,0,8,0,0,0,0,4,0,30,0,5045,2,0,0,2,3,0.0,2,-12,33,45,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,301,0,0,0,0.0,17013,0.0,0,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,31,0,5314,0,0,0,2,2,0.0,0,63,104,41,47,False,0,0
