assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,19028,0,3,0,0.0,0,0,0,0,55,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,7746,0,3,1,0.0,0,-2648,0,2648,55,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,6514,0,5,2,0.0,0,-1296,0,1296,55,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,5628,0,1,1,0.0,0,-913,0,913,55,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,5306,0,1,0,0.0,0,-338,0,338,55,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,15,0,0,0,0,7,0,5034,0,0,2,0.0,0,-271,0,271,55,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,5034,0,2,1,0.0,0,-271,0,271,55,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,4879,0,4,1,0.0,0,-158,0,158,55,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,4767,0,0,3,0.0,0,-116,0,116,55,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,4686,0,1,2,0.0,0,-79,0,79,55,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,4606,0,2,0,0.0,0,-82,0,82,55,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,4540,0,1,3,0.0,0,-68,0,68,55,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,4481,0,2,1,0.0,0,-58,0,58,55,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,4445,0,0,5,0.0,0,-38,0,38,55,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,4416,0,0,1,0.0,0,-30,0,30,55,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,4401,0,1,1,0.0,0,-15,0,15,55,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,4363,0,2,0,0.0,0,-36,0,36,55,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,4339,0,2,0,0.0,0,-27,0,27,55,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,4321,0,2,0,0.0,0,-17,0,17,55,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,4294,0,2,3,0.0,0,-27,0,27,55,False,0
