assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,643,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,0,1,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,643,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,230,2,0,0.0,0,111,149,38,40,True,0
0,0,0,0,0.0,643,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,686,5,0,0.0,0,169,249,80,40,True,0
0,0,0,0,0.0,643,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,771,0,3,0.0,0,68,144,76,40,False,0
0,0,0,0,0.0,643,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,748,0,2,0.0,0,-49,167,216,40,False,0
0,0,0,0,0.0,643,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,990,1,2,0.0,0,55,170,115,40,True,0
0,0,0,0,0.0,643,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,1119,3,0,0.0,0,112,188,76,40,False,0
0,0,0,0,0.0,643,234,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,7,0,0,0,0,24,0,1152,1,1,0.0,0,-55,85,140,40,True,0
0,0,0,0,0.0,643,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,12,0,0,0,0,25,0,1190,4,0,0.0,0,-3,69,72,40,True,0
0,0,0,0,0.0,643,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,11,0,0,0,0,26,0,1317,1,3,0.0,0,26,90,64,40,False,0
0,0,0,0,0.0,643,269,0,0,0.0,0.0,2022-02-25T20:00:00Z,0,16,0,0,0,0,27,0,1555,0,2,0.0,0,102,182,80,40,False,0
0,0,0,0,0.0,643,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,3,0,0,0,0,28,0,1441,3,1,0.0,0,-77,65,142,40,True,0
0,0,0,0,0.0,643,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,6,0,0,0,0,28,0,1441,3,1,0.0,0,-77,65,142,40,True,0
0,0,0,0,0.0,643,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,10,0,0,0,0,29,0,1562,1,2,0.0,0,29,108,79,40,False,0
0,0,0,0,0.0,643,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,1868,0,0,0.0,0,185,267,82,40,False,0
0,0,0,0,0.0,643,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,1824,0,2,0.0,0,-74,62,136,40,True,0
0,0,0,0,0.0,643,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,2174,2,3,0.0,0,263,364,101,40,False,0
0,0,0,0,0.0,643,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,2268,3,0,0.0,0,40,290,250,40,True,0
0,0,0,0,0.0,643,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,2240,0,2,0.0,0,-75,151,226,40,False,0
0,0,0,0,0.0,643,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,19,0,0,0,0,36,0,2131,4,0,0.0,0,-160,64,224,40,True,0
0,0,0,0,0.0,643,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,2131,0,3,0.0,0,-160,64,224,40,False,0
0,0,0,0,0.0,643,370,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,20,0,0,0,0,37,0,2113,1,1,0.0,0,-59,60,119,40,False,0
0,0,0,0,0.0,643,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,2153,5,0,0.0,0,-2,94,96,40,True,0
