assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,745,0.00,0.00,0.00,0.00,127,0,0,0.0,0.2,2023-11-25T15:00:00Z,1,7,0,0,0,0,13,0,0,0,1,4,0.0,1,0,0,0,45,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,714,0,0,1,0.0,0,557,624,67,45,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,992,0,0,3,0.0,0,238,363,125,45,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,1143,0,1,4,0.0,0,45,201,156,45,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,1245,0,0,3,0.0,0,-16,194,210,45,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,1294,0,0,1,0.0,0,-37,145,182,45,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,1331,0,3,1,0.0,0,-31,107,138,45,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,1329,0,2,4,0.0,0,-57,108,165,44,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,1471,0,3,2,0.0,0,-51,295,346,44,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,1586,0,3,1,0.0,0,-15,175,190,44,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,1708,0,4,4,0.0,0,80,165,85,44,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,1536,0,3,2,0.0,0,-186,44,230,44,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,1393,0,2,2,0.0,0,-144,0,144,44,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,1310,0,1,4,0.0,0,-83,0,83,44,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,1270,0,0,3,0.0,0,-44,0,44,44,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,7,0,0,0,0,28,0,1230,0,2,3,0.0,0,-42,0,42,44,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,1183,0,3,4,0.0,0,-15,0,15,44,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,1175,0,1,1,0.0,0,-9,0,9,44,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,10,0,0,0,0,32,0,1158,0,1,0,0.0,0,-15,0,15,44,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,1144,0,0,4,0.0,0,-16,0,16,44,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,1130,0,0,2,0.0,0,-14,0,14,44,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,17,0,0,0,0,35,0,1120,0,1,5,0.0,0,-9,0,9,44,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,1112,0,4,1,0.0,0,-9,0,9,44,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,1102,0,1,1,0.0,0,-10,0,10,44,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,1102,0,2,3,0.0,0,-10,0,10,44,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,1098,0,4,2,0.0,0,-3,0,3,44,False,0
