assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,0.6,20,0.00,0.00,0.00,0.95,174,1,0,2.0,19.6,2023-12-23T17:30:00Z,90,11,0,0,0,0,18,0,3692346,1,1,1,0.0,2,-7237,45858,53095,55,False,0
0,0,16,0,23.0,20,0.04,0.14,0.10,1.48,181,2,0,5.1,19.8,2023-12-28T20:15:00Z,90,19,0,0,0,0,19,0,3788776,1,2,0,8.0,1,64315,96025,31710,55,True,0
0,0,11,0,2.8,20,0.02,0.02,0.00,1.34,193,2,0,1.8,13.4,2023-12-31T14:00:00Z,90,10,0,0,0,0,20,0,3841556,1,1,2,2.0,0,42208,101584,59376,56,False,1
0,0,27,1,0.4,20,0.00,0.00,0.00,0.33,201,0,0,1.3,12.8,2024-01-20T12:30:00Z,90,8,0,0,0,0,21,0,3947334,1,0,5,0.0,6,71794,253198,181404,56,True,0
0,0,16,0,5.6,20,0.04,0.04,0.00,0.40,215,1,0,3.0,24.0,2024-01-30T19:30:00Z,90,16,0,0,0,0,22,0,3982957,1,2,1,0.0,2,29331,99712,70381,56,False,0
0,0,7,0,0.1,20,0.00,0.00,0.00,0.41,221,1,0,0.6,6.0,2024-02-04T16:30:00Z,90,11,0,0,0,0,23,0,3872769,1,1,3,0.0,1,-108381,12855,121236,56,True,1
0,0,44,1,15.1,20,0.04,0.29,0.25,0.21,239,0,1,10.6,58.0,2024-02-11T14:00:00Z,90,19,0,0,0,0,24,0,3808693,1,6,0,33.0,12,-72791,36189,108980,56,False,0
0,0,25,1,1.3,20,0.01,0.01,0.00,0.26,242,0,0,1.3,11.4,2024-02-17T15:00:00Z,90,6,0,0,0,0,25,0,3934434,1,5,0,0.0,6,133035,200247,67212,56,False,0
0,0,15,0,0.8,20,0.01,0.13,0.12,0.16,251,1,0,1.7,6.0,2024-02-24T20:00:00Z,90,15,0,0,0,0,26,0,4173258,1,1,4,10.0,2,184831,236922,52091,57,True,0
0,0,27,1,9.4,20,0.07,0.07,0.00,0.23,269,0,0,3.1,20.0,2024-03-04T20:00:00Z,90,17,0,0,0,0,27,0,4248154,1,6,0,2.0,6,90127,130876,40749,57,False,0
0,0,10,0,2.8,20,0.01,0.01,0.00,0.97,271,1,0,2.4,19.0,2024-03-09T17:30:00Z,90,4,0,0,0,0,28,0,4323379,1,1,2,2.0,2,65132,103589,38457,58,True,0
0,1,28,1,0.5,20,0.00,0.00,0.00,0.95,296,0,0,2.4,23.8,2024-03-31T15:30:00Z,90,13,0,0,0,0,30,0,4159141,1,0,0,0.0,7,-56989,42576,99565,58,False,0
0,1,28,1,1.8,20,0.01,0.01,0.00,0.27,301,0,0,1.0,8.6,2024-04-03T18:30:00Z,90,12,0,0,0,0,31,0,4219535,1,0,2,0.0,7,54622,83155,28533,58,True,0
0,0,24,1,2.3,20,0.01,0.01,0.00,0.53,312,0,0,0.9,7.0,2024-04-06T16:30:00Z,90,5,0,0,0,0,32,0,4291271,1,3,0,0.0,5,65788,83501,17713,58,False,1
0,0,13,0,1.2,20,0.01,0.01,0.00,1.13,321,2,0,1.9,17.6,2024-04-14T15:30:00Z,90,2,0,0,0,0,33,0,4335256,1,2,0,0.0,1,37325,68069,30744,59,True,0
0,2,27,1,2.3,20,0.01,0.01,0.00,0.14,340,0,0,1.3,10.6,2024-04-20T18:30:00Z,90,20,0,0,0,0,34,0,4389654,1,2,0,0.0,8,49662,94473,44811,59,False,0
0,0,28,1,0.8,20,0.00,0.00,0.00,1.61,281,0,0,1.6,14.8,2024-04-23T19:00:00Z,90,7,0,0,0,0,34,0,4389654,1,0,5,0.0,6,49662,94473,44811,59,True,0
0,0,14,0,0.7,20,0.00,0.00,0.00,2.37,348,2,0,2.4,23.2,2024-04-28T13:00:00Z,90,18,0,0,0,0,35,0,4307516,1,3,2,0.0,1,-87144,37998,125142,59,False,0
0,0,26,1,11.6,20,0.01,0.12,0.11,0.37,351,0,0,5.1,20.6,2024-05-04T11:30:00Z,90,3,0,0,0,0,36,0,4302902,1,0,3,19.0,6,-12928,42332,55260,59,True,0
0,3,30,1,1.0,20,0.00,0.05,0.05,0.64,365,0,0,3.7,26.8,2024-05-12T15:30:00Z,90,14,0,0,0,0,37,0,4168506,1,1,0,9.0,9,-105624,27839,133463,59,False,0
0,0,16,0,5.2,20,0.08,0.08,0.00,0.50,371,1,0,2.1,15.4,2024-05-19T15:00:00Z,90,9,0,0,0,0,38,0,4263663,1,1,2,0.0,2,51943,76025,24082,59,True,0
